"USC00027855","2019-09-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  128",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  133",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  156",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  161",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  150",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  194",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  144",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  144",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  150",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  161",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   78",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   94",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  167",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  139",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  122",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  122",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-18","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  122",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-19","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  139",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-20","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  139",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-21","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  111",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-22","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   44",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-23","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  328",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  111",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-24","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   61",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-25","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   89",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-26","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  122",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-27","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  111",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-28","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  111",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-29","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  128",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-09-30","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  122",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  117",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   67",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   78",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  122",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   78",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   50",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   33",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   72",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   89",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   89",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -61",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","    0",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   72",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   56",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   28",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   28",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   72",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-18","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  100",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-19","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   17",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-20","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   61",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-21","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -22",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-22","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -11",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-23","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","    0",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-24","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -28",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-25","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -39",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-26","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -11",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-27","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   78",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-28","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-29","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-30","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7"," -144",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-10-31","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7"," -128",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -72",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -50",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","    6",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   22",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   28",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  132",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","    0",",,7",,,,,,,,,"  128",",,7,1700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00027855","2019-11-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","    0",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   50",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   17",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -22",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   39",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   22",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -22",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-18","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -28",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-19","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   50",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-20","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  226",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   50",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-21","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  338",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   61",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-22","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   20",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   72",",,7","    0",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-23","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-24","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -39",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-25","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   11",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-26","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-27","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -28",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-28","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   28",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-29","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  211",",,7,1700","  152",",,7,1700","  127",",,7,1700","   61",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-11-30","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   41",",,7,1700","   51",",,7,1700","   76",",,7,1700","  -11",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   22",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   28",",,7"," -111",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   61",",,7","  -89",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   28",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   50",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -22",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   28",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  127",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   39",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   22",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -61",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","    0",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   50",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   39",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7"," -122",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
