"JAW00042402","2020-01-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   71","B,,S",,,,,,,,,,,"  224","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  245",",,S",,,,,"  214","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   36","B,,S",,,,,"  225",",,S",,,,,"  205","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-01-31","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  109","B,,S",,,,,"  206",",,S",,,,,"  187","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  197",",,S",,,,,"  176","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  205",",,S",,,,,"  165","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  212",",,S","  133",",,S",,,"  179","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  143",",,S",,,"  186","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  233",",,S","  150",",,S",,,"  206","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,"  207",",,S",,,,,"  179","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  168","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,"  230",",,S","  140",",,S",,,"  202","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  199",",,S",,,,,"  167","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   61","B,,S",,,,,,,"  128",",,S",,,"  171","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  201",",,S",,,,,"  169","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  175","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  221",",,S","  145",",,S",,,"  197","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  166",",,S",,,"  214","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  202","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  172",",,S",,,"  226","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  252",",,S",,,,,"  220","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  135","B,,S",,,,,,,,,,,"  180","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  193",",,S","  163",",,S",,,"  178","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  182","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  214",",,S","  155",",,S",,,"  196","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  224",",,S","  189",",,S",,,"  210","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  236",",,S",,,,,"  203","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  219",",,S",,,,,"  173","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  215",",,S","  133",",,S",,,"  178","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  232",",,S","  140",",,S",,,"  218","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,"  224",",,S",,,,,"  185","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  192",",,S",,,,,"  166","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-02-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  140",",,S",,,"  193","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  235",",,S","  169",",,S",,,"  218","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  250",",,S","  197",",,S",,,"  226","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  237",",,S",,,,,"  200","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  164",",,S",,,"  211","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,"  247",",,S",,,,,"  206","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  201",",,S",,,,,"  176","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  207",",,S","  147",",,S",,,"  192","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,"  223",",,S","  180",",,S",,,"  209","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   81","B,,S",,,,,"  227",",,S","  192",",,S",,,"  205","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  198",",,S",,,"  224","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,,,,,,,"  214","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  228",",,S",,,,,"  188","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,,,"  155",",,S",,,"  201","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,,,"  189",",,S",,,"  202","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,,,,,,,"  187","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  211",",,S",,,,,"  184","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  167","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  135",",,S",,,"  182","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  153",",,S",,,"  218","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  216","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  230",",,S",,,,,"  183","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  144",",,S",,,"  211","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   71","B,,S",,,,,"  245",",,S","  189",",,S",,,"  209","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  222",",,S",,,,,"  184","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  202",",,S","  153",",,S",,,"  172","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  203",",,S",,,,,"  167","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  142",",,S",,,"  200","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  191",",,S",,,"  216","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,,,"  210",",,S",,,"  228","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  230","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-03-31","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA"," 1039","B,,S",,,,,,,"  209",",,S",,,"  230","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,,,,,,,"  238","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,,,,,,,"  209","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  176",",,S",,,"  208","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  200",",,S",,,"  218","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  191","B,,S",,,,,,,,,,,"  201","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,,,,,,,"  192","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  163",",,S",,,"  201","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  170","B,,S",,,,,,,"  177",",,S",,,"  195","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,,,"  184",",,S",,,"  213","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  198","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  158",",,S",,,"  203","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  119","B,,S",,,,,,,"  192",",,S",,,"  222","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  130","B,,S",,,,,,,,,,,"  211","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,,,"  177",",,S",,,"  194","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  193","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   79","B,,S",,,,,,,,,,,"  182","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  158",",,S",,,"  207","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  195",",,S",,,"  217","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,,,,,,,"  211","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  182",",,S",,,"  224","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  209",",,S",,,"  234","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  232","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   51","B,,S",,,,,,,,,,,"  208","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,,,,,,,"  200","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  186",",,S",,,"  209","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  202",",,S",,,"  226","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,,,,,,,"  200","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,,,"  186",",,S",,,"  196","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  188",",,S",,,"  209","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-04-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,,,,,,,"  207","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  213","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  193",",,S",,,"  216","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  196",",,S",,,"  231","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   71","B,,S",,,,,,,"  226",",,S",,,"  247","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,"  260",",,S",,,,,"  231","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  207",",,S",,,"  247","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  310","B,,S",,,,,,,,,,,"  220","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   71","B,,S",,,,,,,"  191",",,S",,,"  206","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  206",",,S",,,"  221","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  218",",,S",,,"  247","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  236",",,S",,,"  248","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,,,"  235",",,S",,,"  250","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  252","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  450","B,,S",,,,,,,,,,,"  231","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  217",",,S",,,"  232","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  221",",,S",,,"  243","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  239",",,S",,,"  252","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  240",",,S",,,"  257","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  241",",,S",,,"  265","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  130","B,,S",,,,,,,,,,,"  251","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   76","B,,S",,,,,,,,,,,"  236","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,,,"  224",",,S",,,"  257","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,,,"  239",",,S",,,"  266","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   51","B,,S",,,,,,,,,,,"  261","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   71","B,,S",,,,,,,"  245",",,S",,,"  257","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,,,"  248",",,S",,,"  257","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,,,,,,,"  252","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  231","B,,S",,,,,,,,,,,"  237","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  216",",,S",,,"  247","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-05-31","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  238",",,S",,,"  255","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-06-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  242",",,S",,,"  256","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-06-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  246",",,S",,,"  259","H,,S",,,,,,,,,,,,,,
"JAW00042402","2020-06-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  250",",,S",,,"  262","H,,S",,,,,,,,,,,,,,
