"USC00222094","2017-11-24","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-11-25","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-11-26","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-11-27","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,"  100",",,7,0800","  111",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-11-28","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,"   28",",,7,0800","  106",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-11-29","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-11-30","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   13",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   28",",,7",,,,,"  183",",,7,0800","  189",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-12-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"   89",",,7,0800","  150",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-12-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  128",",,7,0800","  156",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-12-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  194",",,7,0800","  189",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-12-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,"    0",",,7","    0",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  163",",,7,0800","    0",",,7","    0",",,7",,,"   22",",,7",,,,,"   56",",,7,0800","  100",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-12-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -39",",,7",,,,,"   67",",,7,0800","   83",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-12-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,"    0",",,7,0800","   56",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-12-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"   56",",,7,0800","   78",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-12-15","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"   28",",,7,0800","   78",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-12-16","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-17","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,"    0",",,7","    0",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-18","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  340",",,7,0800","    0",",,7","    0",",,7","  156",",,7",,,,,,,"  106",",,7,0800","  139",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-12-19","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   13",",,7,0800","    0",",,7","    0",",,7","  172",",,7",,,,,,,"  161",",,7,0800","  144",",,7",,,"  156",",I,7",,,,,,,,,,,,,,,,
"USC00222094","2017-12-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  130",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,"  178",",,7,0800","  194",",I,7",,,"  200",",,7",,,,,,,,,,,,,,,,
"USC00222094","2017-12-21","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-22","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-23","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-24","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-25","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-26","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-27","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-28","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-29","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-30","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2017-12-31","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2018-12-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  217",",,H","   67",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2018-12-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,,,"    0",",,H","   28",",,H","  -11",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2018-12-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  -11",",,H","  -28",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2018-12-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  100",",,H","  -33",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2018-12-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  144",",,H","    0",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2018-12-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  203",",,H,0800",,,,,"  156",",,H","  106",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2018-12-15","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2018-12-16","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   13",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2018-12-17","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,,,,,"  161",",,H","   44",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2018-12-18","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  200",",,H","   44",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2018-12-19","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  183",",,H","   50",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2018-12-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  152",",,H,0800",,,,,"  122",",,H","   67",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   10",",,H,0800",,,,,"   78",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,,,,,"  100",",,H","   78",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  211",",,H","   61",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  200",",,H","   61",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  233",",,H","   61",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  139",",,H","    6",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  122",",,H","   -6",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,,,,,"   28",",,H","   28",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-15","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"   50",",,H","   22",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-16","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-17","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   13",",,H,0800",,,,,"  133",",,H","    6",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-18","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  191",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-22","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,,,,,"   78",",,H","   72",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-23","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  178",",,H","   72",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-24","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  107",",,H,0800",,,,,"  172",",,H","  -28",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-25","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  106",",,H","  -22",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-28","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  172",",,H","   22",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-30","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"   56",",,H","  -33",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-01-31","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  100",",,H","  -22",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  194",",,H","  106",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    5",",,H,0800",,,,,"  200",",,H","  133",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   69",",,H,0800",,,,,"  200",",,H","  172",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  256",",,H","  178",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  272",",,H","   17",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    8",",,H,0800",,,,,"  183",",,H","   89",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   76",",,H,0800",,,,,"  211",",,H","  144",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   25",",,H,0800",,,,,"  161",",,H","   11",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  178",",,H","   28",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-15","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  206",",,H","   28",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-18","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   25",",,H,0800",,,,,"  200",",,H","   28",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-19","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   23",",,H,0800",,,,,"  117",",,H","   33",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   69",",,H,0800",,,,,"  200",",,H","   50",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-21","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   86",",,H,0800",,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-22","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    8",",,H,0800",,,,,"  122",",,H","   89",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-25","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   56",",,H,0800",,,,,"  167",",,H","   22",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-26","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-02-27","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    8",",,H,0800",,,,,"  167",",,H","   83",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  295",",,H,0800",,,,,"  222",",,H","   94",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  163",",,H,0800",,,,,"  167",",,H","   -6",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,"  -28",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"   83",",,H","  -33",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,"   -6",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  139",",,H","   44",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   30",",,H,0800",,,,,"  217",",,H","  156",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  132",",,H,0800",,,,,"  167",",,H","   94",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-15","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   64",",,H,0800",,,,,"  250",",,H","  117",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-18","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   64",",,H,0800",,,,,"  172",",,H","   67",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-19","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  194",",,H","   39",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  172",",,H","   22",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-21","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-22","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  211",",,H","   39",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-25","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  233",",,H","   89",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-26","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   25",",,H,0800",,,,,"  244",",,H","   83",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-27","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  178",",,H","   39",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-28","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-03-29","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  228",",,H","   83",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    5",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-04-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
