"USC00194744","2019-05-28","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-29","42.5934","-71.0187","33.5","MIDDLETON, MA US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-30","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,,,,,"  122",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-31","42.5934","-71.0187","33.5","MIDDLETON, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00194744","2019-06-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7",,,,,,,,,"  161",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-05","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  100",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-06","42.5934","-71.0187","33.5","MIDDLETON, MA US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00194744","2019-06-07","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,,,,,"  167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,,,,,"  194",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-14","42.5934","-71.0187","33.5","MIDDLETON, MA US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   89",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-15","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-16","42.5934","-71.0187","33.5","MIDDLETON, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-17","42.5934","-71.0187","33.5","MIDDLETON, MA US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  167",",,7",,,,,,,,,"  211",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-18","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-19","42.5934","-71.0187","33.5","MIDDLETON, MA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00194744","2019-06-20","42.5934","-71.0187","33.5","MIDDLETON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00194744","2019-06-21","42.5934","-71.0187","33.5","MIDDLETON, MA US","  371",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-22","42.5934","-71.0187","33.5","MIDDLETON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-23","42.5934","-71.0187","33.5","MIDDLETON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-24","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  233",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-25","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,,,"  200",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-26","42.5934","-71.0187","33.5","MIDDLETON, MA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-27","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,"  206",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-28","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-29","42.5934","-71.0187","33.5","MIDDLETON, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-06-30","42.5934","-71.0187","33.5","MIDDLETON, MA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  150",",,7",,,,,,,,,"  228",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  278",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-05","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-06","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,,,,,"  233",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-07","42.5934","-71.0187","33.5","MIDDLETON, MA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  256",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  256",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","  353",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  194",",,7",,,,,,,,,"  250",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-14","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-15","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-16","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,,,,,"  233",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-17","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-18","42.5934","-71.0187","33.5","MIDDLETON, MA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-19","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-20","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  172",",,7",,,,,,,,,"  250",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-21","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  244",",,7",,,,,,,,,"  250",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-22","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,,,,,"  256",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-23","42.5934","-71.0187","33.5","MIDDLETON, MA US","  381",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-24","42.5934","-71.0187","33.5","MIDDLETON, MA US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-25","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7",,,,,,,,,"  239",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-26","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-27","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-28","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-29","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,"  222",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-30","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,,,,,"  283",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-07-31","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,,,,,"  250",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,,,,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,,,,,"  233",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-05","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-06","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-07","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","  455",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,,,"  250",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,,,,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,,,,,"  244",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-14","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-15","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,,,,,"  239",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00194744","2019-08-16","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,,,,,"  233",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-17","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-18","42.5934","-71.0187","33.5","MIDDLETON, MA US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00194744","2019-08-19","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7",,,,,,,,,"  267",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-20","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7",,,,,,,,,"  239",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-21","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-22","42.5934","-71.0187","33.5","MIDDLETON, MA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  233",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-23","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-24","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-25","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-26","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   94",",,7",,,,,,,,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-27","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,"  172",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-28","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-29","42.5934","-71.0187","33.5","MIDDLETON, MA US","  315",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-30","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-08-31","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-05","42.5934","-71.0187","33.5","MIDDLETON, MA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-06","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-07","42.5934","-71.0187","33.5","MIDDLETON, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-09-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   78",",,7",,,,,,,,,"  139",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
