"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00478190","2019-12-20","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -44",",,7"," -156",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2019-12-21","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2019-12-22","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2019-12-23","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   56",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2019-12-24","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  229",",,7,0800","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2019-12-25","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  229",",,7,0800","   11",",,7","  -17",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00478190","2019-12-26","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,"    0",",,7,0800","  203",",,7,0800","    6",",,7","    0",",,7","    3",",,7",,,"    5",",,7",,,"    0",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00478190","2019-12-27","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2019-12-28","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  152",",,7,0800","  -22",",,7"," -100",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00478190","2019-12-29","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  152",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00478190","2019-12-30","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,"    0",",,7,0800","  152",",,7,0800","   28",",,7","   -6",",,7","    3",",,7",,,"  470",",,7",,,"   -6",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00478190","2019-12-31","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  152",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-01","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,,,"  -44",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-02","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,"   97",",,7,0800","  254",",,7,0800","  -22",",,7"," -150",",,7","    3",",,7",,,"   81",",,7",,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-03","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-04","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  178",",,7,0800","  -11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-05","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  178",",,7,0800","  -28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-06","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,"   10",",,7,0800","  178",",,7,0800","    0",",,7","  -72",",,7","    3",",,7",,,"    8",",,7",,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-07","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","    6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-08","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -17",",,7"," -189",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-09","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -39",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-10","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   13",",,7,0800","    0","T,,7,0800","  152",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-11","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-12","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -67",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-13","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   33",",,7,0800","   51",",,7,0800","  178",",,7,0800","  -61",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-14","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   23",",,7,0800","   20",",,7,0800","  203",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-15","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-16","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800",,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-17","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800"," -122",",,7"," -239",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-18","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,,,"  -39",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-19","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,,,"  -22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-20","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,,,"  -39",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-21","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,"  147",",,7,0800","  330",",,7,0800","  -50",",,7"," -200",",,7","    4",",,7",,,"  130",",,7",,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-22","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -44",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-23","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   74",",,7,0800","   89",",,7,0800","  381",",,7,0800","   -6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-24","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   30",",,7,0800","   38",",,7,0800","  406",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-25","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  406",",,7,0800","    0",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-01-26","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  381",",,7,0800","   11",",,7","  -11",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00478190","2020-01-27","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,"   46",",,7,0800","  432",",,7,0800","    0",",,7","  -22",",,7","    3",",,7",,,"   86",",,7",,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-28","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-29","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -39",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-30","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -39",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-01-31","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -44",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-01","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-02","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-03","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-04","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-05","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -39",",,7"," -211",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-06","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -39",",,7"," -178",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-07","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","    6",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-08","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-09","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  305",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-10","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,"  165",",,7,0800","  483",",,7,0800",,,,,"    2",",,7",,,"  102",",,7",,," -194",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-11","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -22",",,7"," -194",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-12","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -33",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-13","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   23",",,7,0800","   41",",,7,0800","  432",",,7,0800","   22",",,7"," -194",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-14","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -128",",,7"," -300",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-15","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  381",",,7,0800"," -111",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-16","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  381",",,7,0800","  -22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-17","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,,,"  381",",,7,0800","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-18","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US",,,"  140",",,7,0800","  508",",,7,0800","   -6",",,7","  -83",",,7","    4",",,7",,,"   79",",,7",,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-19","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-20","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-21","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -89",",,7"," -261",",,7",,,,,,,,," -128",",,7,0800"," 1016",",,7",,,,,,,,,,,,
"USC00478190","2020-02-22","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   39",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-23","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-24","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   94",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-25","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-02-26","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    6",",,7",,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-27","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800","  -39",",,7"," -139",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-28","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -78",",,7"," -200",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-02-29","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -39",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-03-01","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-03-02","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-03","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","   33",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-04","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   10",",,7,0800","   15",",,7,0800","  381",",,7,0800","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-03-05","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    5",",,7,0800","    0","T,,7,0800","  356",",,7,0800","   33",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00478190","2020-03-06","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    5",",,7,0800","    0",",,7,0800","  330",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-07","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-03-08","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-03-09","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-03-10","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   46",",,7,0800","    0",",,7,0800","  254",",,7,0800","   89",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-11","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   48",",,7,0800","   51",",,7,0800","  279",",,7,0800","   56",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-12","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   18",",,7,0800","    0",",,7,0800","  254",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00478190","2020-03-13","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","  201",",,7,0800","    0",",,7,0800","  229",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-14","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-03-15","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-03-16","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478190","2020-03-17","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-18","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-19","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-20","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","  246",",,7,0800","    8",",,7,0800","  127",",,7,0800","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-21","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-22","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","    0",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-23","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-24","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   50",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-25","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-26","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","  191",",,7,0800","    0",",,7,0800","   51",",,7,0800","  100",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-27","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   67",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-28","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   43",",,7,0800","    0",",,7,0800","   25",",,7,0800","   89",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-29","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","  132",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   61",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-30","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","   28",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   67",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-03-31","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-01","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H","    6",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-02","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   89",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,
"USC00478190","2020-04-03","44.86989","-88.90443","320.0","STOCKBRIDGE MUNSEE RESERVATION, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   -6",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
