"USC00144357","2019-05-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-05-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-05-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  178",",,7","   61",",,7",,,"    3",",,7",,,,,"  239",",,7,0700",,,"  127",",,7",,,,,"  100",",,7","  311",",,7","   78",",,7,0700","  356",",,7",,,,,,,,
"USC00144357","2019-05-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  249",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   67",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"   83",",,7","  128",",,7","   72",",,7,0700","  179",",,7",,,,,,,,
"USC00144357","2019-05-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  122",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","   56",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"   67",",,7","  156",",,7","   67",",,7,0700","  132",",,7",,,,,,,,
"USC00144357","2019-05-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7",,,,,,,,,,,,,,,,,,,,,"   67",",,7","  256",",,7","  117",",,7,0700","   51",",,7",,,,,,,,
"USC00144357","2019-05-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  211",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7",,,,,,,,,,,"   36",",,7,0700",,,,,,,,,"  122",",,7","  183",",,7","  111",",,7,0700","   58",",,7",,,,,,,,
"USC00144357","2019-05-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-05-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-05-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-05-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  272",",,7",,,,,"    4",",,7",,,,,"   36",",,7,0700",,,"  340",",,7",,,,,"  128",",,7","  339",",,7","  150",",,7,0700","  312",",,7",,,,,,,,
"USC00144357","2019-05-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   20",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","  122",",,7",,,,,,,,,"   18",",,7,0700",,,,,,,,,"  139",",,7","  239",",,7","  122",",,7,0700","   56",",,7",,,,,,,,
"USC00144357","2019-05-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  183",",,7","  117",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,"  128",",,7","  267",",,7","  122",",,7,0700","   55",",,7",,,,,,,,
"USC00144357","2019-05-31","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  111",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  122",",,7","  272",",,7","  117",",,7,0700","   35",",,7",,,,,,,,
"USC00144357","2019-06-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-06-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-06-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  283",",,7","  139",",,7",,,,,,,,,"  310",",,7,0700",,,,,,,,,"  161",",,7","  356",",,7","  183",",,7,0700","  262",",,7",,,,,,,,
"USC00144357","2019-06-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   13",",,7,0700","    0",",,7,","    0",",,7,","  306",",,7","  161",",,7",,,,,,,,,"   74",",,7,0700",,,,,,,,,"  178",",,7","  333",",,7","  161",",,7,0700","  103",",,7",,,,,,,,
"USC00144357","2019-06-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  161",",,7",,,,,,,,,"  119",",,7,0700",,,,,,,,,"  183",",,7","  356",",,7","  183",",,7,0700","   77",",,7",,,,,,,,
"USC00144357","2019-06-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  322",",,7","  183",",,7",,,,,,,,,"   79",",,7,0700",,,,,,,,,"  189",",,7","  350",",,7","  194",",,7,0700","   47",",,7",,,,,,,,
"USC00144357","2019-06-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  294",",,7","  139",",,7",,,,,,,,,"   86",",,7,0700",,,,,,,,,"  200",",,7","  356",",,7","  144",",,7,0700","   39",",,7",,,,,,,,
"USC00144357","2019-06-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  311",",,7","   89",",,7",,,"    3",",,7",,,,,"  203",",,7,0700",,,"   51",",,7",,,,,"  117",",,7","  361",",,7","   94",",,7,0700","  267",",,7",,,,,,,,
"USC00144357","2019-06-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","   94",",,7",,,,,,,,,"  112",",,7,0700",,,,,,,,,"  117",",,7","  322",",,7","  139",",,7,0700","   97",",,7",,,,,,,,
"USC00144357","2019-06-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  106",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,"  133",",,7","  300",",,7","  117",",,7,0700","   92",",,7",,,,,,,,
"USC00144357","2019-06-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,"  128",",,7","  311",",,7","  122",",,7,0700","   47",",,7",,,,,,,,
"USC00144357","2019-06-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   30",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  106",",,7",,,,,,,,,"  127",",,7,0700",,,,,,,,,"  128",",,7","  311",",,7","  156",",,7,0700","   76",",,7",,,,,,,,
"USC00144357","2019-06-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-06-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-06-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  322",",,7","  144",",,7",,,,,,,,,"  378",",,7,0700",,,,,,,,,"  156",",,7","  322",",,7","  183",",,7,0700","  238",",,7",,,,,,,,
"USC00144357","2019-06-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   46",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  172",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  189",",,7","  311",",,7","  172",",,7,0700","   51",",,7",,,,,,,,
"USC00144357","2019-06-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   53",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","  156",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"  178",",,7","  222",",,7","  156",",,7,0700","   43",",,7",,,,,,,,
"USC00144357","2019-06-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   15",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7",,,,,,,,,,,"   20",",,7,0700",,,,,,,,,"  178",",,7","  289",",,7","  167",",,7,0700","   68",",,7",,,,,,,,
"USC00144357","2019-06-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  358",",,7,0700","    0",",,7,","    0",",,7,","  356",",,7","  156",",,7",,,,,,,,,"  107",",,7,0700",,,,,,,,,"  178",",,7","  367",",,7","  167",",,7,0700","   45",",,7",,,,,,,,
"USC00144357","2019-06-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  300",",,7","  117",",,7",,,"    3",",,7",,,,,"  300",",,7,0700",,,"   15",",,7",,,,,"  150",",,7","  361",",,7","  128",",,7,0700","  171",",,7",,,,,,,,
"USC00144357","2019-06-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  306",",,7","  128",",,7",,,,,,,,,"   91",",,7,0700",,,,,,,,,"  183",",,7","  322",",,7","  189",",,7,0700","  113",",,7",,,,,,,,
"USC00144357","2019-06-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  333",",,7","  183",",,7",,,,,,,,,"  145",",,7,0700",,,,,,,,,"  183",",,7","  333",",,7","  189",",,7,0700","  164",",,7",,,,,,,,
"USC00144357","2019-06-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  333",",,7","  189",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,"  189",",,7","  322",",,7","  228",",,7,0700","  204",",,7",,,,,,,,
"USC00144357","2019-06-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  361",",,7","  172",",,7",,,,,,,,,"  160",",,7,0700",,,,,,,,,"  217",",,7","  350",",,7","  200",",,7,0700","  171",",,7",,,,,,,,
"USC00144357","2019-06-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  378",",,7","  194",",,7",,,,,,,,,"  188",",,7,0700",,,,,,,,,"  211",",,7","  372",",,7","  200",",,7,0700","   69",",,7",,,,,,,,
"USC00144357","2019-07-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  383",",,7","  194",",,7",,,,,,,,,"  305",",,7,0700",,,,,,,,,"  211",",,7","  378",",,7","  200",",,7,0700","  227",",,7",,,,,,,,
"USC00144357","2019-07-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  344",",,7","  200",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,"  206",",,7","  361",",,7","  217",",,7,0700","  151",",,7",,,,,,,,
"USC00144357","2019-07-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  333",",,7","  200",",,7",,,,,,,,,"  109",",,7,0700",,,,,,,,,"  217",",,7","  356",",,7","  200",",,7,0700","   39",",,7",,,,,,,,
"USC00144357","2019-07-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  328",",,7","  178",",,7",,,,,,,,,"   99",",,7,0700",,,,,,,,,"  217",",,7","  356",",,7","  206",",,7,0700","  119",",,7",,,,,,,,
"USC00144357","2019-07-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    5",",,7,0700","    0",",,7,","    0",",,7,","  333",",,7","  194",",,7",,,,,,,,,"  119",",,7,0700",,,,,,,,,"  211",",,7","  350",",,7","  206",",,7,0700","  180",",,7",,,,,,,,
"USC00144357","2019-07-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  173",",,7,0700","    0",",,7,","    0",",,7,","  300",",,7","  183",",,7",,,,,,,,,"   79",",,7,0700",,,,,,,,,"  244",",,7","  328",",,7","  194",",,7,0700","   77",",,7",,,,,,,,
"USC00144357","2019-07-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-07-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  300",",,7","  161",",,7",,,,,,,,,"   99",",,7,0700",,,,,,,,,"  211",",,7","  350",",,7","  200",",,7,0700","  116",",,7",,,,,,,,
"USC00144357","2019-07-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  351",",,7,0700","    0",",,7,","    0",",,7,","  322",",,7","  183",",,7",,,,,,,,,"   86",",,7,0700",,,,,,,,,"  200",",,7","  328",",,7","  189",",,7,0700","  171",",,7",,,,,,,,
"USC00144357","2019-07-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   84",",,7,0700","    0",",,7,","    0",",,7,","  339",",,7","  189",",,7",,,,,,,,,"   71",",,7,0700",,,,,,,,,"  200",",,7","  400",",,7","  194",",,7,0700","   48",",,7",,,,,,,,
"USC00144357","2019-07-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    8",",,7,0700","    0",",,7,","    0",",,7,","  300",",,7","  144",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  206",",,7","  378",",,7","  150",",,7,0700","   19",",,7",,,,,,,,
"USC00144357","2019-07-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  311",",,7","  150",",,7",,,,,,,,,"  124",",,7,0700",,,,,,,,,"  206",",,7","  378",",,7","  167",",,7,0700","   37",",,7",,,,,,,,
"USC00144357","2019-07-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  339",",,7","  167",",,7",,,,,,,,,"   76",",,7,0700",,,,,,,,,"  206",",,7","  367",",,7","  189",",,7,0700","   79",",,7",,,,,,,,
"USC00144357","2019-07-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-07-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  339",",,7","  183",",,7",,,,,,,,,"  236",",,7,0700",,,,,,,,,"  217",",,7","  383",",,7","  222",",,7,0700","   63",",,7",,,,,,,,
"USC00144357","2019-07-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  361",",,7","  222",",,7",,,,,,,,,"   97",",,7,0700",,,,,,,,,"  233",",,7","  394",",,7","  233",",,7,0700","  103",",,7",,,,,,,,
"USC00144357","2019-07-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  350",",,7","  206",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,"  228",",,7","  394",",,7","  228",",,7,0700","   79",",,7",,,,,,,,
"USC00144357","2019-07-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  400",",,7","  228",",,7",,,,,,,,,"  231",",,7,0700",,,,,,,,,"  239",",,7","  378",",,7","  278",",,7,0700","  225",",,7",,,,,,,,
"USC00144357","2019-07-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  394",",,7","  256",",,7",,,,,,,,,"  104",",,7,0700",,,,,,,,,"  233",",,7","  394",",,7","  256",",,7,0700","  175",",,7",,,,,,,,
"USC00144357","2019-07-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  400",",,7","  222",",,7",,,,,,,,,"  175",",,7,0700",,,,,,,,,"  233",",,7","  383",",,7","  228",",,7,0700","  164",",,7",,,,,,,,
"USC00144357","2019-07-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  378",",,7","  156",",,7",,,"    2",",,7",,,,,"  206",",,7,0700",,,"   20",",,7",,,,,"  200",",,7","  411",",,7","  156",",,7,0700","  174",",,7",,,,,,,,
"USC00144357","2019-07-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  106",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"  178",",,7","  356",",,7","  106",",,7,0700","   55",",,7",,,,,,,,
"USC00144357","2019-07-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  283",",,7","  106",",,7",,,,,,,,,"  112",",,7,0700",,,,,,,,,"  161",",,7","  361",",,7","  128",",,7,0700","   34",",,7",,,,,,,,
"USC00144357","2019-07-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7",,,,,,,,,,,"  135",",,7,0700",,,,,,,,,"  183",",,7","  361",",,7","  167",",,7,0700","  103",",,7",,,,,,,,
"USC00144357","2019-07-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  161",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"  194",",,7","  306",",,7","  161",",,7,0700","   93",",,7",,,,,,,,
"USC00144357","2019-07-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  161",",,7",,,,,,,,,"  175",",,7,0700",,,,,,,,,"  156",",,7","  350",",,7","  167",",,7,0700","  111",",,7",,,,,,,,
"USC00144357","2019-07-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-07-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  167",",,7",,,,,,,,,"  279",",,7,0700",,,,,,,,,"  206",",,7","  383",",,7","  183",",,7,0700","  203",",,7",,,,,,,,
"USC00144357","2019-07-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  139",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,"  139",",,7,0700","   42",",,7",,,,,,,,
"USC00144357","2019-07-31","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  139",",,7",,,,,,,,,"  218",",,7,0700",,,,,,,,,"  200",",,7","  344",",,7","  206",",,7,0700","  174",",,7",,,,,,,,
"USC00144357","2019-08-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  394",",,7","  194",",,7",,,,,,,,,"   97",",,7,0700",,,,,,,,,"  211",",,7","  378",",,7","  200",",,7,0700","  127",",,7",,,,,,,,
"USC00144357","2019-08-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"  222",",,7","  317",",,7","  206",",,7,0700","  177",",,7",,,,,,,,
"USC00144357","2019-08-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  228",",,7","  300",",,7","  211",",,7,0700","   68",",,7",,,,,,,,
"USC00144357","2019-08-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-08-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  156",",,7",,,,,,,,,"  208",",,7,0700",,,,,,,,,"  217",",,7","  417",",,7","  200",",,7,0700","  109",",,7",,,,,,,,
"USC00144357","2019-08-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  217",",,7","  339",",,7","  183",",,7,0700","   27",",,7",,,,,,,,
"USC00144357","2019-08-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  178",",,7",,,,,,,,,"  147",",,7,0700",,,,,,,,,"  233",",,7","  383",",,7","  194",",,7,0700","   64",",,7",,,,,,,,
"USC00144357","2019-08-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7",,,,,,,,,"   46",",,7,0700",,,,,,,,,"  228",",,7","  344",",,7","  200",",,7,0700","  119",",,7",,,,,,,,
"USC00144357","2019-08-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"  104",",,7,0700",,,,,,,,,,,,,"  194",",,7,0700","   61",",,7",,,,,,,,
"USC00144357","2019-08-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  233",",,7","  361",",,7","  211",",,7,0700","   84",",,7",,,,,,,,
"USC00144357","2019-08-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  356",",,7","  128",",,7",,,"    2",",,7",,,,,,,,,"  775",",,7",,,,,"  217",",,7","  389",",,7","  206",",,7,0700","  217",",,7",,,,,,,,
"USC00144357","2019-08-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,,,,,"   38",",,7,0700",,,,,,,,,"  217",",,7","  367",",,7","  206",",,7,0700","   13",",,7",,,,,,,,
"USC00144357","2019-08-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,,,,,"   86",",,7,0700",,,,,,,,,"  194",",,7","  378",",,7","  167",",,7,0700","   71",",,7",,,,,,,,
"USC00144357","2019-08-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"  133",",,7","  217",",,7","  167",",,7,0700","   51",",,7",,,,,,,,
"USC00144357","2019-08-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,,,,,"   69",",,7,0700",,,,,,,,,"  161",",,7","  333",",,7","  206",",,7,0700","   55",",,7",,,,,,,,
"USC00144357","2019-08-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,,,,,"   97",",,7,0700",,,,,,,,,,,,,"  183",",,7,0700","   97",",,7",,,,,,,,
"USC00144357","2019-08-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-08-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,"  144",",,7","  367",",,7","  189",",,7,0700","  166",",,7",,,,,,,,
"USC00144357","2019-08-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  183",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,"  211",",,7","  361",",,7","  233",",,7,0700","  101",",,7",,,,,,,,
"USC00144357","2019-08-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  211",",,7",,,,,,,,,"  140",",,7,0700",,,,,,,,,"  228",",,7","  394",",,7","  222",",,7,0700","   60",",,7",,,,,,,,
"USC00144357","2019-08-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  217",",,7","  344",",,7","  200",",,7,0700","   35",",,7",,,,,,,,
"USC00144357","2019-08-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  128",",,7",,,,,,,,,"   46",",,7,0700",,,,,,,,,"  156",",,7","  289",",,7","  194",",,7,0700","   68",",,7",,,,,,,,
"USC00144357","2019-08-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  189",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"  200",",,7","  261",",,7","  200",",,7,0700","  130",",,7",,,,,,,,
"USC00144357","2019-08-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,
"USC00144357","2019-08-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7",,,,,,,,,"   79",",,7,0700",,,,,,,,,"  178",",,7","  294",",,7","  211",",,7,0700","  219",",,7",,,,,,,,
"USC00144357","2019-08-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,"  172",",,7","  372",",,7","  156",",,7,0700","   43",",,7",,,,,,,,
"USC00144357","2019-08-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,"  200",",,7","  278",",,7","  167",",,7,0700","   55",",,7",,,,,,,,
