"USC00307484","2019-02-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   66",",,7,1600","   79",",,7,1600","  229",",,7,1600","  -44",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  152",",,7,1600","   22",",,7"," -133",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600",,,"   28",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600",,,"   28",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   48",",,7,1600","   53",",,7,1600","  203",",,7,1600","   28",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600","  -17",",,7"," -150",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600","  -39",",,7"," -161",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600","  -39",",,7"," -156",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600","   11",",,7"," -150",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,,,,,,," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307484","2019-03-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   20",",,7,1600","   28",",,7,1600","  203",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307484","2019-03-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600","   50",",,7","    6",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  178",",,7,1600","   39",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  152",",,7,1600","   56",",,7","  -83",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","  133",",,7","    6",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   25",",,7,1600","    0",",,7,1600","   51",",,7,1600","  189",",,7","   67",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","  189",",,7","   17",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","   28",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","  -67",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -50",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -61",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  112",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","    6",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    5",",,7,1600","    0","T,,7,1600","    0",",,7,1600","   61",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -28",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -67",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -72",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -17",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   44",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-03-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307484","2019-03-31","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307484","2019-04-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -67",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","  -11",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","    0","T,,7,1600","   72",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  114",",,7,1600","   53",",,7,1600",,,"  139",",,7","   -6",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","    6",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   89",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   56",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  122",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   22",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   22",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   22",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  111",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   67",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  610",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   61",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   28",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","  -11",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   28",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   78",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  241",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   89",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   89",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   89",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   94",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   78",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   22",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  157",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   89",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  229",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   44",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","   17",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   -6",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-04-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   28",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-05-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  117",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  117",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-05-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   83",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-05-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   50",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-05-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  111",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-05-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  203",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  117",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-05-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   72",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-05-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  122",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-05-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  111",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-05-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  145",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  100",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-05-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   83",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-05-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  133",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-05-31","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  139",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   89",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  156",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   67",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   67",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   20",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  106",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  135",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  167",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  111",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   94",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   78",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  106",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  259",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  144",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   94",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  128",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,"    0",",,7,1600","    0",",,7,1600","  178",",,7","  122",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  111",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  150",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  167",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  144",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  144",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  156",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   20",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  183",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  161",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  128",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  139",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  128",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  145",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  178",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  156",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  167",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  150",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  194",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-06-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  107",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  167",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  139",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  172",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  178",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  178",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
