"USC00417947","2019-04-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  282",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  139",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-04-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  163",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  100",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-04-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  206",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-05-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  233",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-05-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-05-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  168",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,"  189",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-05-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  333",",,7,0830","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  156",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-05-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-05-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   36",",,7,0830","    0",",,7","    0",",,7","  239",",,7","  194",",,7",,,,,"  211",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-05-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   61",",,7,0830","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-05-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   25",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   10",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  150",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-05-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   33",",,7,0830","    0",",,7","    0",",,7","  183",",,7","  139",",,7",,,,,"  150",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-05-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  172",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-05-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  200",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-05-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    8",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  239",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-05-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  311",",,7","  250",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-05-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-05-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-05-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-05-31","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   81",",,7,0830","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-06-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  305",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   43",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  217",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-06-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  256",",,7","  178",",,7","    5",",,7","  246",",,7","  189",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-06-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-06-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  419",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  222",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-06-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-06-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  256",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-06-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   97",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  233",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-06-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0","T,,7,0830","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  261",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-06-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0","T,,7,0830","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-06-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  312",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  272",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-06-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0","T,,7,0830","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-06-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-06-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-06-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   25",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-06-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  333",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  206",",,7,0830",,,,,,,"    1",",,7",,,,,,,,
"USC00417947","2019-07-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-07-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-07-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-07-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   13",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-07-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-07-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-07-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-07-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-07-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-07-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-07-31","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-08-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-08-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  383",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  250",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-08-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  383",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-08-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  135",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,
