"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00234226","2020-03-20","37.378","-89.6677","134.1","JACKSON, MO US","  279",",,H,0700",,,,,"  206",",,H","  156",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-21","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  189",",,H","   28",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-22","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"   83",",,H","    0",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-23","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"   89",",,H","   17",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-24","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  150",",,H","   56",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-25","37.378","-89.6677","134.1","JACKSON, MO US","  127",",,H,0700",,,,,"   89",",,H","   56",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-26","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  161",",,H","   67",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-27","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  261",",,H","   83",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-28","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  250",",,H","  144",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-29","37.378","-89.6677","134.1","JACKSON, MO US","  173",",,H,0700",,,,,"  222",",,H","  133",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-30","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  217",",,H","   56",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-31","37.378","-89.6677","134.1","JACKSON, MO US","   36",",,H,0700",,,,,"  200",",,H","   56",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-01","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  161",",,H","   28",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-02","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  167",",,H","   28",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-03","37.378","-89.6677","134.1","JACKSON, MO US","   30",",,H,0700",,,,,"  194",",,H","   61",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-04","37.378","-89.6677","134.1","JACKSON, MO US","    3",",,H,0700",,,,,"  206",",,H","   61",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-05","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  106",",,H","   61",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-06","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  144",",,H","   67",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-07","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  250",",,H","   67",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-08","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  267",",,H","  133",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-09","37.378","-89.6677","134.1","JACKSON, MO US","  419",",,H,0700",,,,,"  306",",,H","   94",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-10","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  178",",,H","    6",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-12","37.378","-89.6677","134.1","JACKSON, MO US","   20",",,H,0700",,,,,"  183",",,H","   56",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-13","37.378","-89.6677","134.1","JACKSON, MO US","   30",",,H,0700",,,,,"  161",",,H","   33",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-14","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  117",",,H","   33",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-15","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  117",",,H","   11",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-16","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  167",",,H","   11",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-17","37.378","-89.6677","134.1","JACKSON, MO US","    3",",,H,0700",,,,,"  178",",,H","   17",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-19","37.378","-89.6677","134.1","JACKSON, MO US","   20",",,H,0700",,,,,"  156",",,H","   -6",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-21","37.378","-89.6677","134.1","JACKSON, MO US","   13",",,H,0700",,,,,"  228",",,H","   56",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-23","37.378","-89.6677","134.1","JACKSON, MO US","  137",",,H,0700",,,,,"  206",",,H","   50",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-24","37.378","-89.6677","134.1","JACKSON, MO US","   56",",,H,0700",,,,,"  156",",,H","   72",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-25","37.378","-89.6677","134.1","JACKSON, MO US","   48",",,H,0700",,,,,"  233",",,H","   72",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-26","37.378","-89.6677","134.1","JACKSON, MO US","  132",",,H,0700",,,,,"  161",",,H","   83",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-27","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  200",",,H","   56",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-28","37.378","-89.6677","134.1","JACKSON, MO US","   28",",,H,0700",,,,,"  178",",,H","   56",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-29","37.378","-89.6677","134.1","JACKSON, MO US","  196",",,H,0700",,,,,"  233",",,H","   72",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-04-30","37.378","-89.6677","134.1","JACKSON, MO US","   15",",,H,0700",,,,,"  189",",,H","   89",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-01","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  222",",,H","   61",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-02","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  256",",,H","   61",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-03","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  300",",,H","  144",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-04","37.378","-89.6677","134.1","JACKSON, MO US","   18",",,H,0700",,,,,"  256",",,H","  100",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-06","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  222",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-07","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  167",",,H","   44",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-08","37.378","-89.6677","134.1","JACKSON, MO US","  160",",,H,0700",,,,,"  217",",,H","   50",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-09","37.378","-89.6677","134.1","JACKSON, MO US","   81",",,H,0700",,,,,"  172",",,H","   22",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-10","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  194",",,H","   22",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-11","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  200",",,H","   39",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-13","37.378","-89.6677","134.1","JACKSON, MO US","   91",",,H,0700",,,,,"  117",",,H","   89",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-14","37.378","-89.6677","134.1","JACKSON, MO US","   36",",,H,0700",,,,,"  167",",,H","  106",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-15","37.378","-89.6677","134.1","JACKSON, MO US","  147",",,H,0700",,,,,"  278",",,H","  161",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-16","37.378","-89.6677","134.1","JACKSON, MO US","   15",",,H,0700",,,,,"  261",",,H","  161",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-17","37.378","-89.6677","134.1","JACKSON, MO US","  137",",,H,0700",,,,,"  272",",,H","  183",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-18","37.378","-89.6677","134.1","JACKSON, MO US","  137",",,H,0700",,,,,"  261",",,H","  117",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-19","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  200",",,H","  122",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-20","37.378","-89.6677","134.1","JACKSON, MO US","   18",",,H,0700",,,,,"  211",",,H","  133",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-21","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  222",",,H","  144",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-22","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  233",",,H","  139",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-24","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  289",",,H","  183",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-25","37.378","-89.6677","134.1","JACKSON, MO US","  452",",,H,0700",,,,,"  317",",,H","  178",",,H",,,,,"  311",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-26","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  322",",,H","  178",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-28","37.378","-89.6677","134.1","JACKSON, MO US",,,,,,,"  267",",,H","  183",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-30","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  278",",,H","  128",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-05-31","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  250",",,H","  133",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-06-01","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  278",",,H","  133",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-06-02","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  289",",,H","  144",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-06-03","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  322",",,H","  167",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-06-04","37.378","-89.6677","134.1","JACKSON, MO US",,,,,,,,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
