"USC00051996","2019-10-09","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","    0",",,7","    0",",,7",,,,,"   28",",,7,0630","   90",",,7","   67",",,7",,,,,,,,,,
"USC00051996","2019-10-10","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","  -28",",,7","   67",",,7",,,,,"  -11",",,7,0630","  360",",,7","  197",",,7",,,,,,,,,,
"USC00051996","2019-10-11","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","    0",",,7"," -111",",,7","   36",",,7",,,,,"  -83",",,7,0630","  270",",,7","  170",",,7",,,,,,,,,,
"USC00051996","2019-10-12","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -83",",,7","    0",",,7",,,,,"  -56",",,7,0630","  225",",,7","  152",",,7",,,,,,,,,,
"USC00051996","2019-10-13","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  200",",,7","  -56",",,7","    4",",,7",,,,,"  -50",",,7,0630","  180",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2019-10-14","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  244",",,7","  -50",",,7","    0",",,7",,,,,"  -22",",,7,0630","  180",",,7","   49",",,7",,,,,,,,,,
"USC00051996","2019-10-15","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  -22",",,7","   27",",,7",,,,,"   17",",,7,0630","  180",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2019-10-16","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -56",",,7","    0",",,7",,,,,"  -39",",,7,0630","  270",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-10-17","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  -39",",,7","   36",",,7",,,,,"   39",",,7,0630","  180",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-10-18","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","    6",",,7","   36",",,7",,,,,"   33",",,7,0630","  180",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2019-10-19","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  183",",,7","  -17",",,7","   49",",,7",,,,,"   50",",,7,0630","  270",",,7","  152",",,7",,,,,,,,,,
"USC00051996","2019-10-20","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","   33",",,7","   45",",,7",,,,,"   61",",,7,0630","   90",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2019-10-21","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","   17",",,7","   80",",,7",,,,,"   28",",,7,0630","  270",",,7","  255",",,7",,,,,,,,,,
"USC00051996","2019-10-22","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -28",",,7","    0",",,7",,,,,"  -11",",,7,0630","  270",",,7","  188",",,7",,,,,,,,,,
"USC00051996","2019-10-23","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7","  -11",",,7","    0",",,7",,,,,"   44",",,7,0630","  270",",,7","  188",",,7",,,,,,,,,,
"USC00051996","2019-10-24","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","  -72",",,7","    0",",,7",,,,,"  -61",",,7,0630","  270",",,7","  174",",,7",,,,,,,,,,
"USC00051996","2019-10-25","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -61",",,7","    9",",,7",,,,,"  -44",",,7,0630","  270",",,7","   63",",,7",,,,,,,,,,
"USC00051996","2019-10-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","  -44",",,7","   18",",,7",,,,,"    0",",,7,0630","  180",",,7","   67",",,7",,,,,,,,,,
"USC00051996","2019-10-27","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  -33",",,7","   40",",,7",,,,,"  -22",",,7,0630","  225",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2019-10-28","40.86","-102.803","1130.5","CROOK, CO US","   36",",,7,0630","   25",",,7","   25",",,7","   11",",,7","  -72",",,7","    0",",,7",,,,,"  -61",",,7,0630","  360",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-10-29","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   25",",,7","    6",",,7"," -111",",,7","   58",",,7",,,,,"  -56",",,7,0630","  180",",,7","   72",",,7",,,,,,,,,,
"USC00051996","2019-10-30","40.86","-102.803","1130.5","CROOK, CO US","   20",",,7,0630","   25",",,7","   51",",,7","  -56",",,7"," -117",",,7","   22",",,7",,,,,"  -94",",,7,0630","  360",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2019-10-31","40.86","-102.803","1130.5","CROOK, CO US","    8",",,7,0630","   25",",,7","   51",",,7","   -6",",,7"," -167",",,7","   31",",,7",,,,," -150",",,7,0630","  225",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-11-01","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","   61",",,7"," -150",",,7","   54",",,7",,,,,"   17",",,7,0630","  270",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2019-11-02","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   72",",,7"," -100",",,7","    0",",,7",,,,,"  -83",",,7,0630","  270",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2019-11-03","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","  -83",",,7","    0",",,7",,,,,"  -39",",,7,0630","  180",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-11-04","40.86","-102.803","1130.5","CROOK, CO US","    5",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -39",",,7","    0",",,7",,,,,"   33",",,7,0630","  270",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2019-11-05","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","   -6",",,7","    0",",,7",,,,,"    0",",,7,0630","   45",",,7","   36",",,7",,,,,,,,,,
"USC00051996","2019-11-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7","  -44",",,7","    0",",,7",,,,,"  -33",",,7,0630","  180",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2019-11-07","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   17",",,7","  -61",",,7","   13",",,7",,,,,"  -28",",,7,0630","   45",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-11-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","  -72",",,7","    0",",,7",,,,,"  -44",",,7,0630","  225",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-11-09","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","  -44",",,7","    0",",,7",,,,,"   -6",",,7,0630","  225",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2019-11-10","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  -50",",,7","    0",",,7",,,,,"  -39",",,7,0630","  270",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2019-11-11","40.86","-102.803","1130.5","CROOK, CO US","   15",",,7,0630","   25",",,7","   25",",,7","  172",",,7"," -133",",,7","   36",",,7",,,,," -122",",,7,0630","   45",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2019-11-12","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","  -50",",,7"," -178",",,7","    0",",,7",,,,," -139",",,7,0630","  270",",,7","   58",",,7",,,,,,,,,,
"USC00051996","2019-11-13","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7"," -139",",,7","    0",",,7",,,,,"   11",",,7,0630","  180",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2019-11-14","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -50",",,7","    0",",,7",,,,,"  -39",",,7,0630","  360",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-11-15","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -67",",,7","   36",",,7",,,,,"  -28",",,7,0630","  180",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-11-16","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7","  -28",",,7","    0",",,7",,,,,"   11",",,7,0630","  180",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2019-11-17","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  183",",,7","  -50",",,7","    0",",,7",,,,,"  -39",",,7,0630","  270",",,7","  174",",,7",,,,,,,,,,
"USC00051996","2019-11-18","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","  -39",",,7","   45",",,7",,,,,"   17",",,7,0630","  180",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-11-19","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7","  -50",",,7","    0",",,7",,,,,"  -39",",,7,0630","  270",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2019-11-20","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","  -39",",,7","    0",",,7",,,,,"   -6",",,7,0630","   90",",,7","   54",",,7",,,,,,,,,,
"USC00051996","2019-11-21","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  111",",,7","  -17",",,7","    9",",,7",,,,,"   -6",",,7,0630","  270",",,7","  188",",,7",,,,,,,,,,
"USC00051996","2019-11-22","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   22",",,7","  -39",",,7","    0",",,7",,,,,"  -28",",,7,0630","  360",",,7","   54",",,7",,,,,,,,,,
"USC00051996","2019-11-23","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   61",",,7","  -78",",,7","   22",",,7",,,,,"   22",",,7,0630","  270",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-11-24","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  178",",,7","  -33",",,7","   13",",,7",,,,,"  -28",",,7,0630","  225",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2019-11-25","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  194",",,7","  -28",",,7","    0",",,7",,,,,"   -6",",,7,0630","  225",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-11-26","40.86","-102.803","1130.5","CROOK, CO US","    8",",,7,0630","   76",",,7","   76",",,7","   78",",,7","  -39",",,7","   72",",,7",,,,,"  -17",",,7,0630","   20",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-11-27","40.86","-102.803","1130.5","CROOK, CO US","   30",",,7,0630","   25",",,7","  102",",,7","  -17",",,7"," -183",",,7","    0",",,7",,,,," -178",",,7,0630","  270",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2019-11-28","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","  102",",,7","  -17",",,7"," -178",",,7","   27",",,7",,,,,"  -17",",,7,0630","   90",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2019-11-29","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","  102",",,7","   11",",,7","  -17",",,7","   22",",,7",,,,,"    0",",,7,0630","   90",",,7","  103",",,7",,,,,,,,,,
"USC00051996","2019-11-30","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   51",",,7","   11",",,7","  -17",",,7","  125",",,7",,,,,"   -6",",,7,0630","  270",",,7","  174",",,7",,,,,,,,,,
"USC00051996","2019-12-01","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","   -6",",,7","  -61",",,7","    0",",,7",,,,,"  -39",",,7,0630","  360",",,7","  228",",,7",,,,,,,,,,
"USC00051996","2019-12-02","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","   56",",,7"," -106",",,7","    0",",,7",,,,,"  -94",",,7,0630","  225",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2019-12-03","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","   89",",,7","  -94",",,7","    0",",,7",,,,,"  -28",",,7,0630",,,"    0",",,7",,,,,,,,,,
"USC00051996","2019-12-04","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","  117",",,7","  -56",",,7","    0",",,7",,,,,"  -44",",,7,0630","  180",",,7","   49",",,7",,,,,,,,,,
"USC00051996","2019-12-05","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","  -56",",,7","    0",",,7",,,,,"  -39",",,7,0630","  180",",,7","   49",",,7",,,,,,,,,,
"USC00051996","2019-12-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -44",",,7","   31",",,7",,,,,"  -33",",,7,0630","  135",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2019-12-07","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -61",",,7","   13",",,7",,,,,"  -39",",,7,0630","  180",",,7","   63",",,7",,,,,,,,,,
"USC00051996","2019-12-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -39",",,7","    0",",,7",,,,,"   -6",",,7,0630","  225",",,7","   36",",,7",,,,,,,,,,
"USC00051996","2019-12-09","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -56",",,7","   22",",,7",,,,,"  -44",",,7,0630","  270",",,7","  143",",,7",,,,,,,,,,
"USC00051996","2019-12-10","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   44",",,7","  -78",",,7","    0",",,7",,,,,"  -28",",,7,0630","  180",",,7","    9",",,7",,,,,,,,,,
"USC00051996","2019-12-11","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -78",",,7","    0",",,7",,,,,"  -67",",,7,0630","  225",",,7","   67",",,7",,,,,,,,,,
"USC00051996","2019-12-12","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -67",",,7","    0",",,7",,,,,"   11",",,7,0630","  270",",,7","   58",",,7",,,,,,,,,,
"USC00051996","2019-12-13","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -33",",,7","    9",",,7",,,,,"  -17",",,7,0630","  180",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2019-12-14","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  150",",,7","  -56",",,7","    0",",,7",,,,,"  -44",",,7,0630","  270",",,7","  197",",,7",,,,,,,,,,
"USC00051996","2019-12-15","40.86","-102.803","1130.5","CROOK, CO US","   18",",,7,0630","   25",",,7","   25",",,7","   28",",,7","  -44",",,7","    4",",,7",,,,,"  -33",",,7,0630","  270",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-12-16","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","   17",",,7","  -94",",,7","    0",",,7",,,,,"  -94",",,7,0630","  270",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-12-17","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","   17",",,7"," -128",",,7","   85",",,7",,,,," -128",",,7,0630","  225",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2019-12-18","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","   67",",,7"," -128",",,7","    0",",,7",,,,,"  -89",",,7,0630","  225",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2019-12-19","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","  117",",,7"," -111",",,7","    0",",,7",,,,,"  -78",",,7,0630","  180",",,7","   58",",,7",,,,,,,,,,
"USC00051996","2019-12-20","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7"," -106",",,7","   13",",,7",,,,,"  -22",",,7,0630","  225",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2019-12-21","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -67",",,7","    4",",,7",,,,,"  -61",",,7,0630","  225",",,7","   72",",,7",,,,,,,,,,
"USC00051996","2019-12-22","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","  -67",",,7","    0",",,7",,,,,"  -28",",,7,0630","  225",",,7","   72",",,7",,,,,,,,,,
"USC00051996","2019-12-23","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -61",",,7","    4",",,7",,,,,"  -33",",,7,0630","  180",",,7","   63",",,7",,,,,,,,,,
"USC00051996","2019-12-24","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -33",",,7","    0",",,7",,,,,"   -6",",,7,0630","  180",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2019-12-25","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7","  -44",",,7","    0",",,7",,,,,"  -44",",,7,0630","  180",",,7","   72",",,7",,,,,,,,,,
"USC00051996","2019-12-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","  -44",",,7","   45",",,7",,,,,"  -22",",,7,0630","  180",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2019-12-27","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7","  -94",",,7","   22",",,7",,,,,"  -89",",,7,0630","  180",",,7","   22",",,7",,,,,,,,,,
"USC00051996","2019-12-28","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","   44",",,7","  -89",",,7","    0",",,7",,,,,"  -11",",,7,0630","   90",",,7","   67",",,7",,,,,,,,,,
"USC00051996","2019-12-29","40.86","-102.803","1130.5","CROOK, CO US","   33",",,7,0630","   51",",,7","   51",",,7","  117",",,7","  -44",",,7","   89",",,7",,,,,"  -39",",,7,0630","  270",",,7","  170",",,7",,,,,,,,,,
"USC00051996","2019-12-30","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   51",",,7","   -6",",,7","  -61",",,7","   49",",,7",,,,,"  -50",",,7,0630","  270",",,7","  241",",,7",,,,,,,,,,
"USC00051996","2019-12-31","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   51",",,7","   17",",,7"," -128",",,7","    0",",,7",,,,," -117",",,7,0630","  225",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2020-01-01","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","   72",",,7"," -117",",,7","    0",",,7",,,,,"  -72",",,7,0630","  225",",,7","  635",",,7",,,,,,,,,,
"USC00051996","2020-01-02","40.86","-102.803","1130.5","CROOK, CO US","   10",",,7,0630","    0",",,7","    0",",,7","   78",",,7","  -72",",,7","    0",",,7",,,,,"    0",",,7,0630","  270",",,7","  174",",,7",,,,,,,,,,
"USC00051996","2020-01-03","40.86","-102.803","1130.5","CROOK, CO US","   23",",,7,0630","    0",",,7","    0",",,7","   89",",,7","  -50",",,7","    0",",,7",,,,,"  -39",",,7,0630","  225",",,7","  170",",,7",,,,,,,,,,
"USC00051996","2020-01-04","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7","  -56",",,7","   13",",,7",,,,,"  -39",",,7,0630","  225",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2020-01-05","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","  -39",",,7","    0",",,7",,,,,"  -11",",,7,0630","  225",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2020-01-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   78",",,7","  -78",",,7","   58",",,7",,,,,"   11",",,7,0630","  225",",,7","  152",",,7",,,,,,,,,,
"USC00051996","2020-01-07","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   78",",,7"," -111",",,7","    0",",,7",,,,,"  -72",",,7,0630","  225",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2020-01-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -78",",,7","    0",",,7",,,,,"  -67",",,7,0630","  225",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2020-01-09","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   78",",,7","  -67",",,7","   67",",,7",,,,,"   17",",,7,0630","  270",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2020-01-10","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -39",",,7","    0",",,7",,,,,"   -6",",,7,0630","  270",",,7","  152",",,7",,,,,,,,,,
"USC00051996","2020-01-11","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","    0",",,7"," -178",",,7","    0",",,7",,,,," -161",",,7,0630","  270",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2020-01-12","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   72",",,7"," -161",",,7","    0",",,7",,,,,"  -94",",,7,0630","  180",",,7","   49",",,7",,,,,,,,,,
"USC00051996","2020-01-13","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  100",",,7"," -133",",,7","    0",",,7",,,,," -111",",,7,0630","  225",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2020-01-14","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  111",",,7"," -133",",,7","    0",",,7",,,,," -117",",,7,0630","  225",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2020-01-15","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  150",",,7"," -117",",,7","    0",",,7",,,,,"  -89",",,7,0630","  135",",,7","   72",",,7",,,,,,,,,,
"USC00051996","2020-01-16","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   89",",,7"," -122",",,7","    4",",,7",,,,,"  -56",",,7,0630","  225",",,7","  143",",,7",,,,,,,,,,
"USC00051996","2020-01-17","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   50",",,7","  -56",",,7","    0",",,7",,,,,"  -22",",,7,0630","   90",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2020-01-18","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   56",",,7","  -78",",,7","    0",",,7",,,,,"  -56",",,7,0630","  270",",,7","  215",",,7",,,,,,,,,,
"USC00051996","2020-01-19","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   72",",,7"," -122",",,7","    9",",,7",,,,," -100",",,7,0630","  360",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2020-01-20","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7"," -117",",,7","    0",",,7",,,,,"  -94",",,7,0630","  270",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2020-01-21","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -94",",,7","    0",",,7",,,,,"  -33",",,7,0630","  135",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2020-01-22","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   72",",,7","  -33",",,7","    0",",,7",,,,,"   22",",,7,0630","  135",",,7","   40",",,7",,,,,,,,,,
"USC00051996","2020-01-23","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7","  -50",",,7","   45",",,7",,,,,"  -22",",,7,0630","  225",",,7","  174",",,7",,,,,,,,,,
"USC00051996","2020-01-24","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   89",",,7"," -106",",,7","    0",",,7",,,,,"  -22",",,7,0630","  270",",,7","  165",",,7",,,,,,,,,,
"USC00051996","2020-01-25","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -78",",,7","    0",",,7",,,,,"  -33",",,7,0630","  180",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2020-01-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -33",",,7","    4",",,7",,,,,"  -17",",,7,0630","  270",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2020-01-27","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -28",",,7","    0",",,7",,,,,"    0",",,7,0630","  225",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2020-01-28","40.86","-102.803","1130.5","CROOK, CO US","   13",",,7,0630","    0","T,,7","    0","T,,7","   56",",,7","  -11",",,7","    0",",,7",,,,,"   -6",",,7,0630","   45",",,7","   22",",,7",,,,,,,,,,
"USC00051996","2020-01-29","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   94",",,7"," -100",",,7","    0",",,7",,,,,"  -22",",,7,0630","  270",",,7","   85",",,7",,,,,,,,,,
