"USC00367167","2019-05-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  246",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   99",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   71",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   20",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   13",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  194",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-05-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   18",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   23",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   51",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-05-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   41",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-05-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-05-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-05-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  422",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-05-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  262",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-05-31","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  163",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   69",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-06-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   23",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  163",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   23",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  102",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-06-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   23",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   89",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  155",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   71",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-06-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  127",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-06-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   86",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-06-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   28",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   18",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-06-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",L,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   97",",L,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7","    2",",L,N",,,"   20",",L,N",,,"  194",",,7,0800","    0",",,N",,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-07-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   38",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-07-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  196",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-07-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-07-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-07-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   25",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  112",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00367167","2019-07-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  135",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-07-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   33",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   38",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-07-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   86",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-07-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-07-31","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   41",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-08-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-08-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00367167","2019-08-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  127",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-08-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  368",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-08-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   43",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00367167","2019-08-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-08-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   23",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00367167","2019-08-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   64",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  119",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-08-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-08-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-08-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  122",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-08-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  122",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-08-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   15",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-08-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  168",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  156",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
