"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00123207","2020-01-03","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   72",",,7","   39",",,7","   39",",,7,1800","    1",",,7",,,,,,,,,,
"USC00123207","2020-01-04","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","   39",",,7","  -11",",,7","    0",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-05","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   39",",,7","  -39",",,7","   28",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-06","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   44",",,7","  -39",",,7","   33",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-07","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   50",",,7","  -50",",,7","   28",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-08","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   28",",,7","  -78",",,7","  -61",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-09","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   72",",,7","  -89",",,7","   67",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-10","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  102",",,7,1800","    0",",,7","    0",",,7,1800","  100",",,7","   44",",,7","   89",",,7,1800","    1",",,7",,,,,,,,,,
"USC00123207","2020-01-11","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  376",",,7,1800","    0",",,7","    0",",,7,1800","  133",",,7","   17",",,7","   17",",,7,1800","    1",",,7",,,,,,,,,,
"USC00123207","2020-01-12","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  102",",,7,1800","   20",",,7","    0",",,7,1800","   17",",,7","  -39",",,7","  -11",",,7,1800","    1",",,7",,,,,,,,,,
"USC00123207","2020-01-13","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   13",",,7,1800","    8",",,7","    0",",,7,1800","   11",",,7","  -22",",,7","    6",",,7,1800","    1",",,7",,,,,,,,,,
"USC00123207","2020-01-14","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   44",",,7","  -17",",,7","   33",",,7,1800","    1",",,7",,,,,,,,,,
"USC00123207","2020-01-15","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    5",",,7,1800","    0",",,7","    0",",,7,1800","   33",",,7","   -6",",,7","   17",",,7,1800","    1",",,7",,,,,,,,,,
"USC00123207","2020-01-16","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   17",",,7","  -50",",,7","  -44",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-17","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  -33",",,7"," -111",",,7","  -44",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-18","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  224",",,7,1800","   91",",,7","   51",",,7,1800","   28",",,7","  -56",",,7","    6",",,7,1800",,,,,,,,,"    1",",,7",,
"USC00123207","2020-01-19","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0","T,,7","   51",",,7,1800","  100",",,7"," -106",",,7"," -106",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-20","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","   51",",,7,1800","  -50",",,7"," -144",",,7","  -56",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-21","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","   25",",,7,1800","   -6",",,7","  -67",",,7","  -33",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-22","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","   25",",,7,1800","  -11",",,7"," -100",",,7","  -17",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-23","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0",",,7","    0","T,,7,1800","   44",",,7","  -33",",,7","   28",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-24","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  102",",,7,1800","    0",",,7","    0",",,7,1800","   28",",,7","    0",",,7","   17",",,7,1800","    1",",,7",,,,,,,,,,
"USC00123207","2020-01-25","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","   22",",,7","   -6",",,7","   -6",",,7,1800","    1",",,7",,,,,,,,,,
"USC00123207","2020-01-26","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","   -6",",,7","  -17",",,7","   -6",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-27","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   13",",,7,1800","   20",",,7","    0",",,7,1800","   11",",,7","  -28",",,7","    6",",,7,1800",,,,,,,,,"    1",",,7",,
"USC00123207","2020-01-28","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","    6",",,7","  -17",",,7","  -11",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-29","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","  -11",",,7","  -22",",,7","  -17",",,7,1800",,,,,"    1",",,7",,,,,,
"USC00123207","2020-01-30","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","  -11",",,7","  -33",",,7","  -11",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-01-31","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","   -6",",,7","  -28",",,7","   -6",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-01","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   20",",,7,1800","    5",",,7","    0",",,7,1800","    6",",,7","  -22",",,7","    6",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-02","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  111",",,7","  -11",",,7","   78",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-03","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","  -33",",,7","  106",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-04","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  106",",,7","    0",",,7","    0",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-05","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","    6",",,7","  -44",",,7","  -22",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-06","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   61",",,7,1800","   61",",,7","   51",",,7,1800","  -22",",,7","  -61",",,7","  -44",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-07","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    3",",,7,1800","   15",",,7","   25",",,7,1800","   11",",,7","  -67",",,7","  -11",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-08","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    3",",,7,1800","   38",",,7","   25",",,7,1800","    6",",,7","  -72",",,7","   -6",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-09","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    8",",,7,1800","   20",",,7","   25",",,7,1800","   -6",",,7","  -67",",,7","  -22",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-10","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    5",",,7,1800","    3",",,7","   25",",,7,1800","    0",",,7","  -39",",,7","  -11",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-11","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","   25",",,7,1800","   22",",,7","  -22",",,7","    6",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-12","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0","T,,7,1800","   17",",,7","  -67",",,7","    0",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-13","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   56",",,7,1800","   56",",,7","   25",",,7,1800","    6",",,7","  -56",",,7","  -50",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-14","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0","T,,7,1800","  -50",",,7"," -133",",,7","  -89",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-15","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0","T,,7,1800","    6",",,7"," -167",",,7","  -17",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-16","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   39",",,7","  -61",",,7","   22",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-17","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   33",",,7","  -67",",,7","   17",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-18","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","  203",",,7,1800","    0",",,7","    0",",,7,1800","   33",",,7","   -6",",,7","    6",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-19","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","    6",",,7","  -67",",,7","  -17",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-20","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  -17",",,7","  -94",",,7","  -44",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-21","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   17",",,7"," -122",",,7","    0",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-22","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   83",",,7","  -67",",,7","   67",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-23","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","  -39",",,7","   94",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-24","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","   94",",,7","   -6",",,7","   39",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-25","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   89",",,7,1800","    0",",,7","    0",",,7,1800","   39",",,7","    0",",,7","   17",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-26","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   97",",,7,1800","   97",",,7","  102",",,7,1800","   17",",,7","  -44",",,7","  -44",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-27","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","   38",",,7,1800","   38",",,7","  127",",,7,1800","  -17",",,7","  -67",",,7","  -50",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-28","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    8",",,7,1800","   41",",,7","  152",",,7,1800","   -6",",,7"," -139",",,7","  -50",",,7,1800",,,,,,,,,,,,
"USC00123207","2020-02-29","41.3366","-85.1198","265.2","GARRETT 1 S, IN US","    0",",,7,1800","    0",",,7","  127",",,7,1800","   22",",,7"," -133",",,7","  -17",",,7,1800",,,,,,,,,,,,
