"ASN00072150","2020-03-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  276",",,a","  158",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00072150","2020-03-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  287",",,a","  161",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00072150","2020-03-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  275",",,a","  170",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00072150","2020-03-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  293",",,a","  174",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00072150","2020-03-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    4",",,a","  222",",,a","  157",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00072150","2020-03-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  232",",,a","   95",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00072150","2020-03-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  264",",,a","  112",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00072150","2020-03-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  267",",,a","  121",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00072150","2020-03-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  284",",,a","  117",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00072150","2020-03-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  316",",,a","  151",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00072150","2020-03-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  269",",,a","  181",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00072150","2020-03-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  258",",,a","  115",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00072150","2020-03-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  255",",,a","   98",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00072150","2020-03-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  248",",,a","   87",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00072150","2020-03-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  264",",,a","  141",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00072150","2020-03-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  262",",,a","  132",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00072150","2020-03-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  256",",,a","  126",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00072150","2020-03-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  263",",,a","  100",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00072150","2020-03-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  258",",,a","  154",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00072150","2020-03-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  287",",,a","  164",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00072150","2020-03-30","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   78",",,a","  271",",,a","  183",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00072150","2020-03-31","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  247",",,a","  102",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00072150","2020-04-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  282",",,a","  103",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00072150","2020-04-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","  214",",,a","  241",",,a","  157",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00072150","2020-04-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","  154",",,a","  177",",,a","  114",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00072150","2020-04-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   52",",,a","  173",",,a","  127",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00072150","2020-04-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   44",",,a","  160",",,a","   91",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00072150","2020-04-06","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  187",",,a","  123",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00072150","2020-04-07","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  205",",,a","   61",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00072150","2020-04-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  222",",,a","  106",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00072150","2020-04-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  215",",,a","  125",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00072150","2020-04-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   50",",,a","  212",",,a","  135",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00072150","2020-04-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    6",",,a","  182",",,a","  133",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00072150","2020-04-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  177",",,a","   52",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00072150","2020-04-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  196",",,a","   63",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00072150","2020-04-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  228",",,a","   61",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00072150","2020-04-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  266",",,a","  101",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00072150","2020-04-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  254",",,a","  154",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00072150","2020-04-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    6",",,a","  180",",,a","   92",",,a",,,,,,,,,,,,,,,"  115","H,,S"
"ASN00072150","2020-04-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  182",",,a","   56",",,a",,,,,,,,,,,,,,,"  106","H,,S"
"ASN00072150","2020-04-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  178",",,a","   33",",,a",,,,,,,,,,,,,,,"  125","H,,S"
"ASN00072150","2020-04-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  212",",,a","   72",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00072150","2020-04-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  227",",,a","   78",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00072150","2020-04-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  216",",,a","   89",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00072150","2020-04-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  219",",,a","   44",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00072150","2020-04-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  222",",,a","  101",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00072150","2020-04-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  231",",,a","   58",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00072150","2020-04-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   36",",,a","  185",",,a","  122",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00072150","2020-04-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   38",",,a","  190",",,a","   66",",,a",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00072150","2020-04-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  237",",,a","   79",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00072150","2020-04-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","  154",",,a","  188",",,a","  155",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00072150","2020-04-30","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","  216",",,a","  136",",,a","  103",",,a",,,,,,,,,,,,,,,"   98","H,,S"
"ASN00072150","2020-05-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   52",",,a","  105",",,a","   70",",,a",,,,,,,,,,,,,,,"   87","H,,S"
"ASN00072150","2020-05-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","  152",",,a","  122",",,a","   62",",,a",,,,,,,,,,,,,,,"   93","H,,S"
"ASN00072150","2020-05-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    8",",,a","  150",",,a","   58",",,a",,,,,,,,,,,,,,,"   88","H,,S"
"ASN00072150","2020-05-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  157",",,a","   27",",,a",,,,,,,,,,,,,,,"   92","H,,S"
"ASN00072150","2020-05-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  187",",,a","   35",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00072150","2020-05-06","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  196",",,a","   65",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00072150","2020-05-07","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  222",",,a","  103",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00072150","2020-05-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  218",",,a","  102",",,a",,,,,,,,,,,,,,,"  150","H,,S"
"ASN00072150","2020-05-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    2",",,a","  184",",,a","   88",",,a",,,,,,,,,,,,,,,"   99","H,,S"
"ASN00072150","2020-05-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   28",",,a","  121",",,a","   38",",,a",,,,,,,,,,,,,,,"   63","H,,S"
"ASN00072150","2020-05-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  160",",,a","   13",",,a",,,,,,,,,,,,,,,"   76","H,,S"
"ASN00072150","2020-05-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a",,,"    9",",,a",,,,,,,,,,,,,,,"   87","H,,S"
"ASN00072150","2020-05-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S",,,"   44",",,S",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00072150","2020-05-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S","  164",",,S",,,,,,,,,,,,,,,,,"   88","H,,S"
"ASN00072150","2020-05-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S","  166",",,S","   20",",,S",,,,,,,,,,,,,,,"   97","H,,S"
"ASN00072150","2020-05-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S","  181",",,S","   35",",,S",,,,,,,,,,,,,,,"  107","H,,S"
"ASN00072150","2020-05-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S","  180",",,S","   45",",,S",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00072150","2020-05-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  120","H,,S"
"ASN00072150","2020-05-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   18",",,S",,,"   50",",,S",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00072150","2020-05-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    3",",,S","  167",",,S",,,,,,,,,,,,,,,,,"   86","H,,S"
"ASN00072150","2020-05-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    3",",,S","  130",",,S","   13",",,S",,,,,,,,,,,,,,,"   72","H,,S"
"ASN00072150","2020-05-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    3",",,S","  135",",,S","   26",",,S",,,,,,,,,,,,,,,"   93","H,,S"
"ASN00072150","2020-05-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S","  147",",,S",,,,,,,,,,,,,,,,,"   79","H,,S"
"ASN00072150","2020-05-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S","  163",",,S","   16",",,S",,,,,,,,,,,,,,,"   89","H,,S"
"ASN00072150","2020-05-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S","  166",",,S","   13",",,S",,,,,,,,,,,,,,,"   96","H,,S"
"ASN00072150","2020-05-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S","  197",",,S","   31",",,S",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00072150","2020-05-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S",,,"   70",",,S",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00072150","2020-05-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S","  174",",,S",,,,,,,,,,,,,,,,,"   89","H,,S"
"ASN00072150","2020-05-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S","  175",",,S","    6",",,S",,,,,,,,,,,,,,,"   84","H,,S"
"ASN00072150","2020-05-30","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S","  186",",,S","   25",",,S",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00072150","2020-05-31","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   20",",,S","  175",",,S","   74",",,S",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00072150","2020-06-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   79",",,S","  115",",,S",,,,,,,,,,,,,,,,,"   74","H,,S"
"ASN00072150","2020-06-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   23",",,S","  103",",,S","   56",",,S",,,,,,,,,,,,,,,"   94","H,,S"
"ASN00072150","2020-06-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,S","  145",",,S",,,,,,,,,,,,,,,,,"   76","H,,S"
