"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00273658","2019-06-05","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   94",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-06","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  345",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   94",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-07","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   83",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-08","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   94",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-09","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   72",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-10","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  111",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-11","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  175",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  167",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-12","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   72",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-13","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   89",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-14","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   78",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-15","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   94",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-16","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  106",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-17","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  170",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  122",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-18","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  133",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-19","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  122",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-20","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  139",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-21","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  144",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-22","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  128",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-23","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  139",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-24","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  150",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-25","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  106",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-26","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  117",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  139",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-27","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  150",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-28","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  144",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-29","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  172",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00273658","2019-06-30","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  150",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-01","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  128",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-02","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  161",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-03","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  144",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-04","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  144",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-05","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  178",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-06","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  189",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-07","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  198",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  167",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-08","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   89",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-09","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  100",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-10","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  128",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-11","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  144",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-12","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  251",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  156",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-13","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   69",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  161",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-14","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  183",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-15","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  150",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-16","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  128",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-17","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  133",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-18","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  114",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  183",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-19","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  161",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-20","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  211",",,7",,,,,,,,,"  272",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-21","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  228",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-22","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  189",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-23","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  592",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  150",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-24","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  139",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-25","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  111",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-26","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  128",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-27","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  139",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-28","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,"  167",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-29","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  178",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-30","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  189",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00273658","2019-07-31","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  189",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-01","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  161",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-02","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  106",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-03","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  122",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-04","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  156",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-05","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   89",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-06","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  100",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-07","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  167",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-08","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  180",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-09","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  156",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-10","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  139",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-11","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  100",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-12","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  100",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-13","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  156",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-14","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  167",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-15","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  117",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-16","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  144",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-17","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  161",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-18","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   69",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  161",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-19","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  178",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-20","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  244",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  161",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-21","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  144",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-22","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  167",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-23","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-24","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   89",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-25","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  106",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-26","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   56",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-27","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   72",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-28","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   83",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-29","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  119",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  161",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-30","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  122",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,
"USC00273658","2019-08-31","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  111",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-01","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   78",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-02","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  133",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-03","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  122",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-04","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  128",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-05","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   94",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-06","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   78",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-07","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   48",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   83",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-08","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   89",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-09","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   61",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-10","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   83",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-11","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  128",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-12","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273658","2019-09-13","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   50",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-14","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   50",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-15","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   94",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-16","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  106",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-17","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   83",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-18","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   56",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-19","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-20","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","    6",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-21","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   67",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-22","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  133",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-23","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  183",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-24","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  139",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-25","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   78",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,
"USC00273658","2019-09-26","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   83",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,
