"USC00309072","2019-06-13","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  217",",,7","   44",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-14","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   76",",,7,0500","    0",",,7,0500","    0",",,7,0500","  178",",,7","  106",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-15","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  200",",,7","   94",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-16","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  211",",,7","  100",",,7",,,,,,,,,"  167",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-17","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  191",",,7,0500","    0",",,7,0500","    0",",,7,0500","  189",",,7","  100",",,7",,,,,,,,,"  106",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-06-18","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  206",",,7","   94",",,7",,,,,,,,,"  167",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-19","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   15",",,7,0500","    0",",,7,0500","    0",",,7,0500","  256",",,7","  156",",,7",,,,,,,,,"  161",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-20","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  161",",,7",,,,,,,,,"  178",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-21","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  211",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","  150",",,7",,,,,,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-22","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   20",",,7,0500","    0",",,7,0500","    0",",,7,0500","  222",",,7","   94",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-23","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  217",",,7","   72",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-24","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","   67",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-25","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   38",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","   89",",,7",,,,,,,,,"  200",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-26","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   33",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  117",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-27","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  289",",,7","  111",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-28","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  283",",,7","  117",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-29","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  300",",,7","  133",",,7",,,,,,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-06-30","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  107",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  139",",,7",,,,,,,,,"  161",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  228",",,7","   94",",,7",,,,,,,,,"   94",",,7,0500","    1",",,7",,,,,,,,,,,,,,
"USC00309072","2019-07-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  256",",,7","   94",",,7",,,,,,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500","  283",",,7","  139",",,7",,,,,,,,,"  194",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  167",",,7",,,,,,,,,"  183",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-05","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   15",",,7,0500","    0",",,7,0500","    0",",,7,0500","  278",",,7","  172",",,7",,,,,,,,,"  194",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-06","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  300",",,7","  194",",,7",,,,,,,,,"  211",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-07","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  102",",,7,0500","    0",",,7,0500","    0",",,7,0500","  300",",,7","  194",",,7",,,,,,,,,"  200",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-07-08","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","  228",",,7","  139",",,7",,,,,,,,,"  139",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-07-09","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  117",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-10","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  111",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-11","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  306",",,7","  144",",,7",,,,,,,,,"  200",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-12","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  172",",,7",,,,,,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-13","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","  144",",,7",,,,,,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-14","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  289",",,7","  139",",,7",,,,,,,,,"  211",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-15","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","  117",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-16","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  111",",,7",,,,,,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-17","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500","  300",",,7","  139",",,7",,,,,,,,,"  217",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-18","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  160",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  206",",,7",,,,,,,,,"  206",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-07-19","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  294",",,7","  178",",,7",,,,,,,,,"  211",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-20","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   58",",,7,0500","    0",",,7,0500","    0",",,7,0500","  322",",,7","  178",",,7",,,,,,,,,"  228",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-21","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   91",",,7,0500","    0",",,7,0500","    0",",,7,0500","  311",",,7","  206",",,7",,,,,,,,,"  239",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-07-22","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  311",",,7","  178",",,7",,,,,,,,,"  178",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-23","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  371",",,7,0500","    0",",,7,0500","    0",",,7,0500","  183",",,7","  156",",,7",,,,,,,,,"  167",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-07-24","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500","  239",",,7","  122",",,7",,,,,,,,,"  122",",,7,0500","    1",",,7",,,,,,,,,,,,,,
"USC00309072","2019-07-25","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  244",",,7","  106",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-26","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","  111",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-27","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  256",",,7","  111",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-28","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  283",",,7","  117",",,7",,,,,,,,,"  167",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-29","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  231",",,7,0500","    0",",,7,0500","    0",",,7,0500","  278",",,7","  167",",,7",,,,,,,,,"  167",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-30","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  156",",,7",,,,,,,,,"  161",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-07-31","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  156",",,7",,,,,,,,,"  161",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  122",",,7,0500","    0",",,7,0500","    0",",,7,0500","  256",",,7","  144",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","  122",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  122",",,7",,,,,,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  128",",,7",,,,,,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-05","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  256",",,7","  106",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-06","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  106",",,7",,,,,,,,,"  156",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-07","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   20",",,7,0500","    0",",,7,0500","    0",",,7,0500","  300",",,7","  150",",,7",,,,,,,,,"  178",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-08","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   20",",,7,0500","    0",",,7,0500","    0",",,7,0500","  244",",,7","  150",",,7",,,,,,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-09","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  109",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","  139",",,7",,,,,,,,,"  139",",,7,0500","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00309072","2019-08-10","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  239",",,7","  128",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-11","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  222",",,7","   89",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-12","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  239",",,7","   83",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-13","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  117",",,7",,,,,,,,,"  178",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-14","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   46",",,7,0500","    0",",,7,0500","    0",",,7,0500","  256",",,7","  172",",,7",,,,,,,,,"  178",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-15","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","  139",",,7",,,,,,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-16","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  152",",,7,0500","    0",",,7,0500","    0",",,7,0500","  256",",,7","  133",",,7",,,,,,,,,"  161",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-08-17","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  150",",,7",,,,,,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-18","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   30",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  144",",,7",,,,,,,,,"  161",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-08-19","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   53",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","  156",",,7",,,,,,,,,"  156",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-08-20","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  278",",,7","  150",",,7",,,,,,,,,"  150",",,7,0500","    1",",,7",,,,,,,,,,,,,,
"USC00309072","2019-08-21","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   41",",,7,0500","    0",",,7,0500","    0",",,7,0500","  289",",,7","  144",",,7",,,,,,,,,"  194",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-08-22","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  142",",,7,0500","    0",",,7,0500","    0",",,7,0500","  278",",,7","  167",",,7",,,,,,,,,"  183",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-08-23","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   51",",,7,0500","    0",",,7,0500","    0",",,7,0500","  211",",,7","  106",",,7",,,,,,,,,"  111",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-08-24","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  211",",,7","   83",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-25","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  189",",,7","   83",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-26","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  211",",,7","   83",",,7",,,,,,,,,"  100",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-27","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  161",",,7","  100",",,7",,,,,,,,,"  156",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-28","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   43",",,7,0500","    0",",,7,0500","    0",",,7,0500","  200",",,7","  150",",,7",,,,,,,,,"  183",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-08-29","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  193",",,7,0500","    0",",,7,0500","    0",",,7,0500","  228",",,7","   94",",,7",,,,,,,,,"   94",",,7,0500","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00309072","2019-08-30","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","   89",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-08-31","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","   94",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  217",",,7","   94",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  183",",,7,0500","    0",",,7,0500","    0",",,7,0500","  217",",,7","  122",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   25",",,7,0500","    0",",,7,0500","    0",",,7,0500","  222",",,7","  133",",,7",,,,,,,,,"  133",",,7,0500",,,"    1",",,7",,,,,,,,,,,,
"USC00309072","2019-09-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500","  244",",,7","  133",",,7",,,,,,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-05","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   33",",,7,0500","    0",",,7,0500","    0",",,7,0500","  244",",,7","  100",",,7",,,,,,,,,"  106",",,7,0500","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00309072","2019-09-06","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  206",",,7","   89",",,7",,,,,,,,,"  100",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-07","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  217",",,7","   78",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-08","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  200",",,7","  117",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-09","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  206",",,7","   89",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-10","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  200",",,7","   89",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-11","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","   83",",,7",,,,,,,,,"  178",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-12","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   58",",,7,0500","    0",",,7,0500","    0",",,7,0500","  300",",,7","  172",",,7",,,,,,,,,"  183",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-13","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   91",",,7,0500","    0",",,7,0500","    0",",,7,0500","  189",",,7","  106",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-14","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   43",",,7,0500","    0",",,7,0500","    0",",,7,0500","  172",",,7","  128",",,7",,,,,,,,,"  167",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-15","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  239",",,7","   94",",,7",,,,,,,,,"  100",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-16","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   23",",,7,0500","    0",",,7,0500","    0",",,7,0500","  228",",,7","   94",",,7",,,,,,,,,"  178",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-17","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  211",",,7","   89",",,7",,,,,,,,,"   89",",,7,0500","    1",",,7",,,,,,,,,,,,,,
"USC00309072","2019-09-18","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  217",",,7","   61",",,7",,,,,,,,,"   61",",,7,0500","    1",",,7",,,,,,,,,,,,,,
"USC00309072","2019-09-19","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  211",",,7","   50",",,7",,,,,,,,,"   50",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-20","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  211",",,7","   44",",,7",,,,,,,,,"   50",",,7,0500","    1",",,7",,,,,,,,,,,,,,
"USC00309072","2019-09-21","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  244",",,7","   44",",,7",,,,,,,,,"  233",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-22","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","   61",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-23","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  289",",,7","  122",",,7",,,,,,,,,"  156",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-24","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","  228",",,7","  122",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-25","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  194",",,7","   61",",,7",,,,,,,,,"   61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-26","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  239",",,7","   56",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-27","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   30",",,7,0500","    0",",,7,0500","    0",",,7,0500","  206",",,7","   44",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-28","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  217",",,7","   33",",,7",,,,,,,,,"  178",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-29","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  150",",,7",,,,,,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-09-30","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   46",",,7,0500","    0",",,7,0500","    0",",,7,0500","  189",",,7","  106",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-10-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  191",",,7,0500","    0",",,7,0500","    0",",,7,0500","  172",",,7","  100",",,7",,,,,,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-10-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","  294",",,7","  172",",,7",,,,,,,,,"  183",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-10-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   76",",,7,0500","    0",",,7,0500","    0",",,7,0500","  256",",,7","   83",",,7",,,,,,,,,"   83",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-10-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   81",",,7,0500","    0",",,7,0500","    0",",,7,0500","  189",",,7","   78",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,
