"USC00244038","2019-04-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","  178",",,7,1600","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","  152",",,7,1600","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","  127",",,7,1600","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","  102",",,7,1600","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","   76",",,7,1600","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","   51",",,7,1600","  139",",,7","  -39",",,7","   13",",,7",,,"  173",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-04-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  172",",,7","   28",",,7","    3",",,7",,,"   20",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   13",",,7,1600","    0",",,7,","    0",",,7,1600","  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  122",",,7,1600","    0",",,7,","    0",",,7,1600","  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0","T,,7,","    0",",,7,1600","  128",",,7","  -11",",,7","    4",",,7",,,"  203",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  228",",,7","   44",",,7","   16",",,7",,,"  483",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0",",,7,","    0",",,7,1600","  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-06-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0",",,7,","    0",",,7,1600","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0",",,7,","    0",",,7,1600","  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0",",,7,","    0",",,7,1600","  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   38",",,7,1600","    0",",,7,","    0",",,7,1600","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0",",,7,","    0",",,7,1600","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   51",",,7,1600","    0",",,7,","    0",",,7,1600","  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   46",",,7,1600","    0",",,7,","    0",",,7,1600","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   48",",,7,1600","    0",",,7,","    0",",,7,1600","  294",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   25",",,7,1600","    0",",,7,","    0",",,7,1600","  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  283",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  233",",,7","   78",",,7","    3",",,7",,,"  140",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  112",",,7,1600","    0",",,7,","    0",",,7,1600","  217",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  244",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  294",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  278",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  294",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  261",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  283",",,7","   83",",,7","    3",",,7",,,"  191",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-07-31","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  294",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  294",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  261",",,7","   83",",,7","   10",",,7",,,"  320",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  300",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  306",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-08-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    5",",,7,1600","    0",",,7,","    0",",,7,1600","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","   25",",,7,1600","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   46",",,7,1600","   76",",,7,","   76",",,7,1600","  -17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","   51",",,7,1600","  -44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","   25",",,7,1600","    6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   56",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
