"USC00435982","2019-07-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,,,"  228",",,7,0700",,
"USC00435982","2019-07-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  217",",,7",,,,,,,"  233",",,7,0700",,
"USC00435982","2019-07-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,"  172",",,7,0700",,
"USC00435982","2019-07-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,
"USC00435982","2019-07-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,,,"  144",",,7,0700",,
"USC00435982","2019-07-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,
"USC00435982","2019-07-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,,,"  133",",,7,0700",,
"USC00435982","2019-07-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  111",",,7",,,,,,,"  144",",,7,0700",,
"USC00435982","2019-07-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,,,"  189",",,7,0700",,
"USC00435982","2019-07-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,"  178",",,7,0700",,
"USC00435982","2019-07-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,
"USC00435982","2019-07-31","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,,,"  183",",,7,0700",,
"USC00435982","2019-08-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,,,"  150",",,7,0700",,
"USC00435982","2019-08-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,
"USC00435982","2019-08-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,"  133",",,7,0700",,
"USC00435982","2019-08-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,
"USC00435982","2019-08-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   78",",,7",,,,,,,"   83",",,7,0700",,
"USC00435982","2019-08-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   83",",,7",,,,,,,"  111",",,7,0700",,
"USC00435982","2019-08-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,,,"  183",",,7,0700",,
"USC00435982","2019-08-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,"  194",",,7,0700",,
"USC00435982","2019-08-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,,,"  150",",,7,0700",,
"USC00435982","2019-08-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,"  133",",,7,0700",,
"USC00435982","2019-08-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,
"USC00435982","2019-08-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,
"USC00435982","2019-08-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  100",",,7",,,,,,,"  189",",,7,0700",,
"USC00435982","2019-08-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,
"USC00435982","2019-08-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,
"USC00435982","2019-08-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,"  172",",,7,0700",,
"USC00435982","2019-08-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,
"USC00435982","2019-08-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,"  172",",,7,0700",,
"USC00435982","2019-08-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,
"USC00435982","2019-08-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7",,,,,,,"  144",",,7,0700",,
"USC00435982","2019-08-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,
"USC00435982","2019-08-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  133",",,7",,,,,,,"  172",",,7,0700",,
"USC00435982","2019-08-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,
"USC00435982","2019-08-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   78",",,7",,,,,,,"   78",",,7,0700",,
"USC00435982","2019-08-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   78",",,7",,,,,,,"  122",",,7,0700",,
"USC00435982","2019-08-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,
"USC00435982","2019-08-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,
"USC00435982","2019-08-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,"  161",",,7,0700",,
"USC00435982","2019-08-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,
"USC00435982","2019-08-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,
"USC00435982","2019-08-31","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,
"USC00435982","2019-09-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,
"USC00435982","2019-09-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   89",",,7",,,,,,,"  150",",,7,0700",,
"USC00435982","2019-09-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,,,"  128",",,7,0700",,
"USC00435982","2019-09-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,"  156",",,7,0700",,
"USC00435982","2019-09-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,
"USC00435982","2019-09-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,
"USC00435982","2019-09-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,"  100",",,7,0700",,
"USC00435982","2019-09-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   83",",,7",,,,,,,"   83",",,7,0700",,
"USC00435982","2019-09-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,
"USC00435982","2019-09-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,
"USC00435982","2019-09-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,,,"  161",",,7,0700",,
"USC00435982","2019-09-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,
"USC00435982","2019-09-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,
"USC00435982","2019-09-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,"  111",",,7,0700",,
"USC00435982","2019-09-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  106",",,7",,,,,,,"  111",",,7,0700",,
"USC00435982","2019-09-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,
"USC00435982","2019-09-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,
"USC00435982","2019-09-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   39",",,7",,,,,,,"   67",",,7,0700",,
"USC00435982","2019-09-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2019-09-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   11",",,7",,,,,,,"   39",",,7,0700",,
"USC00435982","2019-09-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   39",",,7",,,,,,,"   72",",,7,0700",,
"USC00435982","2019-09-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   72",",,7",,,,,,,"  111",",,7,0700",,
"USC00435982","2019-09-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  111",",,7",,,,,,,"  156",",,7,0700",,
"USC00435982","2019-09-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   39",",,7",,,,,,,"  133",",,7,0700",,
"USC00435982","2019-09-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   78",",,7",,,,,,,"   78",",,7,0700",,
"USC00435982","2019-09-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,"   89",",,7,0700",,
"USC00435982","2019-09-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,
"USC00435982","2019-09-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,
"USC00435982","2019-09-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   61",",,7",,,,,,,"  139",",,7,0700",,
"USC00435982","2019-09-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,
"USC00435982","2019-10-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,"  122",",,7,0700",,
"USC00435982","2019-10-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  122",",,7",,,,,,,"  189",",,7,0700",,
"USC00435982","2019-10-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,
"USC00435982","2019-10-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,,,"   78",",,7,0700",,
"USC00435982","2019-10-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2019-10-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2019-10-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -22",",,7",,,,,,,"  172",",,7,0700",,
"USC00435982","2019-10-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,
"USC00435982","2019-10-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,
"USC00435982","2019-10-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7",,,,,,,"   39",",,7,0700",,
"USC00435982","2019-10-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,
"USC00435982","2019-10-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,"   89",",,7,0700",,
"USC00435982","2019-10-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   72",",,7",,,,,,,"   83",",,7,0700",,
"USC00435982","2019-10-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2019-10-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7",,,,,,,"   22",",,7,0700",,
"USC00435982","2019-10-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2019-10-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  602",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,,,"   78",",,7,0700",,
"USC00435982","2019-10-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,
"USC00435982","2019-10-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2019-10-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2019-10-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -11",",,7",,,,,,,"   44",",,7,0700",,
"USC00435982","2019-10-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,
"USC00435982","2019-10-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,,,"  100",",,7,0700",,
"USC00435982","2019-10-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2019-10-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    0",",,7",,,,,,,"   50",",,7,0700",,
"USC00435982","2019-10-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,
"USC00435982","2019-10-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   11",",,7",,,,,,,"   33",",,7,0700",,
"USC00435982","2019-10-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  282",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   33",",,7",,,,,,,"   67",",,7,0700",,
"USC00435982","2019-10-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   67",",,7",,,,,,,"   83",",,7,0700",,
"USC00435982","2019-10-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   83",",,7",,,,,,,"  106",",,7,0700",,
"USC00435982","2019-10-31","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  106",",,7",,,,,,,"  133",",,7,0700",,
"USC00435982","2019-11-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,
"USC00435982","2019-11-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,"  -28",",,7,0700",,
"USC00435982","2019-11-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2019-11-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -44",",,7",,,,,,,"  -33",",,7,0700",,
"USC00435982","2019-11-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,,,"   33",",,7,0700",,
"USC00435982","2019-11-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2019-11-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2019-11-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,
"USC00435982","2019-11-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,
"USC00435982","2019-11-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -94",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2019-11-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -39",",,7",,,,,,,"   22",",,7,0700",,
"USC00435982","2019-11-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2019-11-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -117",",,7",,,,,,," -117",",,7,0700",,
"USC00435982","2019-11-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,
"USC00435982","2019-11-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -111",",,7",,,,,,,"  -44",",,7,0700",,
"USC00435982","2019-11-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -128",",,7",,,,,,,"  -83",",,7,0700",,
"USC00435982","2019-11-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -128",",,7",,,,,,," -122",",,7,0700",,
"USC00435982","2019-11-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -122",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2019-11-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2019-11-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,
"USC00435982","2019-11-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,
