"USC00504094","2018-06-16","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2018-06-17","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"  150",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-01-28","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   36",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   33",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-01-29","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   56",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-01-30","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,"   38",",,7,0700","   51",",,7,0700","   56",",,7","    0",",,7","    2",",,7",,,"  104",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-01-31","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  221",",,7,0700","  140",",,7,0700","  203",",,7,0700","   17",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-01","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-02-02","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-02-03","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,"  114",",,7,0700","  254",",,7,0700","  -33",",,7","  -67",",,7","    3",",,7",,,"  109",",,7",,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-04","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  155",",,7,0700","  127",",,7,0700","  330",",,7,0700","    0",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-05","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  107",",,7,0700","    0","T,,7,0700","  254",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-06","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   15",",,7,0700","    0",",,7,0700","  178",",,7,0700","   44",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-07","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   20",",,7,0700","    0",",,7,0700","  127",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00504094","2020-02-08","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-02-09","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-02-10","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,"    0",",,7,0700","    0","T,,7,0700","   44",",,7","   28",",,7","    3",",,7",,,"  427",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-11","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  353",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-12","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  112",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-13","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  163",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   33",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-14","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   61",",,7,0700","   25",",,7,0700","   25",",,7,0700","   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-15","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-02-16","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-02-17","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   -6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-02-18","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,"  127",",,7,0700","  127",",,7,0700","   22",",,7","   -6",",,7","    4",",,7",,,"  208",",,7",,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-19","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   56",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-20","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-21","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  358",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-22","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-02-23","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-02-24","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,"   25",",,7,0700","   25",",,7,0700","    6",",,7","  -17",",,7","    3",",,7",,,"  180",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-25","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   20",",,7,0700","   25",",,7,0700","   51",",,7,0700","   17",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-26","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  130",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-27","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-28","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-02-29","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-01","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-03-02","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,"    0",",,7,0700","    0",",,7,0700","   50",",,7","   22",",,7","    2",",,7",,,"  442",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-03","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-04","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-03-05","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,"    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7","    2",",,7",,,"   20",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-06","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-07","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-03-08","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"    6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-03-09","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,"    0","T,,7,0700","   33",",,7","    6",",,7","    3",",,7",,,"  284",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-10","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  244",",,7,0700","   51",",,7,0700","   51",",,7,0700","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-11","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  335",",,7,0700","   38",",,7,0700","   76",",,7,0700","   28",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-12","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   -6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-13","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-14","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-03-15","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-03-16","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,"    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7","    3",",,7",,,"    0",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-17","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-18","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-19","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-20","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-21","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-03-22","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-03-23","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,"    0",",,7,0700","    0",",,7,0700","   89",",,7","    6",",,7","    3",",,7",,,"  107",",,7",,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-24","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-25","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-26","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00504094","2020-03-27","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-03-28","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-03-29","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-03-30","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,"    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -67",",,7","    3",",,7",,,"    0",",,7",,,"  -61",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00504094","2020-03-31","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-04-01","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   -6",",,H","  -61",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-04-02","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   33",",,H","  -39",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-04-03","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   39",",,H","  -44",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-04-05","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"   61",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-04-06","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","   56",",,H","   17",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-04-07","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","    6",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-04-21","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  124",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","   56",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-04-22","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  318",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","   56",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-04-23","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  368",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","   56",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-04-27","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,,,,,,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-04-28","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  221",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","   61",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-04-29","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   76",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","   50",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-04-30","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","   64",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","   50",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-01","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,,,,,,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-02","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"  117",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-05-03","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"  161",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-05-04","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,"    0",",,H,0700","  167",",,H","   61",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-05","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-06","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   28",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-07","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   56",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-08","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   50",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-09","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"  167",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-05-10","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"  228",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-05-11","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   67",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-12","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   56",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-14","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   94",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-16","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"  178",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-05-17","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"  211",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-05-18","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,"    0",",,H,0700","  206",",,H","   83",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-19","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  178",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   78",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-20","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  218",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   67",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-21","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   56",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-22","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   50",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-23","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"  161",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-05-24","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"  144",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-05-25","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,"    0",",,H,0700","  133",",,H","   67",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-26","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  117",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   67",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-27","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   44",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-28","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   61",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-29","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   78",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-05-30","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"  200",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-05-31","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US",,,,,,,"  167",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504094","2020-06-01","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  140",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   83",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-06-02","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  112",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","   78",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,
"USC00504094","2020-06-03","58.2988","-134.4111","15.2","JUNEAU DOWNTOWN, AK US","  165",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   78",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,
