"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0016H04S","2020-03-21","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1626",",,T","   23",",,T","  -42",",,T","  -18",",,T","  -35",",,T"
"USS0016H04S","2020-03-22","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1626",",,T","   36",",,T","  -40",",,T","  -10",",,T","  -19",",,T"
"USS0016H04S","2020-03-23","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1600",",,T","   34",",,T","  -22",",,T","   -4",",,T","  -23",",,T"
"USS0016H04S","2020-03-24","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1600",",,T","    7",",,T","  -50",",,T","  -24",",,T","  -50",",,T"
"USS0016H04S","2020-03-25","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1549",",,T","  -23",",,T","  -85",",,T","  -59",",,T","  -84",",,T"
"USS0016H04S","2020-03-26","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1575",",,T","  -38",",,T"," -122",",,T","  -84",",,T","  -98",",,T"
"USS0016H04S","2020-03-27","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1549",",,T","  -16",",,T","  -99",",,T","  -55",",,T","  -50",",,T"
"USS0016H04S","2020-03-28","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1524",",,T","   17",",,T","  -64",",,T","  -30",",,T","  -30",",,T"
"USS0016H04S","2020-03-29","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1575",",,T","   43",",,T","  -40",",,T","  -17",",,T","  -28",",,T"
"USS0016H04S","2020-03-30","41.53","-116.01","2566.4","JACKS PEAK, NV US","   51",",,T"," 1575",",,T","   14",",,T","  -40",",,T","  -13",",,T","    1",",,T"
"USS0016H04S","2020-03-31","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1524",",,T","   45",",,T","  -21",",,T","    7",",,T","  -20",",,T"
"USS0016H04S","2020-04-01","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1575",",,T","  -20",",,T"," -118",",,T","  -55",",,T"," -107",",,T"
"USS0016H04S","2020-04-02","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1549",",,T","  -15",",,T"," -128",",,T","  -85",",,T","  -84",",,T"
"USS0016H04S","2020-04-03","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1549",",,T","   15",",,T","  -84",",,T","  -39",",,T","  -39",",,T"
"USS0016H04S","2020-04-04","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1549",",,T","   35",",,T","  -48",",,T","   -9",",,T","  -11",",,T"
"USS0016H04S","2020-04-05","41.53","-116.01","2566.4","JACKS PEAK, NV US","  102",",,T"," 1524",",,T","   67",",,T","  -22",",,T","   11",",,T","   -7",",,T"
"USS0016H04S","2020-04-06","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1499",",,T","   59",",,T","  -13",",,T","    7",",,T","   -5",",,T"
"USS0016H04S","2020-04-07","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1524",",,T","   82",",,T","  -17",",,T","   20",",,T","   10",",,T"
"USS0016H04S","2020-04-08","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1499",",,T","   82",",,T","    3",",,T","   45",",,T","   55",",,T"
"USS0016H04S","2020-04-09","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1448",",,T","  101",",,T","   12",",,T","   64",",,T","   11",",,T"
"USS0016H04S","2020-04-10","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1422",",,T","   93",",,T","   -9",",,T","   36",",,T","   39",",,T"
"USS0016H04S","2020-04-11","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1422",",,T","   50",",,T","  -37",",,T","   22",",,T","  -36",",,T"
"USS0016H04S","2020-04-12","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1422",",,T","    3",",,T","  -77",",,T","  -39",",,T","  -40",",,T"
"USS0016H04S","2020-04-13","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1422",",,T","  -17",",,T","  -94",",,T","  -53",",,T","  -48",",,T"
"USS0016H04S","2020-04-14","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1422",",,T","   33",",,T","  -70",",,T","  -15",",,T","    7",",,T"
"USS0016H04S","2020-04-15","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1397",",,T","   45",",,T","  -41",",,T","   -1",",,T","  -41",",,T"
"USS0016H04S","2020-04-16","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1448",",,T","   18",",,T","  -58",",,T","  -34",",,T","  -52",",,T"
"USS0016H04S","2020-04-17","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1422",",,T","   72",",,T","  -54",",,T","    2",",,T","    2",",,T"
"USS0016H04S","2020-04-18","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1397",",,T","   78",",,T","   -4",",,T","   34",",,T","    8",",,T"
"USS0016H04S","2020-04-19","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1397",",,T","   55",",,T","   -2",",,T","   19",",,T","   10",",,T"
"USS0016H04S","2020-04-20","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1372",",,T","   95",",,T","   -6",",,T","   41",",,T","   48",",,T"
"USS0016H04S","2020-04-21","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1346",",,T","   94",",,T","   22",",,T","   51",",,T","   37",",,T"
"USS0016H04S","2020-04-22","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1321",",,T","   93",",,T","    8",",,T","   44",",,T","   32",",,T"
"USS0016H04S","2020-04-23","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1295",",,T","   64",",,T","   -4",",,T","   26",",,T","    4",",,T"
"USS0016H04S","2020-04-24","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1245",",,T","   74",",,T","  -11",",,T","   34",",,T","   30",",,T"
"USS0016H04S","2020-04-25","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T"," 1219",",,T","  117",",,T","   26",",,T","   72",",,T","   75",",,T"
"USS0016H04S","2020-04-26","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1168",",,T","  130",",,T","   38",",,T","   81",",,T","   83",",,T"
"USS0016H04S","2020-04-27","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1143",",,T","  102",",,T","   52",",,T","   74",",,T","   58",",,T"
"USS0016H04S","2020-04-28","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1092",",,T","  144",",,T","   26",",,T","   83",",,T","   84",",,T"
"USS0016H04S","2020-04-29","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T"," 1016",",,T","  184",",,T","   79",",,T","  130",",,T","  115",",,T"
"USS0016H04S","2020-04-30","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  965",",,T","  132",",,T","   34",",,T","   88",",,T","   35",",,T"
"USS0016H04S","2020-05-01","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  914",",,T","  104",",,T","   30",",,T","   62",",,T","   43",",,T"
"USS0016H04S","2020-05-02","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  889",",,T","  120",",,T","   36",",,T","   74",",,T","   57",",,T"
"USS0016H04S","2020-05-03","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  864",",,T","   69",",,T","   -5",",,T","   29",",,T","   -2",",,T"
"USS0016H04S","2020-05-04","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  813",",,T","  103",",,T","  -14",",,T","   38",",,T","   30",",,T"
"USS0016H04S","2020-05-05","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  762",",,T","  142",",,T","   29",",,T","   82",",,T","   89",",,T"
"USS0016H04S","2020-05-06","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  737",",,T","   89",",,T","    3",",,T","   59",",,T","   12",",,T"
"USS0016H04S","2020-05-07","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  686",",,T","  105",",,T","   -2",",,T","   47",",,T","   41",",,T"
"USS0016H04S","2020-05-08","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  635",",,T","  139",",,T","   31",",,T","   85",",,T","   67",",,T"
"USS0016H04S","2020-05-09","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  584",",,T","  158",",,T","   49",",,T","  100",",,T","   86",",,T"
"USS0016H04S","2020-05-10","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  533",",,T","  180",",,T","   81",",,T","  126",",,T","  108",",,T"
"USS0016H04S","2020-05-11","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  508",",,T","  148",",,T","   55",",,T","  105",",,T","   58",",,T"
"USS0016H04S","2020-05-12","41.53","-116.01","2566.4","JACKS PEAK, NV US",,,"  483",",,T","   83",",,T","    6",",,T","   45",",,T","   10",",,T"
"USS0016H04S","2020-05-13","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  457",",,T","   51",",,T","    0",",,T","   22",",,T","    8",",,T"
"USS0016H04S","2020-05-14","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  508",",,T","   33",",,T","  -11",",,T","   12",",,T","   16",",,T"
"USS0016H04S","2020-05-15","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  457",",,T","   81",",,T","   -2",",,T","   35",",,T","   21",",,T"
"USS0016H04S","2020-05-16","41.53","-116.01","2566.4","JACKS PEAK, NV US","   25",",,T","  406",",,T","  130",",,T","   21",",,T","   77",",,T","   88",",,T"
"USS0016H04S","2020-05-17","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  356",",,T","  162",",,T","   58",",,T","  100",",,T","   62",",,T"
"USS0016H04S","2020-05-18","41.53","-116.01","2566.4","JACKS PEAK, NV US","  330",",,T","  584",",,T","  124",",,T","   -9",",,T","   47",",,T","   -9",",,T"
"USS0016H04S","2020-05-19","41.53","-116.01","2566.4","JACKS PEAK, NV US","  127",",,T","  533",",,T","   82",",,T","  -10",",,T","   11",",,T","   -8",",,T"
"USS0016H04S","2020-05-20","41.53","-116.01","2566.4","JACKS PEAK, NV US","  330",",,T","  762",",,T","    9",",,T","  -14",",,T","   -1",",,T","    8",",,T"
"USS0016H04S","2020-05-21","41.53","-116.01","2566.4","JACKS PEAK, NV US","   51",",,T","  711",",,T","   70",",,T","  -12",",,T","   24",",,T","   23",",,T"
"USS0016H04S","2020-05-22","41.53","-116.01","2566.4","JACKS PEAK, NV US","  203",",,T","  813",",,T","   27",",,T","  -45",",,T","   -4",",,T","  -36",",,T"
"USS0016H04S","2020-05-23","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  762",",,T","   42",",,T","  -40",",,T","   -3",",,T","   -2",",,T"
"USS0016H04S","2020-05-24","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  686",",,T","   96",",,T","  -13",",,T","   40",",,T","   45",",,T"
"USS0016H04S","2020-05-25","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  584",",,T","  149",",,T","   37",",,T","   91",",,T","  104",",,T"
"USS0016H04S","2020-05-26","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  508",",,T","  156",",,T","   84",",,T","  116",",,T","   98",",,T"
"USS0016H04S","2020-05-27","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  406",",,T","  171",",,T","   91",",,T","  126",",,T","  111",",,T"
"USS0016H04S","2020-05-28","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  305",",,T","  213",",,T","  102",",,T","  155",",,T","  151",",,T"
"USS0016H04S","2020-05-29","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  203",",,T","  233",",,T","  122",",,T","  176",",,T","  172",",,T"
"USS0016H04S","2020-05-30","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","  127",",,T","  202",",,T","   65",",,T","  148",",,T","   65",",,T"
"USS0016H04S","2020-05-31","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T","   51",",,T","  156",",,T","   40",",,T","   96",",,T","   99",",,T"
"USS0016H04S","2020-06-01","41.53","-116.01","2566.4","JACKS PEAK, NV US",,,"    0",",,T","  157",",,T","   78",",,T","  102",",,T","   82",",,T"
"USS0016H04S","2020-06-02","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T",,,"  182",",,T","   71",",,T","  130",",,T","  122",",,T"
"USS0016H04S","2020-06-03","41.53","-116.01","2566.4","JACKS PEAK, NV US","    0",",,T",,,"  196",",,T","  115",",,T","  151",",,T","  130",",,T"
