"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00486428","2020-02-14","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  889",",,7,0800","   28",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-15","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0","T,,7,0800","  864",",,7,0800","   11",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-16","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"  -17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-17","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"    0",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-18","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"  254",",,7,0800","  991",",,7,0800","   -6",",,7"," -244",",,7","    3",",,7",,,"  198",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-19","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  991",",,7,0800","  -39",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-20","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  965",",,7,0800","  -33",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-21","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  965",",,7,0800","  -56",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-22","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  940",",,7,0800","  -44",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-23","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"   44",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-24","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"   25",",,7,0800","  889",",,7,0800","   33",",,7"," -172",",,7","    2",",,7",,,"   25",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-25","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  864",",,7,0800","  -44",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-26","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0","T,,7,0800","  838",",,7,0800","   17",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-27","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","   17",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-28","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-02-29","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   61",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-02","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"   38",",,7,0800","  737",",,7,0800","   28",",,7"," -139",",,7","    2",",,7",,,"   46",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-03","43.65358","-110.71681","1964.1","MOOSE, WY US","    3",",,7,0800","    5",",,7,0800","  711",",,7,0800","   39",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-04","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   83",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-05","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-06","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   72",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-07","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   44",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-08","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-09","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"   10",",,7,0800","  559",",,7,0800","   22",",,7","  -17",",,7","    2",",,7",,,"    0","T,,7",,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-10","43.65358","-110.71681","1964.1","MOOSE, WY US","   25",",,7,0800","   25",",,7,0800","  559",",,7,0800","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-11","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-12","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   78",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-13","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   61",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-14","43.65358","-110.71681","1964.1","MOOSE, WY US","   20",",,7,0800","   51",",,7,0800","  508",",,7,0800","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-15","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-16","43.65358","-110.71681","1964.1","MOOSE, WY US",,,,,,,"   22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-17","43.65358","-110.71681","1964.1","MOOSE, WY US",,,"  419",",,7,0800","  635",",,7,0800","   44",",,7","  -83",",,7","    3",",,7",,,"  452",",,7",,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-18","43.65358","-110.71681","1964.1","MOOSE, WY US","    8",",,7,0800","   38",",,7,0800","  610",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-19","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-20","43.65358","-110.71681","1964.1","MOOSE, WY US","    5",",,7,0800","   18",",,7,0800","  533",",,7,0800","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-21","43.65358","-110.71681","1964.1","MOOSE, WY US","   28",",,7,0800","   64",",,7,0800","  584",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-22","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-23","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0","T,,7,0800","  508",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-24","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    5",",,7,0800","  483",",,7,0800","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-25","43.65358","-110.71681","1964.1","MOOSE, WY US","   10",",,7,0800","   25",",,7,0800","  483",",,7,0800","   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-26","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-27","43.65358","-110.71681","1964.1","MOOSE, WY US","    3",",,7,0800","    5",",,7,0800",,,"  -11",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-28","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-29","43.65358","-110.71681","1964.1","MOOSE, WY US","   13",",,7,0800","   25",",,7,0800",,,"   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-30","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0","T,,7,0800",,,"   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-03-31","43.65358","-110.71681","1964.1","MOOSE, WY US","    5",",,7,0800","    8",",,7,0800",,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-01","43.65358","-110.71681","1964.1","MOOSE, WY US","  135",",,7,0800","  127",",,7,0800",,,"   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-02","43.65358","-110.71681","1964.1","MOOSE, WY US","   20",",,7,0800","   33",",,7,0800",,,"  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-03","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-04","43.65358","-110.71681","1964.1","MOOSE, WY US","    3",",,7,0800","    0","T,,7,0800",,,"  -22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-05","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-06","43.65358","-110.71681","1964.1","MOOSE, WY US","   58",",,7,0800","   66",",,7,0800",,,"   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-07","43.65358","-110.71681","1964.1","MOOSE, WY US","   43",",,7,0800","   51",",,7,0800",,,"   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-08","43.65358","-110.71681","1964.1","MOOSE, WY US","    5",",,7,0800","    0","T,,7,0800",,,"   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-09","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"   94",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-10","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-11","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-12","43.65358","-110.71681","1964.1","MOOSE, WY US","   38",",,7,0800","   28",",,7,0800",,,"   67",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-13","43.65358","-110.71681","1964.1","MOOSE, WY US","   48",",,7,0800","   56",",,7,0800",,,"  -39",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-14","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-15","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-16","43.65358","-110.71681","1964.1","MOOSE, WY US","   86",",,7,0800","   97",",,7,0800",,,"    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-17","43.65358","-110.71681","1964.1","MOOSE, WY US","    5",",,7,0800","    5",",,7,0800",,,"    0",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-18","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-19","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-20","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-21","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-22","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-23","43.65358","-110.71681","1964.1","MOOSE, WY US","    8",",,7,0800","    0","T,,7,0800",,,"  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-24","43.65358","-110.71681","1964.1","MOOSE, WY US","  107",",,7,0800","   38",",,7,0800",,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-25","43.65358","-110.71681","1964.1","MOOSE, WY US","   38",",,7,0800","    0","T,,7,0800",,,"   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-26","43.65358","-110.71681","1964.1","MOOSE, WY US","   30",",,7,0800","    0",",,7,0800",,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-27","43.65358","-110.71681","1964.1","MOOSE, WY US","   30",",,7,0800","    0",",,7,0800",,,"  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-28","43.65358","-110.71681","1964.1","MOOSE, WY US","   25",",,7,0800","    0",",,7,0800",,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-04-29","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-05-17","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-05-18","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-05-19","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-05-25","43.65358","-110.71681","1964.1","MOOSE, WY US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-05-26","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-05-29","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-05-30","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2020-05-31","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,
