"USC00248858","2019-05-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -33",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  119",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   78",",,7","  -72",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -72",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -33",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   79",",,7,0800","   13",",,7,0800","   25",",,7,0800","  106",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   83",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-31","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","  -33",",,7","    2",",,7","    0",",,7",,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248858","2019-06-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   11",",,7",,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,
"USC00248858","2019-06-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   39",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,,,,,"  239",",,7","   11",",,7","    2",",,7","  104",",,7",,,"   67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  140",",,7,0800","    3",",,7,0800",,,"  100",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   28",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","    6",",,7",,,,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00248858","2019-06-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","    6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   22",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   10",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00248858","2019-06-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   33",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  239",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00248858","2019-06-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-06-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   33",",,7",,,,,,,"   83",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00248858","2019-07-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00248858","2019-07-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   11",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   39",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   50",",,7",,,,,,,"  272",",,7,0800","    1",",,7",,,,,,,,,,
"USC00248858","2019-07-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   56",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   61",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   56",",,7",,,,,,,"  106",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00248858","2019-07-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   33",",,7",,,,,,,"   33",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00248858","2019-07-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   33",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   61",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","    6",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   22",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   39",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   61",",,7",,,,,,,"  111",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00248858","2019-07-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  100",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   28",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   22",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   72",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   28",",,7",,,,,,,"   50",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00248858","2019-07-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   39",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-07-31","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   39",",,7",,,,,,,"   44",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00248858","2019-08-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   44",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   39",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   61",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00248858","2019-08-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   61",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   72",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   89",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","    0",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","    6",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   11",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   -6",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   28",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-08-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","    0",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
