"USC00502227","2019-07-04","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-05","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-06","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  111",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-07-07","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  117",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-07-08","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-09","55.4772","-133.1408","13.1","CRAIG, AK US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   56",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-07-10","55.4772","-133.1408","13.1","CRAIG, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   72",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-07-11","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-12","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-13","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-14","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  133",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-07-15","55.4772","-133.1408","13.1","CRAIG, AK US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  139",",,7",,,,,"  156",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-07-16","55.4772","-133.1408","13.1","CRAIG, AK US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-17","55.4772","-133.1408","13.1","CRAIG, AK US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-18","55.4772","-133.1408","13.1","CRAIG, AK US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-19","55.4772","-133.1408","13.1","CRAIG, AK US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-20","55.4772","-133.1408","13.1","CRAIG, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-21","55.4772","-133.1408","13.1","CRAIG, AK US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  111",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-07-22","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-23","55.4772","-133.1408","13.1","CRAIG, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-24","55.4772","-133.1408","13.1","CRAIG, AK US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-25","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-26","55.4772","-133.1408","13.1","CRAIG, AK US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-27","55.4772","-133.1408","13.1","CRAIG, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-28","55.4772","-133.1408","13.1","CRAIG, AK US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-29","55.4772","-133.1408","13.1","CRAIG, AK US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-30","55.4772","-133.1408","13.1","CRAIG, AK US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-07-31","55.4772","-133.1408","13.1","CRAIG, AK US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-01","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-02","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-03","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-04","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-05","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  128",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-08-06","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  128",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-08-07","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  133",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-08-08","55.4772","-133.1408","13.1","CRAIG, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  128",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-08-09","55.4772","-133.1408","13.1","CRAIG, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  139",",,7",,,,,"  156",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-08-10","55.4772","-133.1408","13.1","CRAIG, AK US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  139",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-08-11","55.4772","-133.1408","13.1","CRAIG, AK US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  133",",,7",,,,,"  150",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-08-12","55.4772","-133.1408","13.1","CRAIG, AK US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-13","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-14","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-15","55.4772","-133.1408","13.1","CRAIG, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-16","55.4772","-133.1408","13.1","CRAIG, AK US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-17","55.4772","-133.1408","13.1","CRAIG, AK US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-18","55.4772","-133.1408","13.1","CRAIG, AK US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-19","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-20","55.4772","-133.1408","13.1","CRAIG, AK US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-21","55.4772","-133.1408","13.1","CRAIG, AK US","  787",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-22","55.4772","-133.1408","13.1","CRAIG, AK US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-23","55.4772","-133.1408","13.1","CRAIG, AK US","  330",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-24","55.4772","-133.1408","13.1","CRAIG, AK US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-25","55.4772","-133.1408","13.1","CRAIG, AK US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-26","55.4772","-133.1408","13.1","CRAIG, AK US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-27","55.4772","-133.1408","13.1","CRAIG, AK US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-28","55.4772","-133.1408","13.1","CRAIG, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  106",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-08-29","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-30","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-08-31","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-01","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-02","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-03","55.4772","-133.1408","13.1","CRAIG, AK US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  122",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-09-04","55.4772","-133.1408","13.1","CRAIG, AK US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  117",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-09-05","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   89",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-09-06","55.4772","-133.1408","13.1","CRAIG, AK US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   94",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-09-07","55.4772","-133.1408","13.1","CRAIG, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  122",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-09-08","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-09","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-10","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  106",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-09-11","55.4772","-133.1408","13.1","CRAIG, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-12","55.4772","-133.1408","13.1","CRAIG, AK US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  133",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-09-13","55.4772","-133.1408","13.1","CRAIG, AK US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  122",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-09-14","55.4772","-133.1408","13.1","CRAIG, AK US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-15","55.4772","-133.1408","13.1","CRAIG, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   83",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-09-16","55.4772","-133.1408","13.1","CRAIG, AK US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  100",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-09-17","55.4772","-133.1408","13.1","CRAIG, AK US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-18","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-19","55.4772","-133.1408","13.1","CRAIG, AK US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-20","55.4772","-133.1408","13.1","CRAIG, AK US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-21","55.4772","-133.1408","13.1","CRAIG, AK US","  556",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-22","55.4772","-133.1408","13.1","CRAIG, AK US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-23","55.4772","-133.1408","13.1","CRAIG, AK US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-24","55.4772","-133.1408","13.1","CRAIG, AK US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-25","55.4772","-133.1408","13.1","CRAIG, AK US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-26","55.4772","-133.1408","13.1","CRAIG, AK US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-27","55.4772","-133.1408","13.1","CRAIG, AK US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-28","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-29","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-09-30","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-01","55.4772","-133.1408","13.1","CRAIG, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-02","55.4772","-133.1408","13.1","CRAIG, AK US","  356",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-03","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-04","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-05","55.4772","-133.1408","13.1","CRAIG, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-06","55.4772","-133.1408","13.1","CRAIG, AK US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-07","55.4772","-133.1408","13.1","CRAIG, AK US","  251",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-08","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-09","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-10","55.4772","-133.1408","13.1","CRAIG, AK US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-11","55.4772","-133.1408","13.1","CRAIG, AK US","  224",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-12","55.4772","-133.1408","13.1","CRAIG, AK US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-13","55.4772","-133.1408","13.1","CRAIG, AK US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   22",",,7",,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-10-14","55.4772","-133.1408","13.1","CRAIG, AK US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-15","55.4772","-133.1408","13.1","CRAIG, AK US","  409",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-16","55.4772","-133.1408","13.1","CRAIG, AK US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-17","55.4772","-133.1408","13.1","CRAIG, AK US","  320",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-18","55.4772","-133.1408","13.1","CRAIG, AK US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-19","55.4772","-133.1408","13.1","CRAIG, AK US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-20","55.4772","-133.1408","13.1","CRAIG, AK US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-21","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-22","55.4772","-133.1408","13.1","CRAIG, AK US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-23","55.4772","-133.1408","13.1","CRAIG, AK US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-24","55.4772","-133.1408","13.1","CRAIG, AK US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-25","55.4772","-133.1408","13.1","CRAIG, AK US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-26","55.4772","-133.1408","13.1","CRAIG, AK US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-27","55.4772","-133.1408","13.1","CRAIG, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   17",",,7",,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-10-28","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   22",",,7",,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2019-10-29","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2019-10-30","55.4772","-133.1408","13.1","CRAIG, AK US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
