"USC00426135","2020-05-13","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  200",",,H","   89",",,H",,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-05-14","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","   50",",,H",,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-05-15","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  200",",,H","   83",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-05-16","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","   33",",,H",,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-05-21","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","   28",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-05-22","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  239",",,H","   56",",,H",,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-05-23","39.71203","-111.83198","1568.5","NEPHI, UT US","   30",",,H,2400","    0",",,H,2400","    0",",,H,2400","  133",",,H","   28",",,H",,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-05-25","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","   28",",,H",,,,,,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-05-26","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  267",",,H","   72",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-05-29","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  344",",,H","  161",",,H",,,,,,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-05-30","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  350",",,H","  206",",,H",,,,,,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-05-31","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  328",",,H","  172",",,H",,,,,,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-06-01","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  328",",,H","  156",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2020-06-02","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  317",",,H","  139",",,H",,,,,,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,
