"USC00247500","2019-07-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  128",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   83",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  128",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-10","48.5133","-111.8551","1013.5","SHELBY, MT US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  106",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  144",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  133",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  117",",,7",,,,,"  183",",,7,0900",,,"    1",",,7",,,,,,,,,,,,
"USC00247500","2019-07-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  122",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  100",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  128",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-17","48.5133","-111.8551","1013.5","SHELBY, MT US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   78",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  117",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   61",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   56",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-21","48.5133","-111.8551","1013.5","SHELBY, MT US","  117",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   56",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   94",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  161",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  156",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  133",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  106",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  111",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  111",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   78",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  100",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-31","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  128",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  150",",,7",,,,,"  228",",,7,0900",,,"    1",",,7",,,,,,,,,,,,
"USC00247500","2019-08-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  117",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-03","48.5133","-111.8551","1013.5","SHELBY, MT US","   41",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  178",",,7",,,,,"  233",",,7,0900",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00247500","2019-08-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  106",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   94",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  128",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  128",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  122",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  161",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-10","48.5133","-111.8551","1013.5","SHELBY, MT US","   61",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  111",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  117",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-12","48.5133","-111.8551","1013.5","SHELBY, MT US","   69",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   83",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-13","48.5133","-111.8551","1013.5","SHELBY, MT US","   36",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   89",",,7",,,,,"   89",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-08-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   89",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   89",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  100",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-17","48.5133","-111.8551","1013.5","SHELBY, MT US","   64",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   72",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   83",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  106",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  100",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   94",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  156",",,7",,,,,"  200",",,7,0900",,,"    1",",,7",,,,,,,,,,,,
"USC00247500","2019-08-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  100",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  128",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  117",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-26","48.5133","-111.8551","1013.5","SHELBY, MT US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   89",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   56",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   72",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   78",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   83",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-08-31","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   89",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  117",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   61",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   67",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  100",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","   67",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  133",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-07","48.5133","-111.8551","1013.5","SHELBY, MT US","   38",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  111",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   89",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-09","48.5133","-111.8551","1013.5","SHELBY, MT US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   94",",,7",,,,,"  106",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-09-10","48.5133","-111.8551","1013.5","SHELBY, MT US","   48",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   78",",,7",,,,,"   94",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-09-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   67",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   28",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   56",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   94",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   78",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","   83",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   89",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   17",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-19","48.5133","-111.8551","1013.5","SHELBY, MT US","   28",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   61",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   28",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   61",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   61",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   89",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  117",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   56",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  106",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","    0",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-28","48.5133","-111.8551","1013.5","SHELBY, MT US","   94",",,7,0900","   76",",,7,0900","   76",",,7,0900","   94",",,7","  -17",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-29","48.5133","-111.8551","1013.5","SHELBY, MT US","   99",",,7,0900","  102",",,7,0900","  178",",,7,0900","  -11",",,7","  -28",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-09-30","48.5133","-111.8551","1013.5","SHELBY, MT US","  132",",,7,0900","  127",",,7,0900","  254",",,7,0900","   -6",",,7","  -67",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","   -6",",,7"," -133",",,7",,,,," -100",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-10-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","  -11",",,7"," -106",",,7",,,,,"  -89",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-10-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","  -17",",,7","  -89",",,7",,,,,"  -72",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-10-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","    6",",,7","  -72",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  111",",,7","  -17",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   50",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   -6",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -11",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-09","48.5133","-111.8551","1013.5","SHELBY, MT US","   36",",,7,0900","   38",",,7,0900","    0",",,7,0900","   94",",,7","  -61",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-10","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  -33",",,7"," -144",",,7",,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   17",",,7"," -122",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -78",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -61",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -22",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -50",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","  -22",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   11",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","    0",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   17",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -22",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -17",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","    0",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-23","48.5133","-111.8551","1013.5","SHELBY, MT US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","    6",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -39",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -67",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-26","48.5133","-111.8551","1013.5","SHELBY, MT US","   69",",,7,0900","   13",",,7,0900","    0",",,7,0900","  206",",,7","  -17",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","    5",",,7,0900","    0",",,7,0900","   17",",,7","  -83",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","    0",",,7","  -89",",,7",,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -83",",,7"," -122",",,7",,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -56",",,7"," -172",",,7",,,,," -156",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-10-31","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    0",",,7"," -156",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -56",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -56",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-11-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   17",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
