"USC00413285","2019-03-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  188",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  139",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-03-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   41",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,"  189",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-03-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  302",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  167",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-03-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  206",",,7","  156",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  104",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  167",",,7,2400","    1",",,7","    1",",,7",,,"    1",",,7",,,,
"USC00413285","2019-03-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  161",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-31","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  183",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-04-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  155",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  133",",,7",,,,,"  161",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-04-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    8",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,"  161",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-04-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  503",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"   61",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-04-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   51",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  167",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-04-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   74",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,"  117",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-04-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  172",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  531",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  156",",,7,2400","    1",",,7","    1",",,7",,,,,,,"    1",",,7"
"USC00413285","2019-04-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  338",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  150",",,7",,,,,"  150",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-04-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-04-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-04-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-04-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   69",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  217",",,7",,,,,"  228",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-05-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  297",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,"  161",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-05-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   81",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,"  161",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-05-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,"  178",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-05-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   53",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,"  167",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-05-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  409",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  156",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-05-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,"  106",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-05-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   33",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,"  122",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-05-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  302",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,"  150",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-05-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  287",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,"  222",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-05-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  217",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-05-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   43",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  189",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-05-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  368",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  194",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-05-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-05-31","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   10",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   84",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  200",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-06-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   25",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  173",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   10",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    8",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  323",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  183",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-06-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  185",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,"  283",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-06-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  261",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  165",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"  200",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-06-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-06-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  142",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  211",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-06-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   15",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  250",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2019-07-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  343",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  228",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-07-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   20",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-07-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  259",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  222",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
