"USC00107210","2019-06-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  278",",,7","  117",",,7",,,,,,,"  267",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-06-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-06-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  294",",,7","  139",",,7",,,,,,,"  261",",,7,1730",,,"    1",",,7",,,,,,,,
"USC00107210","2019-06-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   76",",,7,1730","    0",",,7,1730","    0",",,7,1730","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-06-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-06-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730","  206",",,7","   11",",,7","    2",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00107210","2019-06-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  250",",,7","   61",",,7",,,,,,,"  244",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-06-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  278",",,7","   94",",,7",,,,,,,"  272",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-06-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  306",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-06-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  294",",,7","  172",",,7",,,,,,,"  278",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-06-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   18",",,7,1730","    0",",,7,1730","    0",",,7,1730","  278",",,7","  133",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00107210","2019-06-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-06-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-06-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  294",",,7","  133",",,7",,,,,,,"  256",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-06-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  283",",,7","  122",",,7",,,,,,,"  261",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-06-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  261",",,7","  144",",,7",,,,,,,"  233",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-06-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  233",",,7","  122",",,7",,,,,,,"  161",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-06-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  183",",,7","   28",",,7",,,,,,,"  167",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-06-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-06-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-06-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-06-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  289",",,7","  122",",,7",,,,,,,"  272",",,7,1730",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00107210","2019-06-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  306",",,7","  144",",,7",,,,,,,"  300",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-06-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  300",",,7","  139",",,7",,,,,,,"  278",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-06-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  322",",,7","  111",",,7",,,,,,,"  306",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-06-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-06-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  294",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730","  289",",,7","  106",",,7","    9",",,7","    0",",,7",,,"  283",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-07-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  344",",,7","  144",",,7",,,,,,,"  339",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-07-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  356",",,7","  161",",,7",,,,,,,"  350",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-07-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  350",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  339",",,7","  161",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00107210","2019-07-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   10",",,7,1730","    0",",,7,1730","    0",",,7,1730","  322",",,7","  189",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00107210","2019-07-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    3",",,7,1730","    0",",,7,1730","    0",",,7,1730","  306",",,7","  161",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00107210","2019-07-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  311",",,7","  139",",,7",,,,,,,"  306",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-07-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  306",",,7","  156",",,7",,,,,,,"  300",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-07-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  300",",,7","  161",",,7",,,,,,,"  278",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-07-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  344",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  372",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  356",",,7","  172",",,7",,,,,,,"  311",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-07-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  317",",,7","  228",",,7",,,,,,,"  306",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-07-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  333",",,7","  139",",,7",,,,,,,"  322",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-07-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730","  333",",,7","  122",",,7","    2",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00107210","2019-07-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730","  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-07-31","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  333",",,7","  128",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00107210","2019-08-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  344",",,7","  144",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00107210","2019-08-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    3",",,7,1730","    0",",,7,1730","    0",",,7,1730","  356",",,7","  189",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00107210","2019-08-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  356",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  361",",,7","  167",",,7",,,,,,,"  344",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-08-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  344",",,7","  167",",,7",,,,,,,"  311",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-08-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","    0",",,7,1730","    0",",,7,1730","  311",",,7","  167",",,7",,,,,,,"  189",",,7,1730",,,"    1",",,7",,,,,,,,
"USC00107210","2019-08-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   10",",,7,1730","    0",",,7,1730","    0",",,7,1730","  294",",,7","  150",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00107210","2019-08-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  322",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  328",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  317",",,7","  144",",,7",,,,,,,"  311",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-08-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  350",",,7","  161",",,7",,,,,,,"  344",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-08-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  356",",,7","  150",",,7",,,,,,,"  350",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-08-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  350",",,7","  139",",,7",,,,,,,"  350",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-08-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  350",",,7","  178",",,7",,,,,,,"  256",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-08-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  272",",,7","   94",",,7",,,,,,,"  267",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-08-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-08-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  261",",,7","   94",",,7",,,,,,,"  256",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-08-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  289",",,7","   89",",,7",,,,,,,"  283",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-08-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  339",",,7","  111",",,7",,,,,,,"  328",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-08-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  333",",,7","  161",",,7",,,,,,,"  322",",,7,1730",,,"    1",",,7",,,,,,,,
"USC00107210","2019-08-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  322",",,7","  167",",,7",,,,,,,"  311",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-08-31","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  322",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  356",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  317",",,7","  156",",,7",,,,,,,"  311",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  350",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  328",",,7","  178",",,7",,,,,,,"  294",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    5",",,7,1730","    0",",,7,1730","    0",",,7,1730","  294",",,7","  133",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00107210","2019-09-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","  114",",,7,1730","    0",",,7,1730","    0",",,7,1730","  172",",,7","  133",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00107210","2019-09-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  222",",,7","   94",",,7",,,,,,,"  206",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   38",",,7,1730","    0",",,7,1730","    0",",,7,1730","  211",",,7","  100",",,7",,,,,,,"  178",",,7,1730",,,"    1",",,7",,,,,,,,
"USC00107210","2019-09-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  194",",,7","   83",",,7",,,,,,,"  183",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  222",",,7","   67",",,7",,,,,,,"  211",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  267",",,7","   89",",,7",,,,,,,"  261",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  289",",,7","  156",",,7",,,,,,,"  272",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    3",",,7,1730","    0",",,7,1730","    0",",,7,1730","  272",",,7","   89",",,7",,,,,,,"  167",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  250",",,7","   72",",,7",,,,,,,"  233",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   33",",,7,1730","    0",",,7,1730","    0",",,7,1730","  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","    0",",,7,1730","    0",",,7,1730","  178",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  228",",,7","   61",",,7",,,,,,,"  222",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  228",",,7","  111",",,7",,,,,,,"  222",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  222",",,7","  117",",,7",,,,,,,"  211",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  244",",,7","   56",",,7",,,,,,,"  239",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    3",",,7,1730","    0",",,7,1730","    0",",,7,1730","  239",",,7","  106",",,7",,,,,,,"  183",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-09-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","  107",",,7,1730","    0",",,7,1730","    0",",,7,1730","  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   97",",,7,1730","    0",",,7,1730","    0",",,7,1730","  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-09-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  117",",,7","   -6",",,7",,,,,,,"   89",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","    6",",,7",,,,,,,"  106",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","    0",",,7,1730","  122",",,7","   17",",,7",,,,,,,"  111",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-10-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  206",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    5",",,7,1730","    0",",,7,1730","    0",",,7,1730","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-10-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
