"CA002301000","2020-04-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -131","H,,S",,,,
"CA002301000","2020-04-30","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,,"  -77","H,,S",,,,
"CA002301000","2020-05-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,,"  -84","H,,S",,,,
"CA002301000","2020-05-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S","  -70",",,S"," -187",",,S",,,,," -148","H,,S",,,,
"CA002301000","2020-05-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -147","H,,S",,,,
"CA002301000","2020-05-04","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -130","H,,S",,,,
"CA002301000","2020-05-05","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   38",",,S",,,"  630",",,S",,,,,,,,,"  -49","H,,S",,,,
"CA002301000","2020-05-06","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   48",",,S",,,"  650",",,S","  -29",",,S","  -67",",,S",,,,,"  -50","H,,S",,,,
"CA002301000","2020-05-07","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   30",",,S",,,"  650",",,S",,,,,,,,,"  -76","H,,S",,,,
"CA002301000","2020-05-08","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  -69","H,,S",,,,
"CA002301000","2020-05-11","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,,,"  -88",",,S"," -136",",,S",,,,," -110","H,,S",,,,
"CA002301000","2020-05-12","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  650",",,S",,,,,,,,,"  -83","H,,S",,,,
"CA002301000","2020-05-13","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  650",",,S","  -31",",,S","  -92",",,S",,,,,"  -64","H,,S",,,,
"CA002301000","2020-05-14","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  650",",,S",,,,,,,,,"  -57","H,,S",,,,
"CA002301000","2020-05-15","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  650",",,S",,,,,,,,,"  -13","H,,S",,,,
"CA002301000","2020-05-16","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,"  650",",,S",,,,,,,,,"  -55","H,,S",,,,
"CA002301000","2020-05-17","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  650",",,S",,,,,,,,,"  -67","H,,S",,,,
"CA002301000","2020-05-18","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   13",",,S",,,"  660",",,S","   -6",",,S"," -130",",,S",,,,,"  -31","H,,S",,,,
"CA002301000","2020-05-19","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  650",",,S","   -6",",,S"," -169",",,S",,,,,"  -96","H,,S",,,,
"CA002301000","2020-05-20","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   20",",,S",,,"  711",",,S",,,,,,,,,"  -47","H,,S",,,,
"CA002301000","2020-05-21","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,,"  -39","H,,S",,,,
"CA002301000","2020-05-22","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  749",",,S","  -36",",,S","  -98",",,S",,,,,"  -56","H,,S",,,,
"CA002301000","2020-05-23","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  729",",,S","  -34",",,S"," -100",",,S",,,,,"  -61","H,,S",,,,
"CA002301000","2020-05-24","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   30",",,S",,,"  729",",,S",,,,,,,,,"  -33","H,,S",,,,
"CA002301000","2020-05-25","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   64",",,S",,,"  780",",,S",,,,,,,,,"  -30","H,,S",,,,
"CA002301000","2020-05-26","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  749",",,S","  -49",",,S"," -156",",,S",,,,,"  -89","H,,S",,,,
"CA002301000","2020-05-27","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  729",",,S",,,,,,,,,"  -84","H,,S",,,,
"CA002301000","2020-05-28","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  729",",,S","  -40",",,S"," -163",",,S",,,,,"  -88","H,,S",,,,
"CA002301000","2020-05-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  719",",,S",,,,,,,,,"  -69","H,,S",,,,
"CA002301000","2020-05-30","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  701",",,S",,,,,,,,,"  -47","H,,S",,,,
"CA002301000","2020-05-31","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  729",",,S",,,,,,,,,"  -42","H,,S",,,,
"CA002301000","2020-06-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  701",",,S","    1",",,S","  -94",",,S",,,,,"  -37","H,,S",,,,
"CA002301000","2020-06-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  681",",,S","  -10",",,S","  -94",",,S",,,,,"  -35","H,,S",,,,
"CA002301000","2020-06-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  691",",,S",,,,,,,,,"  -17","H,,S",,,,
