"USC00213296","2019-05-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   53",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00213296","2019-05-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-05-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   28",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-05-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-05-29","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-05-30","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-05-31","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-01","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-02","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-03","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-04","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  178",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00213296","2019-06-05","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  188",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-06","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-07","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-06-08","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-09","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-10","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   84",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-11","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-12","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   33",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-13","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-14","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-15","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-16","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-17","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-18","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   56",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-19","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-20","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-21","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-22","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-23","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-24","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  249",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-06-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   18",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-06-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   30",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-29","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-06-30","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-01","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-02","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-03","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-04","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-05","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   18",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-06","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-07","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-08","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-09","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-10","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   25",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-07-11","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   41",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-12","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   41",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-13","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-14","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-15","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-16","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  198",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00213296","2019-07-17","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00213296","2019-07-18","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  452",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-07-19","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-20","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-21","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-22","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-23","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   13",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-24","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   84",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  231",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-29","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  257",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-30","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-07-31","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-01","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-02","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00213296","2019-08-03","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   18",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-04","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-05","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-06","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   91",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-07","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00213296","2019-08-08","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  127",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-09","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-10","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-11","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-12","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-13","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   18",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-14","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-15","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-16","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-17","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-18","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-19","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   91",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-20","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-08-21","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  193",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-22","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-23","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-24","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  312",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-08-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  206",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-29","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   43",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-30","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   30",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-08-31","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-01","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-02","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-03","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-04","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  135",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-05","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-06","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   25",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-07","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-08","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-09","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-10","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  300",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-09-11","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00213296","2019-09-12","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00213296","2019-09-13","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  546",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
