"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00137702","2019-12-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   76",",,7","  -17",",,7","  -94",",,7","  -89",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","   39",",,7","  -94",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0","T,,7","   78",",,7"," -100",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","  -17",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   72",",,7","  -50",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   11",",,7","  -44",",,7","  -33",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-08","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -39",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-09","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   89",",,7"," -106",",,7"," -106",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-10","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   15",",,7,0600","   23",",,7","   25",",,7","  -67",",,7"," -128",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-11","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","  -50",",,7"," -106",",,7","  -72",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-12","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","  -22",",,7"," -111",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-13","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","  -44",",,7","  -72",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-14","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","  -11",",,7"," -106",",,7","  -94",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-15","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","  -78",",,7"," -128",",,7"," -122",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-16","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   15",",,7,0600","   25",",,7","   51",",,7","  -83",",,7"," -172",",,7"," -111",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-17","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   51",",,7","  -61",",,7"," -139",",,7"," -128",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","    6",",,7"," -161",",,7"," -128",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0","T,,7","   33",",,7"," -128",",,7","  -78",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   50",",,7","  -83",",,7","  -28",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   50",",,7","  -83",",,7","  -56",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -61",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -22",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   56",",,7","  -44",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   44",",,7","  -22",",,7","   -6",",,7,0600","    1",",,7",,,,,,,,,,
"USC00137702","2019-12-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","    6",",,7","  -22",",,7","  -22",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","    6",",,7","  -72",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  160",",,7,0600","    0",",,7","    0",",,7","   61",",,7","  -72",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  292",",,7,0600","    0",",,7","    0",",,7","   22",",,7","    0",",,7","    0",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-30","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    8",",,7,0600","   20",",,7","   25",",,7","    0",",,7","  -67",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-12-31","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","  -22",",,7","  -67",",,7","  -22",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   -6",",,7","  -50",",,7","  -33",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   50",",,7","  -33",",,7","    0",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7","  -39",",,7","  -33",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    3",",,7,0600","    3",",,7","    0",",,7","   22",",,7","  -89",",,7","  -83",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   61",",,7","  -94",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   56",",,7","  -39",",,7","  -33",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    3",",,7,0600","    0","T,,7","    0",",,7","   28",",,7","  -50",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-08","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7"," -100",",,7","  -89",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-09","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   22",",,7"," -106",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-10","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   33",",,7","  -44",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-11","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  -39",",,7"," -167",",,7"," -167",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-12","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  -56",",,7"," -172",",,7"," -111",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-13","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   30",",,7,0600","   36",",,7","   25",",,7","  -50",",,7"," -122",",,7","  -89",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-14","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","    6",",,7"," -106",",,7","  -61",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-15","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","  -39",",,7","  -89",",,7","  -56",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-16","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","  -56",",,7"," -211",",,7"," -206",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-17","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","  -89",",,7"," -222",",,7","  -94",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  114",",,7,0600","  132",",,7","  152",",,7","  -11",",,7"," -128",",,7"," -128",",,7,0600",,,,,,,,,,,"    1",",,7"
"USC00137702","2020-01-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","  152",",,7"," -122",",,7"," -194",",,7"," -194",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","  152",",,7"," -156",",,7"," -222",",,7"," -222",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","  152",",,7"," -144",",,7"," -222",",,7"," -211",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   76",",,7,0600","    0",",,7","  102",",,7","   11",",,7"," -211",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   15",",,7,0600","    0",",,7","   51",",,7","   11",",,7","   -6",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   10",",,7,0600","   25",",,7","   76",",,7","    6",",,7","  -28",",,7","  -22",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   51",",,7","  -17",",,7","  -44",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   51",",,7","  -17",",,7","  -72",",,7","  -61",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","   33",",,7","  -72",",,7","    0",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","   17",",,7","  -39",",,7","  -33",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    5",",,7,0600","   25",",,7","   51",",,7","  -28",",,7","  -50",",,7","  -50",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-30","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","  -11",",,7","  -50",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-01-31","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0","T,,7","   25",",,7","   22",",,7","  -17",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    8",",,7,0600","   28",",,7","   25",",,7","   22",",,7","  -22",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0","T,,7","   61",",,7","  -44",",,7","   39",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","  -17",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","    0",",,7","  -78",",,7","  -78",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  -44",",,7","  -89",",,7","  -83",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","    0",",,7","  -94",",,7","  -89",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   17",",,7","  -94",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-08","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  -67",",,7"," -128",",,7"," -117",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-09","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   28",",,7"," -117",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-10","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   17",",,7"," -100",",,7"," -100",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-11","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   56",",,7"," -100",",,7","  -44",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-12","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   56",",,7","  -61",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-13","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    3",",,7,0600","    3",",,7","    0",",,7","   28",",,7"," -222",",,7"," -222",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-14","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7"," -128",",,7"," -222",",,7"," -150",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-15","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  -11",",,7"," -156",",,7","  -50",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-16","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   67",",,7","  -61",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-17","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","  -11",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   50",",,7","  -67",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   28",",,7,0600","   51",",,7","   51",",,7","   22",",,7"," -122",",,7"," -122",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   25",",,7,0600","   76",",,7","  127",",,7"," -100",",,7"," -228",",,7"," -228",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","  127",",,7","  -56",",,7"," -239",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   51",",,7","   83",",,7","  -72",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","  -28",",,7","  -28",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -33",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   61",",,7","  -33",",,7","  -33",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  -33",",,7","  -72",",,7","  -72",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   22",",,7","  -78",",,7","  -50",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    8",",,7,0600","   13",",,7","   25",",,7","   33",",,7","  -50",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-02-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   44",",,7","  -39",",,7","  -28",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  -33",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -33",",,7","    0",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","  -17",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  -17",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  -28",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   72",",,7","  -50",",,7","  -50",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -61",",,7","   22",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-08","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   17",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-09","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","    6",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-10","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  163",",,7,0600","    0",",,7","    0",",,7","   11",",,7","  -50",",,7","  -50",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-11","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   43",",,7,0600","    0",",,7","    0",",,7","   50",",,7","  -50",",,7","   17",",,7,0600","    1",",,7",,,,,,,,,,
"USC00137702","2020-03-12","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","    0",",,7","  106",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-13","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -39",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-14","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   10",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -50",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-15","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    5",",,7,0600","    0",",,7","    0",",,7","   11",",,7","  -28",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-16","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   15",",,7,0600","    0",",,7","    0",",,7","    6",",,7","  -17",",,7","    0",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-17","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   61",",,7","  -33",",,7","  -33",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    8",",,7,0600","    0",",,7","    0",",,7","   72",",,7","  -39",",,7","   44",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    3",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   44",",,7","   67",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  371",",,7,0600","   51",",,7","   51",",,7","   67",",,7","  -94",",,7","  -94",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","  -39",",,7"," -106",",,7","  -67",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","   25",",,7","   50",",,7","  -67",",,7","    0",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    3",",,7,0600","    0",",,7","    0",",,7","   72",",,7","   -6",",,7","   39",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","   33",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   56",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   10",",,7,0600","    0",",,7","    0",",,7","  106",",,7","   11",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   11",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   23",",,7,0600","    0",",,7","    0",",,7","   78",",,7","   56",",,7","   67",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  185",",,7,0600","    0",",,7","    0",",,7","   72",",,7","    6",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-30","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  -11",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-03-31","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   -6",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00137702","2020-04-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,H,0600","    0",",,H","    0",",,H","  117",",,H","   61",",,H","   72",",,H,0600",,,,,,,,,,,,
"USC00137702","2020-04-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,H,0600","    0",",,H","    0",",,H","  233",",,H","   56",",,H","   56",",,H,0600",,,,,,,,,,,,
"USC00137702","2020-04-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   25",",,H,0600","    0",",,H","    0",",,H","   56",",,H","  -61",",,H","  -61",",,H,0600",,,,,,,,,,,,
"USC00137702","2020-04-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,H,0600","    0",",,H","    0",",,H","  -22",",,H"," -100",",,H","  -61",",,H,0600",,,,,,,,,,,,
"USC00137702","2020-04-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,H,0600","    0",",,H","    0",",,H","  106",",,H","  -78",",,H","   -6",",,H,0600",,,,,,,,,,,,
"USC00137702","2020-04-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,H,0600","    0",",,H","    0",",,H","  156",",,H","  -22",",,H","   94",",,H,0600",,,,,,,,,,,,
"USC00137702","2020-04-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,H,0600","    0",",,H","    0",",,H","  211",",,H","   83",",,H","   94",",,H,0600",,,,,,,,,,,,
