"ICW00016201","2019-09-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  112",",,S","   36",",,S",,,,,,,,,"   72","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  112",",,S",,,,,,,,,,,"   67","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   98",",,S","   42",",,S",,,,,,,,,"   68","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   87",",,S","   55",",,S",,,,,,,,,"   69","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   94",",,S",,,,,,,,,,,"   84","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   95",",,S","   80",",,S",,,,,,,,,"   85","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  106",",,S",,,,,,,,,,,"   94","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  112",",,S",,,,,,,,,,,"   93","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  114",",,S","   76",",,S",,,,,,,,,"   97","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  124",",,S",,,,,,,,,,,"   98","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  122",",,S",,,,,,,,,,,"   78","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   81",",,S",,,,,,,,,,,"   59","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  105",",,S",,,,,,,,,,,"   77","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   87",",,S","   36",",,S",,,,,,,,,"   56","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   71",",,S",,,,,,,,,,,"   63","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   84",",,S",,,,,,,,,,,"   64","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  105",",,S","   75",",,S",,,,,,,,,"   93","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   93","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  109",",,S","   39",",,S",,,,,,,,,"   59","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   75",",,S","   15",",,S",,,,,,,,,"   41","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   71",",,S",,,,,,,,,,,"   48","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   34",",,S",,,,,,,,,"   66","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   92",",,S",,,,,,,,,,,"   48","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   36",",,S",,,,,,,,,,,"   10","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   17",",,S",,,,,,,,,,,"  -16","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"  -27",",,S",,,,,,,,,"   -7","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   14",",,S",,,,,,,,,,,"    2","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   23",",,S",,,,,,,,,,,"   -2","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"    9","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   63",",,S","    9",",,S",,,,,,,,,"   38","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   76",",,S","   40",",,S",,,,,,,,,"   63","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   74",",,S","   46",",,S",,,,,,,,,"   61","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-10-31","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   43","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   50",",,S",,,,,,,,,,,"   29","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   49",",,S",,,,,,,,,,,"   29","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   53",",,S",,,,,,,,,,,"   39","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   53",",,S",,,,,,,,,,,"   34","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   15","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   -3",",,S",,,,,,,,,"   23","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   41",",,S","   19",",,S",,,,,,,,,"   31","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   41","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   38","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   77",",,S","   24",",,S",,,,,,,,,"   58","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   45","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   45",",,S",,,,,,,,,,,"   27","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   32",",,S",,,,,,,,,,,"   10","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"  -21",",,S",,,,,,,,,"   -2","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   63",",,S","  -14",",,S",,,,,,,,,"   42","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S","   46",",,S",,,,,,,,,,,"   20","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S","   24",",,S",,,,,,,,,,,"    9","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S","   54",",,S","   -2",",,S",,,,,,,,,"   36","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   63",",,S",,,,,,,,,,,"   49","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   55",",,S","   40",",,S",,,,,,,,,"   47","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   35",",,S",,,,,,,,,"   53","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   70",",,S","   49",",,S",,,,,,,,,"   57","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   51","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   52",",,S",,,,,,,,,,,"   21","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   35",",,S",,,,,,,,,,,"   16","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"    8","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"  -36",",,S",,,,,,,,,"   -8","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   -6","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"    3","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-11-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   14","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   42","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   95",",,S","   55",",,S",,,,,,,,,"   79","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   93",",,S",,,,,,,,,,,"   57","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S","   35",",,S","  -26",",,S",,,,,,,,,"    1","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   30",",,S","   20",",,S","  -31",",,S",,,,,,,,,"   -9","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   30",",,S","    6",",,S",,,,,,,,,,,"  -12","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S","   14",",,S","  -51",",,S",,,,,,,,,"  -15","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S","   24",",,S",,,,,,,,,,,"   -3","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S","   32",",,S","  -37",",,S",,,,,,,,,"    4","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"  -23",",,S",,,,,,,,,"   -2","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"    7",",,S","  -23",",,S",,,,,,,,,"  -13","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   -4",",,S",,,,,,,,,,,"  -21","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   -2",",,S","  -80",",,S",,,,,,,,,"  -52","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  -25",",,S","  -78",",,S",,,,,,,,,"  -49","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"    1",",,S","  -74",",,S",,,,,,,,,"  -10","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   31",",,S",,,,,,,,,,,"    3","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"    6",",,S","  -13",",,S",,,,,,,,,"   -4","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   -1","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"    3","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   30",",,S",,,,,,,,,,,,,"   18","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   30",",,S",,,,,,,,,,,"   19","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   22",",,S","    0",",,S",,,,,,,,,"   11","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   22",",,S",,,,,,,,,,,"    9","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   26",",,S",,,,,,,,,,,"   12","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   24",",,S",,,,,,,,,,,"   12","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   13","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   71",",,S","   24",",,S",,,,,,,,,"   54","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   55",",,S","   17",",,S",,,,,,,,,"   32","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   35",",,S",,,,,,,,,,,"   23","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   58",",,S",,,,,,,,,,,"   21","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-12-31","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   63",",,S",,,,,,,,,,,"   52","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   63",",,S",,,,,,,,,,,"   25","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S","   16",",,S",,,,,,,,,,,"  -23","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   79",",,S","  -25",",,S",,,,,,,,,,,"  -50","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   79",",,S","   56",",,S","  -83",",,S",,,,,,,,,"    9","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   45",",,S",,,,,,,,,,,"   31","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S","   33",",,S",,,,,,,,,,,"   16","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S",,,,,,,,,,,,,"    4","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S","   10",",,S",,,,,,,,,,,"  -10","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   10",",,S","  -43",",,S",,,,,,,,,"  -24","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S",,,"  -46",",,S",,,,,,,,,"   11","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   40",",,S",,,,,,,,,,,"   -2","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"  -50",",,S",,,,,,,,,"  -18","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"  109",",,S","   19",",,S","  -23",",,S",,,,,,,,,"   -5","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   99",",,S",,,"  -16",",,S",,,,,,,,,"   11","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   79",",,S","   25",",,S",,,,,,,,,,,"    8","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   51",",,S","   27",",,S","   -3",",,S",,,,,,,,,"   18","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   51",",,S","   25",",,S","  -20",",,S",,,,,,,,,"   -2","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-01-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   61",",,S",,,"  -20",",,S",,,,,,,,,"    1","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
