"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00513317","2020-05-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   28",",,H,0800",,,,,"  289",",,H","  206",",,H",,,,,"  233",",,H,0800"
"USC00513317","2020-05-05","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,H,0800",,,,,"  278",",,H","  194",",,H",,,,,"  244",",,H,0800"
"USC00513317","2020-05-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,H,0800",,,,,"  294",",,H","  194",",,H",,,,,"  261",",,H,0800"
"USC00513317","2020-05-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,H,0800",,,,,"  294",",,H","  194",",,H",,,,,"  228",",,H,0800"
"USC00513317","2020-05-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,H,0800",,,,,"  278",",,H","  200",",,H",,,,,"  217",",,H,0800"
"USC00513317","2020-05-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   13",",,H,0800",,,,,"  289",",,H","  200",",,H",,,,,"  233",",,H,0800"
"USC00513317","2020-05-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,H,0800",,,,,"  283",",,H","  194",",,H",,,,,"  228",",,H,0800"
"USC00513317","2020-05-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,H,0800",,,,,"  289",",,H","  194",",,H",,,,,"  261",",,H,0800"
"USC00513317","2020-05-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,H,0800",,,,,"  306",",,H","  206",",,H",,,,,"  250",",,H,0800"
"USC00513317","2020-05-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,H,0800",,,,,"  300",",,H","  194",",,H",,,,,"  250",",,H,0800"
"USC00513317","2020-05-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,H,0800",,,,,"  306",",,H","  194",",,H",,,,,"  228",",,H,0800"
"USC00513317","2020-05-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,H,0800",,,,,"  283",",,H","  222",",,H",,,,,"  250",",,H,0800"
"USC00513317","2020-05-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,H,0800",,,,,"  294",",,H","  211",",,H",,,,,"  256",",,H,0800"
"USC00513317","2020-05-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,H,0800",,,,,"  306",",,H","  200",",,H",,,,,"  261",",,H,0800"
"USC00513317","2020-05-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,H,0800",,,,,"  294",",,H","  206",",,H",,,,,"  256",",,H,0800"
"USC00513317","2020-05-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,H,0800",,,,,"  300",",,H","  217",",,H",,,,,"  278",",,H,0800"
"USC00513317","2020-05-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,H,0800",,,,,"  306",",,H","  217",",,H",,,,,"  256",",,H,0800"
"USC00513317","2020-05-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,H,0800",,,,,"  300",",,H","  217",",,H",,,,,"  233",",,H,0800"
"USC00513317","2020-06-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,H,0800",,,,,"  300",",,H","  211",",,H",,,,,"  250",",,H,0800"
"USC00513317","2020-06-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,H,0800",,,,,"  306",",,H","  211",",,H",,,,,"  267",",,H,0800"
"USC00513317","2020-06-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,H,0800",,,,,"  306",",,H","  217",",,H",,,,,"  256",",,H,0800"
