"CA00613F606","2020-04-08","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   81",",,C","   46",",,C","   63",",,C","   24",",,C","  460",",,C"
"CA00613F606","2020-04-09","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   82",",,C","    6",",,C","   44",",,C","   26",",,C","  740",",,C"
"CA00613F606","2020-04-10","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   50",",,C","    8",",,C","   29",",,C","   32",",,C","  700",",,C"
"CA00613F606","2020-04-11","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   58",",,C","    3",",,C","   31",",,C","   25",",,C","  520",",,C"
"CA00613F606","2020-04-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  166",",,C","   52",",,C","  109",",,C","   18",",,C","  360",",,C"
"CA00613F606","2020-04-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  138",",,C","   42",",,C","   90",",,C","   25",",,C","  970",",,C"
"CA00613F606","2020-04-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   47",",,C","    4",",,C","   26",",,C","   27",",,C","  750",",,C"
"CA00613F606","2020-04-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   29",",,C","  -10",",,C","   10",",,C","   25",",,C","  570",",,C"
"CA00613F606","2020-04-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   34",",,C","  -23",",,C","    6",",,C","   27",",,C","  740",",,C"
"CA00613F606","2020-04-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   33",",,C","    2",",,C","   17",",,C","   27",",,C","  370",",,C"
"CA00613F606","2020-04-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   70",",,C","   -2",",,C","   34",",,C","   25",",,C","  550",",,C"
"CA00613F606","2020-04-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   93",",,C","    8",",,C","   50",",,C","   25",",,C","  750",",,C"
"CA00613F606","2020-04-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   68",",,C","   -5",",,C","   32",",,C","   17",",,C","  440",",,C"
"CA00613F606","2020-04-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   96",",,C","  -12",",,C","   42",",,C","   26",",,C","  890",",,C"
"CA00613F606","2020-04-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   39",",,C","  -21",",,C","    9",",,C","   25",",,C","  670",",,C"
"CA00613F606","2020-04-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   40",",,C","    8",",,C","   24",",,C","    7",",,C","  360",",,C"
"CA00613F606","2020-04-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   95",",,C","   34",",,C","   64",",,C","    2",",,C","  340",",,C"
"CA00613F606","2020-04-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  146",",,C","   26",",,C","   86",",,C","    5",",,C","  480",",,C"
"CA00613F606","2020-04-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   85",",,C","   45",",,C","   65",",,C","    6",",,C","  610",",,C"
"CA00613F606","2020-04-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  114",",,C","   56",",,C","   85",",,C","   24",",,C","  350",",,C"
"CA00613F606","2020-04-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  149",",,C","   59",",,C","  104",",,C","   26",",,C","  390",",,C"
"CA00613F606","2020-04-29","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  173",",,C","   98",",,C","  136",",,C","   18",",,C","  610",",,C"
"CA00613F606","2020-04-30","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  140",",,C","   61",",,C","  101",",,C","   16",",,C","  500",",,C"
"CA00613F606","2020-05-01","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   69",",,C","   57",",,C","   63",",,C","   24",",,C","  340",",,C"
"CA00613F606","2020-05-02","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  166",",,C","   61",",,C","  114",",,C","   27",",,C","  350",",,C"
"CA00613F606","2020-05-03","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  127",",,C","   71",",,C","   99",",,C","   26",",,C","  330",",,C"
"CA00613F606","2020-05-04","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  103",",,C","   41",",,C","   72",",,C","   32",",,C","  440",",,C"
"CA00613F606","2020-05-05","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   89",",,C","   24",",,C","   56",",,C","    5",",,C","  310",",,C"
"CA00613F606","2020-05-06","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  117",",,C","   48",",,C","   82",",,C","    1",",,C","  430",",,C"
"CA00613F606","2020-05-07","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  109",",,C","   51",",,C","   80",",,C","   36",",,C","  820",",,C"
"CA00613F606","2020-05-08","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   51",",,C","  -17",",,C","   17",",,C","   36",",,C","  470",",,C"
"CA00613F606","2020-05-09","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   57",",,C","  -17",",,C","   20",",,C","   30",",,C","  740",",,C"
"CA00613F606","2020-05-10","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   97",",,C","   56",",,C","   77",",,C","   25",",,C","  590",",,C"
"CA00613F606","2020-05-11","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   61",",,C","   21",",,C","   41",",,C","   30",",,C","  470",",,C"
"CA00613F606","2020-05-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   77",",,C","    5",",,C","   41",",,C","   26",",,C","  520",",,C"
"CA00613F606","2020-05-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   74",",,C","   12",",,C","   43",",,C",,,,
"CA00613F606","2020-05-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  168",",,C","   63",",,C","  116",",,C","   23",",,C","  380",",,C"
"CA00613F606","2020-05-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  164",",,C","   92",",,C","  128",",,C","   28",",,C","  650",",,C"
"CA00613F606","2020-05-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  175",",,C","   68",",,C","  121",",,C",,,,
"CA00613F606","2020-05-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  180",",,C","   92",",,C","  136",",,C","    8",",,C","  450",",,C"
"CA00613F606","2020-05-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  158",",,C","  117",",,C","  138",",,C","    7",",,C","  500",",,C"
"CA00613F606","2020-05-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  210",",,C","  131",",,C","  171",",,C","    7",",,C","  490",",,C"
"CA00613F606","2020-05-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  231",",,C","  110",",,C","  170",",,C","   12",",,C","  400",",,C"
"CA00613F606","2020-05-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  226",",,C","  116",",,C","  171",",,C",,,,
"CA00613F606","2020-05-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  201",",,C","  128",",,C","  165",",,C",,,,
"CA00613F606","2020-05-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  180",",,C","  114",",,C","  147",",,C","   27",",,C","  320",",,C"
"CA00613F606","2020-05-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  266",",,C","  146",",,C","  206",",,C","   18",",,C","  440",",,C"
"CA00613F606","2020-05-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  218",",,C","  144",",,C","  181",",,C","   20",",,C","  470",",,C"
"CA00613F606","2020-05-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  298",",,C","  178",",,C","  238",",,C",,,,
"CA00613F606","2020-05-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  284",",,C","  187",",,C","  235",",,C","   19",",,C","  360",",,C"
"CA00613F606","2020-05-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  220",",,C","  148",",,C","  184",",,C","   29",",,C","  520",",,C"
"CA00613F606","2020-05-29","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  197",",,C","  136",",,C","  167",",,C","   25",",,C","  590",",,C"
"CA00613F606","2020-05-30","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  162",",,C","  101",",,C","  131",",,C","   26",",,C","  550",",,C"
"CA00613F606","2020-05-31","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  120",",,C","   66",",,C","   93",",,C","   25",",,C","  430",",,C"
"CA00613F606","2020-06-01","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  134",",,C","   99",",,C","  116",",,C","   24",",,C","  430",",,C"
