"USC00249240","2019-01-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-01-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-01-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,"   50",",I,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-01-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",I,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0730","  307",",,7",,,,,,,,,,,,,,
"USC00249240","2019-01-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730","   40",",,7",,,,,,,,,,,,,,
"USC00249240","2019-01-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0730","   16",",,7",,,,,,,,,,,,,,
"USC00249240","2019-01-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-01-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-01-13","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-01-14","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0730","   40",",,7",,,,,,,,,,,,,,
"USC00249240","2019-01-15","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-01-16","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0730","   24",",,7",,,,,,,,,,,,,,
"USC00249240","2019-01-17","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0730","   48",",,7",,,,,,,,,,,,,,
"USC00249240","2019-01-18","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-01-19","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-01-20","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-01-21","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-01-22","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  124",",,7,0730","  178",",,7,0730","  178",",,7,0730","   17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-01-23","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","   17",",S,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0730","  278",",,7",,,,,,,,,,,,,,
"USC00249240","2019-01-24","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   89",",,7,0730","  203",",,7,0730","  203",",,7,0730","   33",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,," -183",",,7,0730","   89",",,7",,,,,,,,,,,,,,
"USC00249240","2019-01-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-01-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-01-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-01-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   15",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","  -28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-01-29","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   15",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","  -39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0730","  240",",,7",,,,,,,,,,,,,,
"USC00249240","2019-01-30","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,"   39",",,7,0730","   79",",,7",,,,,,,,,,,,,,
"USC00249240","2019-01-31","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,"   39",",,7,0730","  282",",,7",,,,,,,,,,,,,,
"USC00249240","2019-02-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"   39",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"  144",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,," -100",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,"   25",",,7,0730","   25",",,7,0730"," -156",",,7"," -200",",,7",,,"    4",",,7",,,,,,,"   15",",,7",,,,,,,,," -178",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-02-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730"," -172",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,," -189",",,7,0730","   56",",,7",,,,,,,,,,,,,,
"USC00249240","2019-02-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730"," -172",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,," -200",",,7,0730","  113",",,7",,,,,,,,,,,,,,
"USC00249240","2019-02-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730"," -100",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,," -189",",,7,0730","   21",",,7",,,,,,,,,,,,,,
"USC00249240","2019-02-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"  -50",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,," -172",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,," -172",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,"    0",",,7,0730","    0",",,7,0730","    6",",,7"," -172",",,7",,,"    4",",,7",,,,,,,"    0",",,7",,,,,,,,," -156",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-02-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,," -156",",,7,0730","   55",",,7",,,,,,,,,,,,,,
"USC00249240","2019-02-13","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,," -150",",,7,0730","  179",",,7",,,,,,,,,,,,,,
"USC00249240","2019-02-14","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   13",",,7,0730","   25",",,7,0730","   25",",,7,0730"," -144",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,," -150",",,7,0730","  179",",,7",,,,,,,,,,,,,,
"USC00249240","2019-02-15","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   81",",,7,0730","  178",",,7,0730","  203",",,7,0730","  -61",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-16","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"  -50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-17","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"  -56",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-18","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,," -128",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-19","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,"   76",",,7,0730","   76",",,7,0730"," -128",",,7"," -217",",,7",,,"    4",",,7",,,,,,,"   20",",,7",,,,,,,,," -217",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-02-20","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -94",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,," -156",",,7,0730","   51",",,7",,,,,,,,,,,,,,
"USC00249240","2019-02-21","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   15",",,7,0730","   51",",,7,0730","   76",",,7,0730","  -22",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,," -111",",,7,0730","  113",",,7",,,,,,,,,,,,,,
"USC00249240","2019-02-22","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"  -61",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-23","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"  -72",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-24","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"   22",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-02-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,"  178",",,7,0730","  178",",,7,0730"," -139",",,7"," -206",",,7",,,"    4",",,7",,,,,,,"   86",",,7",,,,,,,,," -194",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-02-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730"," -167",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,," -189",",,7,0730","  111",",,7",,,,,,,,,,,,,,
"USC00249240","2019-02-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   33",",,7,0730","   76",",,7,0730","  254",",,7,0730"," -161",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,," -161",",,7,0730","   71",",,7",,,,,,,,,,,,,,
"USC00249240","2019-02-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   10",",,7,0730","   10",",,7,0730","  254",",,7,0730","  -94",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,," -144",",,7,0730","   53",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"  -61",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"  -56",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,," -178",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,"  127",",,7,0730","  127",",,7,0730"," -178",",,7"," -289",",,7",,,"    4",",,7",,,,,,,"   76",",,7",,,,,,,,," -250",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-03-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730"," -144",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,," -217",",,7,0730","   42",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -67",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,," -139",",,7,0730","   29",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -50",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,," -100",",,7,0730","   47",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"   28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,,,,,"   -6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,"  102",",,7,0730","  102",",,7,0730","   17",",,7"," -106",",,7",,,"    4",",,7",,,,,,,"   58",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-03-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730",,,"   78",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,"   61",",,7,0730","  154",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-13","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730",,,"   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0730","   72",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-14","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   15",",,7,0730","   25",",,7,0730","   25",",,7,0730","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0730","  309",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-15","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-16","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-17","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-18","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-03-19","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0730","  142",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-20","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730","   40",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-21","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730","   69",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-22","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,"    0",",,7,0730","    0",",,7,0730","  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-23","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,"    0",",,7,0730","    0",",,7,0730","  128",",,7","  -22",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-24","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-03-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730","   51",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0730","   51",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0730","  114",",,7",,,,,,,,,,,,,,
"USC00249240","2019-03-29","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-30","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-03-31","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-04-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-04-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0730","   45",",,7",,,,,,,,,,,,,,
"USC00249240","2019-04-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"   39",",,7,0730","   64",",,7",,,,,,,,,,,,,,
"USC00249240","2019-04-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   67",",,7,0730","   93",",,7",,,,,,,,,,,,,,
"USC00249240","2019-04-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-04-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-04-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-04-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-04-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,"   67",",,7,0730","   66",",,7",,,,,,,,,,,,,,
"USC00249240","2019-04-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,"    6",",,7,0730","  105",",,7",,,,,,,,,,,,,,
"USC00249240","2019-04-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730","   80",",,7",,,,,,,,,,,,,,
"USC00249240","2019-04-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-04-13","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-04-14","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-04-15","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-04-16","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,"   39",",,7,0730","   79",",,7",,,,,,,,,,,,,,
"USC00249240","2019-04-17","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,"   78",",,7,0730","   34",",,7",,,,,,,,,,,,,,
"USC00249240","2019-04-18","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,"  122",",,7,0730","   24",",,7",,,,,,,,,,,,,,
"USC00249240","2019-04-19","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
