"USC00338830","2019-06-09","39.1114","-82.9797","174.3","WAVERLY, OH US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-10","39.1114","-82.9797","174.3","WAVERLY, OH US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-11","39.1114","-82.9797","174.3","WAVERLY, OH US","   38",",,7,0800",,,,,"  267",",,7","  106",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-12","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  111",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-13","39.1114","-82.9797","174.3","WAVERLY, OH US","  231",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-14","39.1114","-82.9797","174.3","WAVERLY, OH US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   94",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-15","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",W,7,0800","  244",",,7","   94",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-16","39.1114","-82.9797","174.3","WAVERLY, OH US","  450",",,7,0800","    0",",,7,0800","   25",",W,7,0800","  272",",,7","  172",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-17","39.1114","-82.9797","174.3","WAVERLY, OH US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-18","39.1114","-82.9797","174.3","WAVERLY, OH US","  175",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-19","39.1114","-82.9797","174.3","WAVERLY, OH US","  122",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-20","39.1114","-82.9797","174.3","WAVERLY, OH US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-21","39.1114","-82.9797","174.3","WAVERLY, OH US","   18",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-22","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800",,,,,"  267",",,7","  178",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-23","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  256",",,7","  139",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-24","39.1114","-82.9797","174.3","WAVERLY, OH US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-25","39.1114","-82.9797","174.3","WAVERLY, OH US","  236",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-26","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-27","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-28","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-29","39.1114","-82.9797","174.3","WAVERLY, OH US","   48",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-06-30","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-02","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-03","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-04","39.1114","-82.9797","174.3","WAVERLY, OH US","  422",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-05","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-06","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-07","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-08","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-09","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  183",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-10","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-11","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-12","39.1114","-82.9797","174.3","WAVERLY, OH US","  356",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-13","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-14","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-15","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-16","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-17","39.1114","-82.9797","174.3","WAVERLY, OH US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-18","39.1114","-82.9797","174.3","WAVERLY, OH US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  222",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-19","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  222",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-20","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  228",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-21","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  228",",,7",,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-22","39.1114","-82.9797","174.3","WAVERLY, OH US","   76",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-23","39.1114","-82.9797","174.3","WAVERLY, OH US","   74",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-24","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-25","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-26","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-27","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  306",",,7","  156",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-28","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  311",",,7","  133",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-29","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-30","39.1114","-82.9797","174.3","WAVERLY, OH US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-07-31","39.1114","-82.9797","174.3","WAVERLY, OH US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  211",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-01","39.1114","-82.9797","174.3","WAVERLY, OH US","   15",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-02","39.1114","-82.9797","174.3","WAVERLY, OH US","   38",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-03","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-04","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  144",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-05","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-06","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-07","39.1114","-82.9797","174.3","WAVERLY, OH US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-08","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-09","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-10","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-11","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  133",",,7",,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-12","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  300",",,7","  144",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-13","39.1114","-82.9797","174.3","WAVERLY, OH US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-14","39.1114","-82.9797","174.3","WAVERLY, OH US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-15","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-16","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-17","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-18","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-19","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-20","39.1114","-82.9797","174.3","WAVERLY, OH US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  194",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-21","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-22","39.1114","-82.9797","174.3","WAVERLY, OH US","   71",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-23","39.1114","-82.9797","174.3","WAVERLY, OH US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-24","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  117",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-25","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-26","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-27","39.1114","-82.9797","174.3","WAVERLY, OH US","  351",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  172",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-28","39.1114","-82.9797","174.3","WAVERLY, OH US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-29","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-30","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-08-31","39.1114","-82.9797","174.3","WAVERLY, OH US","   66",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-01","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-02","39.1114","-82.9797","174.3","WAVERLY, OH US","   94",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-03","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-04","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-05","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-06","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-07","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  122",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-08","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-09","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-10","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-11","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  156",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-12","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-13","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-14","39.1114","-82.9797","174.3","WAVERLY, OH US","   53",",,7,0800",,,,,"  356",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-15","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  278",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-16","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  128",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-17","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  167",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-18","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-19","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-20","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-21","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-22","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-23","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-24","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800",,,,,"  289",",,7","  111",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-25","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-26","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   94",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-27","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   78",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-28","39.1114","-82.9797","174.3","WAVERLY, OH US","  107",",,7,0800",,,,,"  317",",,7","   78",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-29","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  328",",,7","  178",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-09-30","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-10-01","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  183",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-10-02","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  344",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-10-03","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  178",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
