"USC00120200","2019-10-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-06","41.6639","-85.0183","310.9","ANGOLA, IN US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   56",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-07","41.6639","-85.0183","310.9","ANGOLA, IN US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","  100",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-08","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   61",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   56",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-10","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   83",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-11","41.6639","-85.0183","310.9","ANGOLA, IN US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   94",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-12","41.6639","-85.0183","310.9","ANGOLA, IN US","   81",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-13","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","    6",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-14","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-15","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   17",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-16","41.6639","-85.0183","310.9","ANGOLA, IN US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   17",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-17","41.6639","-85.0183","310.9","ANGOLA, IN US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-18","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   17",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-19","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   11",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   22",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-21","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   83",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-22","41.6639","-85.0183","310.9","ANGOLA, IN US","  145",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   78",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-23","41.6639","-85.0183","310.9","ANGOLA, IN US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-24","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   33",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-25","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-26","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","    6",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-27","41.6639","-85.0183","310.9","ANGOLA, IN US","  366",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   17",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-28","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   44",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-29","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   39",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-30","41.6639","-85.0183","310.9","ANGOLA, IN US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-10-31","41.6639","-85.0183","310.9","ANGOLA, IN US","  152",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   28",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-01","41.6639","-85.0183","310.9","ANGOLA, IN US","  201",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   72",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-02","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -33",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-03","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-04","41.6639","-85.0183","310.9","ANGOLA, IN US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -11",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-06","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","  -33",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-07","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-08","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -72",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -78",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-10","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -39",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-11","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-12","41.6639","-85.0183","310.9","ANGOLA, IN US","  112",",,7,0630","   91",",,7,0630","  102",",,7,0630","   -6",",,7","  -83",",,7",,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-13","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    5",",,7,0630","   76",",,7,0630","  -61",",,7"," -156",",,7",,,,," -139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-14","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    3",",,7,0630","   76",",,7,0630","  -39",",,7"," -139",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-15","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630",,,"    0",",,7","  -61",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-16","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","    6",",,7","  -61",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-17","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   17",",,7","  -56",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-18","41.6639","-85.0183","310.9","ANGOLA, IN US","   33",",,7,0630","    0",",,7,0630","   25",",,7,0630","   39",",,7","  -56",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-19","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","  -11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -22",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-21","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","    0",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-22","41.6639","-85.0183","310.9","ANGOLA, IN US","   25",",,7,0630","    3",",,7,0630","    0",",,7,0630","  106",",,7","   17",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-23","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -67",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-24","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -67",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-25","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -11",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-26","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-27","41.6639","-85.0183","310.9","ANGOLA, IN US","  185",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","    0",",,7",,,,,"  106",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-28","41.6639","-85.0183","310.9","ANGOLA, IN US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00120200","2019-11-29","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","   -6",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-11-30","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-01","41.6639","-85.0183","310.9","ANGOLA, IN US","  127",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","    0",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-02","41.6639","-85.0183","310.9","ANGOLA, IN US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   -6",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-03","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7","  -22",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-04","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -17",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-06","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -17",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-07","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -78",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-08","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -83",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-09","41.6639","-85.0183","310.9","ANGOLA, IN US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -22",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-10","41.6639","-85.0183","310.9","ANGOLA, IN US","  102",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-11","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0","T,,7,0630","    0",",,7,0630","  -33",",,7"," -100",",,7",,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-12","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    3",",,7,0630","    0",",,7,0630","  -56",",,7"," -117",",,7",,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-13","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -89",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-14","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -22",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-15","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-16","41.6639","-85.0183","310.9","ANGOLA, IN US","   13",",,7,0630","   38",",,7,0630","   51",",,7,0630","  -22",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-17","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   -6",",,7","  -44",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-18","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    3",",,7,0630","    0",",,7,0630","    0",",,7","  -50",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-19","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -50",",,7"," -122",",,7",,,,," -111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    0",",,7"," -111",",,7",,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-21","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -89",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-22","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -28",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-23","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","  -22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-24","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","  -17",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-25","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -22",",,7",,,,,"  -17",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-26","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","  -22",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-27","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   50",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-28","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-29","41.6639","-85.0183","310.9","ANGOLA, IN US","  150",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -17",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-30","41.6639","-85.0183","310.9","ANGOLA, IN US","  333",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-12-31","41.6639","-85.0183","310.9","ANGOLA, IN US","   28",",,7,0630","   25",",,7,0630","   25",",,7,0630","   50",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-01","41.6639","-85.0183","310.9","ANGOLA, IN US","   15",",,7,0630","   20",",,7,0630","   51",",,7,0630","  -33",",,7","  -44",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-02","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   22",",,7","  -44",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-03","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   17",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-04","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-06","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -28",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-07","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -33",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-08","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -44",",,7","  -94",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-10","41.6639","-85.0183","310.9","ANGOLA, IN US","   23",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","  -72",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-11","41.6639","-85.0183","310.9","ANGOLA, IN US","  348",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   61",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-12","41.6639","-85.0183","310.9","ANGOLA, IN US","  234",",,7,0630","    5",",,7,0630","    0",",,7,0630","  122",",,7","  -50",",,7",,,,,"  -44",",,7,0630",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00120200","2020-01-13","41.6639","-85.0183","310.9","ANGOLA, IN US","    8",",,7,0630","    5",",,7,0630","    0",",,7,0630","    0",",,7","  -44",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-14","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-15","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -22",",,7",,,,,"    0",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-16","41.6639","-85.0183","310.9","ANGOLA, IN US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -22",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-17","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   -6",",,7"," -100",",,7",,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-18","41.6639","-85.0183","310.9","ANGOLA, IN US","  175",",,7,0630","   76",",,7,0630","   76",",,7,0630","  -11",",,7"," -100",",,7",,,,,"  -11",",,7,0630",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00120200","2020-01-19","41.6639","-85.0183","310.9","ANGOLA, IN US","   51",",,7,0630","    5",",,7,0630","   51",",,7,0630","   39",",,7"," -150",",,7",,,,," -150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    5",",,7,0630","   51",",,7,0630"," -100",",,7"," -150",",,7",,,,," -133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-21","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  -50",",,7"," -133",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-22","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  -17",",,7","  -89",",,7",,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-23","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","    0",",,7","  -94",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-24","41.6639","-85.0183","310.9","ANGOLA, IN US","   13",",,7,0630","    0",",,7,0630","   51",",,7,0630","   33",",,7","  -22",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-25","41.6639","-85.0183","310.9","ANGOLA, IN US","   53",",,7,0630","    0",",,7,0630","   25",",,7,0630","   28",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-26","41.6639","-85.0183","310.9","ANGOLA, IN US","   20",",,7,0630","    8",",,7,0630","   51",",,7,0630","    6",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
