"USC00268186","2020-05-05","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-07","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-08","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-09","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-11","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-12","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-13","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-16","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-17","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-18","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-26","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  311",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-27","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  339",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-28","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  333",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-29","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  361",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-30","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-05-31","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","   23",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268186","2020-06-01","38.7395","-119.518","1613.0","TOPAZ LAKE, NV US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
