"USC00240775","2019-05-30","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00240775","2019-05-31","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-04","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","    6",",,7","    3",",,7",,,"   28",",,7",,,"   56",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-05","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-06","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-07","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-08","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   36",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-11","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","  -22",",,7","    3",",,7",,,"   74",",,7",,,"   78",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-12","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-13","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-14","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-18","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","   22",",,7","    3",",,7",,,"   13",",,7",,,"   61",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-19","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-20","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-21","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   51",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  106",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-22","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   10",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   89",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-25","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7","    3",",,7",,,"   20",",,7",,,"   39",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-26","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,
"USC00240775","2019-06-27","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-28","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00240775","2019-06-29","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00240775","2019-07-02","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","   28",",,7","    3",",,7",,,"   89",",,7",,,"   61",",,7,0800",,,"    1",",,7",,,"    1",",,7",,
"USC00240775","2019-07-03","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-07-04","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-07-05","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,"    1",",,7","    1",",,7",,
"USC00240775","2019-07-06","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00240775","2019-07-09","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","   22",",,7","    3",",,7",,,"   41",",,7",,,"   56",",,7,0800",,,"    1",",,7",,,"    1",",,7",,
"USC00240775","2019-07-10","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00240775","2019-07-11","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00240775","2019-07-12","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   56",",,7",,,,,,,,,"   89",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-07-13","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-07-16","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","   56",",,7","    3",",,7",,,"  165",",,7",,,"   89",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-07-17","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800","    1",",,7",,,,,,,,
"USC00240775","2019-07-18","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00240775","2019-07-19","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00240775","2019-07-20","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00240775","2019-07-23","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","   22",",,7","    3",",,7",,,"    3",",,7",,,"  106",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-07-25","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","   28",",,7","    2",",,7",,,"   51",",,7",,,"   61",",,7,0800",,,"    1",",,7",,,"    1",",,7",,
"USC00240775","2019-07-26","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00240775","2019-07-27","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   67",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00240775","2019-07-30","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00240775","2019-07-31","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800","    1",",,7","    1",",,7",,,,,,
"USC00240775","2019-08-01","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-08-02","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-08-03","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-08-06","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","   61",",,7","    3",",,7",,,"   51",",,7",,,"   78",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-08-07","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   61",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-08","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   89",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-09","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-12","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-08-13","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-14","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   22",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-15","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   22",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-16","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   11",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-17","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   11",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-19","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-20","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-21","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   50",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-22","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   78",",,7",,,,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-08-23","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,"    1",",,7","    1",",,7","    1",",,7",,
"USC00240775","2019-08-24","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-26","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","    0",",,7","    2",",,7",,,"    0",",,7",,,"   22",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-27","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-28","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","    6",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-29","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   17",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00240775","2019-08-30","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-02","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-03","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-04","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   44",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-05","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   50",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-06","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   50",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-09","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","   39",",,7","    3",",,7",,,"  114",",,7",,,"   67",",,7,0800",,,"    1",",,7",,,,,,
"USC00240775","2019-09-10","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-11","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-12","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-13","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-16","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","   11",",,7","    3",",,7",,,"    0",",,7",,,"   67",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-17","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800","    1",",,7","    1",",,7",,,,,,
"USC00240775","2019-09-18","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,"    1",",,7"
"USC00240775","2019-09-19","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-20","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-23","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7","    3",",,7",,,"  203",",,7",,,"   17",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-24","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-25","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-26","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-27","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00240775","2019-09-30","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"   51",",,7,0800","    0","T,,7,0800","  189",",,7","  -56",",,7","    3",",,7",,,"   25",",,7",,,"  -44",",,7,0800",,,,,"    1",",,7",,,,
"USC00240775","2019-10-01","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","   38",",,7,0800","   51",",,7,0800","   39",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,"    1",",,7",,,"    1",",,7"
"USC00240775","2019-10-02","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00240775","2019-10-03","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00240775","2019-10-04","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0800","    1",",,7",,,"    1",",,7",,,"    1",",,7"
"USC00240775","2019-10-07","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"   76",",,7,0800","   76",",,7,0800","   89",",,7","  -44",",,7","    3",",,7",,,"   64",",,7",,,"  -39",",,7,0800",,,,,,,,,,
"USC00240775","2019-10-08","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  161",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00240775","2019-10-09","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","  167",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00240775","2019-10-11","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -33",",,7"," -161",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,
"USC00240775","2019-10-12","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   61",",,7"," -161",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,
"USC00240775","2019-10-15","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7"," -161",",,7","    3",",,7",,,"    0",",,7",,,"  133",",,7,0800",,,,,,,,,,
"USC00240775","2019-11-02","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    6",",,7"," -250",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00240775","2019-11-05","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,,,"   51",",,7,0800","   61",",,7","  -94",",,7","    3",",,7",,,"    5",",,7",,,"    0",",,7,0800",,,,,"    1",",,7",,,,
"USC00240775","2019-11-06","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    5",",,7,0800","    0","T,,7,0800","   51",",,7,0800","  100",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00240775","2019-11-08","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","   25",",,7,0800","   72",",,7","  -83",",,7","    2",",,7",,,"    0",",,7",,,"   28",",,7,0800",,,,,,,,,,
"USC00240775","2019-11-09","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  133",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00240775","2019-11-11","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"   20",",,7,0800","   51",",,7,0800","  133",",,7"," -161",",,7","    2",",,7",,,"   51",",,7",,," -111",",,7,0800",,,,,,,,,,
"USC00240775","2019-11-12","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   -6",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00240775","2019-11-13","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","   56",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,"    1",",,7"
"USC00240775","2019-11-14","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   61",",,7","  -89",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00240775","2019-11-15","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   89",",,7","  -89",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00240775","2019-11-18","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0","T,,7,0800","    0","T,,7,0800","  117",",,7","  -50",",,7","    3",",,7",,,"   51",",,7",,,"    0",",,7,0800",,,,,"    1",",,7",,,"    1",",,7"
"USC00240775","2019-11-19","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  117",",,7","  -50",",,7",,,,,,,,,"   33",",,7,0800",,,,,"    1",",,7",,,"    1",",,7"
"USC00240775","2019-11-20","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   30",",,7,0800","   18",",,7,0800","   25",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,"    1",",,7",,,"    1",",,7"
"USC00240775","2019-11-21","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,"    1",",,7",,,"    1",",,7"
"USC00240775","2019-11-22","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   -6",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00240775","2019-11-23","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
