"USC00041018","2018-07-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-06","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  133",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  117",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-13","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-18","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  144",",,7",,,,,,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  150",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-23","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-25","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  156",",,7",,,,,,,,,"  333",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-27","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  161",",,7",,,,,,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-30","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-31","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  150",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  117",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  150",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  150",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  139",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-18","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  128",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   56",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-08-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-06","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-13","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-18","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-23","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-25","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-27","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-09-30","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   17",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-23","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-25","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-27","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   72",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   39",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-10-31","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   28",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   56",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   89",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   22",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","    0",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-13","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US"," 1697",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-27","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-11-30","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  488",",,7,0800","   51",",,7,0800","   51",",,7,0800","   56",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  257",",,7,0800","  152",",,7,0800","  203",",,7,0800","   11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  102",",,7,0800","    0",",,7,0800","  178",",,7,0800","   22",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   33",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-06","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   64",",,7,0800","    0",",,7,0800","   76",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   94",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-13","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
