"USC00058064","2019-08-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-08-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,,,,,"   -5",",X,7,0800",,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00058064","2019-08-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00058064","2019-08-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00058064","2019-08-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-08-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   39",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00058064","2019-08-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   17",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-08-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   17",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-08-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   28",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00058064","2019-08-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   33",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00058064","2019-08-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   33",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2019-08-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   17",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00058064","2019-08-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   17",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2019-08-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    6",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-08-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-08-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00058064","2019-08-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-08-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   56",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-08-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   50",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-08-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-08-31","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   33",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-09-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   33",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",S,7","   33",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00058064","2019-09-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   39",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   39",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   17",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    6",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00058064","2019-09-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -11",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -33",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00058064","2019-09-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   -6",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   44",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00058064","2019-09-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00058064","2019-09-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00058064","2019-09-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -11",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00058064","2019-09-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -22",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -33",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-09-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -33",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-09-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -28",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-09-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00058064","2019-09-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   -6",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00058064","2019-09-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2019-09-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00058064","2019-09-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00058064","2019-09-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-10-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2019-10-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -67",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-10-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -44",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00058064","2019-10-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -33",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -11",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -83",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00058064","2019-10-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -56",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00058064","2019-10-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00058064","2019-10-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   13",",,7,0800","    3",",,7,0800","    0",",,7,0800","  156",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00058064","2019-10-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00058064","2019-10-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00058064","2019-10-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   56",",,7,0800","   51",",,7,0800","   51",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,
"USC00058064","2019-10-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   43",",,7,0800","   51",",,7,0800","   51",",,7,0800","  -39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2019-10-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-10-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","  109",",,7,0800","  127",",,7,0800","  127",",,7,0800","   28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,
"USC00058064","2019-10-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","  114",",,7,0800","  152",",,7,0800","  203",",,7,0800","  117",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,
"USC00058064","2019-10-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-10-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   86",",,7,0800","   76",",,7,0800","  203",",,7,0800","  -67",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0800",,,,,,,,
"USC00058064","2019-10-31","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -61",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,
"USC00058064","2019-11-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00058064","2019-11-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,
"USC00058064","2019-11-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   72",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00058064","2019-11-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00058064","2019-11-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00058064","2019-11-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   78",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-11-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2019-11-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00058064","2019-11-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00058064","2019-11-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00058064","2019-11-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-11-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2019-11-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00058064","2019-11-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00058064","2019-11-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00058064","2019-11-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00058064","2019-11-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-11-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00058064","2019-11-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
