"USC00310750","2019-05-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-23","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  256",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    3",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   18",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-31","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-01","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  132",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310750","2019-06-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310750","2019-06-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00310750","2019-06-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00310750","2019-06-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310750","2019-06-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   71",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310750","2019-06-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310750","2019-06-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  173",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310750","2019-06-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  617",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310750","2019-06-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  622",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310750","2019-06-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  249",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310750","2019-06-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  287",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00310750","2019-06-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   23",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-17","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   15",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  145",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,"    1",",,7"
"USC00310750","2019-06-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    3",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-23","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-06-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-01","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  239",",,7",,,,,"  239",",,7,0800",,,"    1",",,7",,,,,,
"USC00310750","2019-07-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   53",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-17","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  222",",,7",,,,,"  233",",,7,0800",,,"    1",",,7",,,,,,
"USC00310750","2019-07-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-23","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  599",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,
"USC00310750","2019-07-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00310750","2019-07-31","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-01","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   13",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  224",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   18",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  206",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2019-08-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  130",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   89",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   20",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  767",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,,"    1",",,7"
"USC00310750","2019-08-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   13",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-23","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   13",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    3",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00310750","2019-08-31","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-01","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  294",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  272",",,7,0800",,,,,"  261",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2019-09-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2019-09-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-17","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  239",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-23","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    8",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00310750","2019-09-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
