"USC00030240","2019-06-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   13",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   18",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  107",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  250",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  267",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  256",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  378",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   58",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-07-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-07-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-07-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-07-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   25",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    8",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    5",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  183",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  508",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  217",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  318",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  217",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  191",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  239",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  244",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-07-31","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  287",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  261",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   13",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  102",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   71",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  224",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   18",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  239",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   64",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-08-31","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    8",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  114",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-09-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  173",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   76",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  147",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  167",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   15",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  178",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-10-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
