"USC00502871","2019-11-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  254",",,7,2300","  -56",",,7"," -106",",,7",,,,,,,"  -67",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  229",",,7,2300","  -56",",,7"," -167",",,7",,,,,,," -133",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  229",",,7,2300"," -128",",,7"," -167",",,7",,,,,,," -144",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   56",",,7,2300","   64",",,7,2300","  254",",,7,2300"," -133",",,7"," -150",",,7",,,,,,," -150",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   28",",,7,2300","   25",",,7,2300","  229",",,7,2300"," -128",",,7"," -189",",,7",,,,,,," -161",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   18",",,7,2300","   48",",,7,2300","  254",",,7,2300"," -122",",,7"," -161",",,7",,,,,,," -139",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    3",",,7,2300","  229",",,7,2300"," -139",",,7"," -206",",,7",,,,,,," -156",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   15",",,7,2300","   41",",,7,2300","  254",",,7,2300"," -150",",,7"," -194",",,7",,,,,,," -189",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   46",",,7,2300","   94",",,7,2300","  330",",,7,2300","  -94",",,7"," -261",",,7",,,,,,,"  -94",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   18",",,7,2300","   41",",,7,2300","  356",",,7,2300","  -83",",,7"," -161",",,7",,,,,,," -161",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300","  -94",",,7"," -167",",,7",,,,,,," -100",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    3",",,7,2300","  305",",,7,2300","  -17",",,7"," -100",",,7",,,,,,,"  -50",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    8",",,7,2300","  305",",,7,2300","  -44",",,7","  -89",",,7",,,,,,,"  -83",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  305",",,7,2300","  -78",",,7"," -156",",,7",,,,,,," -156",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    8",",,7,2300","   51",",,7,2300","  330",",,7,2300"," -100",",,7"," -156",",,7",,,,,,," -133",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   36",",,7,2300","   41",",,7,2300","  356",",,7,2300","  -83",",,7"," -228",",,7",,,,,,,"  -83",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-11-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"  -61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-11-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"  -17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-11-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"  -39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-11-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"  -44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-12-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"  -72",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-12-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,,"  -89",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-12-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,," -117",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-12-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,," -183",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-12-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,," -294",",,7"," -344",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-12-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,," -294",",,7"," -356",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-12-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,," -100",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-12-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,"  135",",,7,2300","  356",",,7,2300","  -78",",,7"," -150",",,7","   12",",,7","  130",",,7",,," -150",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  356",",,7,2300","  -28",",,7"," -167",",,7",,,,,,,"  -72",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  356",",,7,2300","  -28",",,7","  -83",",,7",,,,,,,"  -83",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  356",",,7,2300","  -56",",,7"," -156",",,7",,,,,,," -156",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300"," -156",",,7"," -200",",,7",,,,,,," -178",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300"," -139",",,7"," -211",",,7",,,,,,," -211",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300"," -189",",,7"," -233",",,7",,,,,,," -200",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300"," -156",",,7"," -244",",,7",,,,,,," -244",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300"," -200",",,7"," -261",",,7",,,,,,," -200",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300"," -167",",,7"," -233",",,7",,,,,,," -233",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300"," -228",",,7"," -283",",,7",,,,,,," -250",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300"," -244",",,7"," -361",",,7",,,,,,," -361",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300"," -361",",,7"," -383",",,7",,,,,,," -372",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300"," -356",",,7"," -378",",,7",,,,,,," -378",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300"," -356",",,7"," -383",",,7",,,,,,," -356",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  330",",,7,2300"," -244",",,7"," -356",",,7",,,,,,," -256",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   20",",,7,2300","   18",",,7,2300","  356",",,7,2300"," -206",",,7"," -261",",,7",,,,,,," -206",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   41",",,7,2300","   69",",,7,2300","  432",",,7,2300"," -206",",,7"," -300",",,7",,,,,,," -283",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    3",",,7,2300","    5",",,7,2300","  406",",,7,2300"," -261",",,7"," -322",",,7",,,,,,," -322",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  406",",,7,2300"," -322",",,7"," -411",",,7",,,,,,," -411",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   30",",,7,2300","   28",",,7,2300","  432",",,7,2300"," -233",",,7"," -411",",,7",,,,,,," -233",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    5",",,7,2300","  432",",,7,2300"," -161",",,7"," -267",",,7",,,,,,," -161",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -150",",,7"," -222",",,7",,,,,,," -217",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-12-31","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  406",",,7,2300"," -189",",,7"," -217",",,7",,,,,,," -211",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   15",",,7,2300","   46",",,7,2300","  457",",,7,2300"," -183",",,7"," -211",",,7",,,,,,," -206",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    3",",,7,2300","  432",",,7,2300"," -206",",,7"," -256",",,7",,,,,,," -211",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -206",",,7"," -344",",,7",,,,,,," -344",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -294",",,7"," -350",",,7",,,,,,," -306",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    5",",,7,2300","  432",",,7,2300"," -306",",,7"," -389",",,7",,,,,,," -344",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -294",",,7"," -400",",,7",,,,,,," -400",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -322",",,7"," -400",",,7",,,,,,," -389",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -383",",,7"," -422",",,7",,,,,,," -406",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -361",",,7"," -411",",,7",,,,,,," -389",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -339",",,7"," -389",",,7",,,,,,," -361",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -328",",,7"," -372",",,7",,,,,,," -361",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -317",",,7"," -361",",,7",,,,,,," -344",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   15",",,7,2300","   30",",,7,2300","  457",",,7,2300"," -178",",,7"," -344",",,7",,,,,,," -178",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   10",",,7,2300","   28",",,7,2300","  483",",,7,2300"," -167",",,7"," -189",",,7",,,,,,," -183",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    5",",,7,2300","  483",",,7,2300"," -161",",,7"," -289",",,7",,,,,,," -289",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  457",",,7,2300"," -211",",,7"," -322",",,7",,,,,,," -261",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  457",",,7,2300"," -233",",,7"," -344",",,7",,,,,,," -344",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  457",",,7,2300"," -300",",,7"," -356",",,7",,,,,,," -356",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -317",",,7"," -372",",,7",,,,,,," -344",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -244",",,7"," -350",",,7",,,,,,," -250",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300"," -239",",,7"," -306",",,7",,,,,,," -239",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    3",",,7,2300","  432",",,7,2300"," -239",",,7"," -278",",,7",,,,,,," -261",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   18",",,7,2300","   18",",,7,2300","  432",",,7,2300"," -228",",,7"," -261",",,7",,,,,,," -244",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   10",",,7,2300","   10",",,7,2300","  432",",,7,2300"," -183",",,7"," -244",",,7",,,,,,," -200",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    3",",,7,2300","    5",",,7,2300","  432",",,7,2300"," -194",",,7"," -283",",,7",,,,,,," -283",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   13",",,7,2300","   15",",,7,2300","  457",",,7,2300"," -250",",,7"," -317",",,7",,,,,,," -300",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","   10",",,7,2300","  457",",,7,2300"," -300",",,7"," -372",",,7",,,,,,," -333",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  457",",,7,2300"," -261",",,7"," -344",",,7",,,,,,," -322",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   18",",,7,2300","   28",",,7,2300","  483",",,7,2300"," -206",",,7"," -344",",,7",,,,,,," -233",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0","T,,7,2300","  457",",,7,2300"," -222",",,7"," -322",",,7",,,,,,," -322",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-01-31","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","   10",",,7,2300","  457",",,7,2300"," -256",",,7"," -322",",,7",,,,,,," -289",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0","T,,7,2300","  457",",,7,2300"," -272",",,7"," -372",",,7",,,,,,," -372",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  457",",,7,2300"," -211",",,7"," -383",",,7",,,,,,," -211",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  457",",,7,2300"," -128",",,7"," -211",",,7",,,,,,," -200",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   23",",,7,2300","   25",",,7,2300","  483",",,7,2300"," -100",",,7"," -217",",,7",,,,,,," -106",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0","T,,7,2300","  483",",,7,2300"," -106",",,7"," -200",",,7",,,,,,," -156",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   64",",,7,2300","   99",",,7,2300","  559",",,7,2300","  -67",",,7"," -156",",,7",,,,,,," -111",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    3",",,7,2300","    5",",,7,2300","  559",",,7,2300","  -94",",,7"," -144",",,7",,,,,,," -144",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2020-02-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  533",",,7,2300","  -67",",,7"," -211",",,7",,,,,,,"  -89",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   56",",,7,2300","  107",",,7,2300","  610",",,7,2300","  -50",",,7"," -133",",,7",,,,,,," -133",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   25",",,7,2300","   25",",,7,2300","  610",",,7,2300"," -133",",,7"," -278",",,7",,,,,,," -278",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  584",",,7,2300"," -217",",,7"," -361",",,7",,,,,,," -300",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  584",",,7,2300"," -200",",,7"," -339",",,7",,,,,,," -300",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  584",",,7,2300"," -244",",,7"," -400",",,7",,,,,,," -378",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  559",",,7,2300"," -200",",,7"," -417",",,7",,,,,,," -372",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  559",",,7,2300"," -194",",,7"," -417",",,7",,,,,,," -378",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  559",",,7,2300"," -206",",,7"," -400",",,7",,,,,,," -211",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0","T,,7,2300","  559",",,7,2300"," -133",",,7"," -278",",,7",,,,,,," -144",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  559",",,7,2300","  -39",",,7"," -150",",,7",,,,,,,"  -94",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  559",",,7,2300","  -61",",,7"," -117",",,7",,,,,,," -117",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  559",",,7,2300","  -50",",,7"," -178",",,7",,,,,,," -133",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  533",",,7,2300","  -78",",,7"," -156",",,7",,,,,,," -122",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    3",",,7,2300","    8",",,7,2300","  533",",,7,2300"," -106",",,7"," -183",",,7",,,,,,," -183",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    5",",,7,2300","  533",",,7,2300"," -172",",,7"," -317",",,7",,,,,,," -317",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  533",",,7,2300"," -133",",,7"," -350",",,7",,,,,,," -306",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  533",",,7,2300","  -89",",,7"," -344",",,7",,,,,,," -294",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-02-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  533",",,7,2300"," -111",",,7"," -344",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2020-02-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,," -106",",,7"," -344",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2020-02-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,," -194",",,7"," -378",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2020-02-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,," -117",",,7"," -361",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2020-03-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,,,,," -111",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2020-03-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,"  137",",,7,2300","  660",",,7,2300"," -133",",,7"," -311",",,7","    5",",,7","   66",",,7",,," -311",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    8",",,7,2300","  635",",,7,2300"," -189",",,7"," -333",",,7",,,,,,," -317",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  635",",,7,2300"," -217",",,7"," -389",",,7",,,,,,," -367",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  610",",,7,2300"," -183",",,7"," -411",",,7",,,,,,," -333",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  610",",,7,2300"," -122",",,7"," -378",",,7",,,,,,," -189",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    8",",,7,2300","   10",",,7,2300","  610",",,7,2300"," -100",",,7"," -194",",,7",,,,,,," -139",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   13",",,7,2300","   20",",,7,2300","  610",",,7,2300","  -50",",,7"," -144",",,7",,,,,,," -139",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   10",",,7,2300","   15",",,7,2300","  635",",,7,2300"," -122",",,7"," -183",",,7",,,,,,," -172",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0","T,,7,2300","  610",",,7,2300"," -139",",,7"," -267",",,7",,,,,,," -267",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  610",",,7,2300"," -183",",,7"," -372",",,7",,,,,,," -239",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0","T,,7,2300","  610",",,7,2300"," -133",",,7"," -311",",,7",,,,,,," -183",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  610",",,7,2300","  -28",",,7"," -206",",,7",,,,,,," -172",",,7,2300",,,,,,,,,,,,
