"ASN00094010","2020-02-18","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  175",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-19","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  154",",,a",,,,,,,,,,,,,,,,,,
"ASN00094010","2020-02-20","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   14",",,a","  152",",,a","  116",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-21","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   38",",,a","  161",",,a","   99",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-22","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  179",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-23","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  183",",,a","  115",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-24","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  184",",,a","  136",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-25","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  208",",,a","  122",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-26","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   52",",,a","  154",",,a","   98",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-27","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   10",",,a","  182",",,a","   98",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-28","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   80",",,a","  169",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-02-29","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    4",",,a","  238",",,a","  104",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-01","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  193",",,a","  125",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-02","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","  190",",,a","  142",",,a","   93",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-03","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    8",",,a","  157",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-04","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  186",",,a","  103",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-05","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   32",",,a","  172",",,a","  138",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-06","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","  166",",,a","  143",",,a","  134",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-07","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    6",",,a","  142",",,a","  112",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-08","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    4",",,a","  137",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-09","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  153",",,a","  109",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-10","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  158",",,a","   81",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-11","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  187",",,a","  103",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-12","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  252",",,a","  124",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-13","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  160",",,a","  142",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-14","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","  116",",,a","  141",",,a","   86",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-15","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   22",",,a","  152",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-16","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  187",",,a","   87",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-17","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  242",",,a","  116",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-18","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    4",",,a","  214",",,a","  122",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-19","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    2",",,a","  157",",,a","  131",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-20","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","  250",",,a","  165",",,a","  143",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-21","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   78",",,a","  142",",,a","  109",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-22","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   14",",,a","  142",",,a","  104",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-23","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   22",",,a","  164",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-24","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  160",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-25","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  167",",,a","  103",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-26","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    8",",,a","  137",",,a","   90",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-03-27","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a",,,"   91",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-03","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS",,,,,,,,,,,"    8",",,a",,,,,,,"  245",",,a",,
"ASN00094010","2020-04-04","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS",,,"  142",",,a",,,"    8",",,a","    8",",,a",,,,,"  154",",,a","  106",",,a",,,,
"ASN00094010","2020-04-05","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   74",",,a","  109",",,a","   48",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-06","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   48",",,a","  128",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-07","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    2",",,a","  160",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-08","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   12",",,a","  132",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-09","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  161",",,a","   68",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-10","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  189",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-11","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   74",",,a","  125",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-12","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   54",",,a","  145",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-13","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   16",",,a","  138",",,a","  104",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-14","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  189",",,a","  114",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-15","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   12",",,a","  145",",,a","  127",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-16","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   66",",,a","  147",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-17","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   44",",,a","  112",",,a","   72",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-18","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   70",",,a","  122",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-19","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   34",",,a","  123",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-20","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   12",",,a","  154",",,a","   92",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-21","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   22",",,a","  161",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-22","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   20",",,a","  138",",,a","  101",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-23","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  174",",,a","   91",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-24","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   34",",,a","  162",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-25","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  172",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-26","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   14",",,a","  150",",,a","  110",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-27","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    6",",,a","  160",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-28","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  184",",,a","  126",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-29","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  191",",,a","  127",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-04-30","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","  144",",,a","  144",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-05-01","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   30",",,a","  140",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-05-02","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   88",",,a","  125",",,a","   57",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-05-03","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   34",",,a","  121",",,a","   86",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-05-04","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    2",",,a","  150",",,a","   89",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-05-05","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  162",",,a","   79",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-05-06","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  171",",,a","   98",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-05-07","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  162",",,a","  109",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-05-08","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a","  160",",,a","  122",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-05-09","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   50",",,a","  119",",,a","   98",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-05-10","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","   32",",,a","  119",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-05-11","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    8",",,a","  142",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00094010","2020-05-12","-43.4892","147.1453","55.0","CAPE BRUNY LIGHTHOUSE, AS","    0",",,a",,,"  113",",,a",,,,,,,,,,,,,,,,
