"USC00228374","2019-04-10","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    5",",,H,0700",,,,,"  261",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-11","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  300",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-12","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   33",",,H,0700",,,,,"  294",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-13","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  117",",,H,0700",,,,,"  183",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-14","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  892",",,H,0700",,,,,"  233",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-15","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    8",",,H,0700",,,,,"  167",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-16","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  228",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-17","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  267",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-18","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  256",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-19","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  706",",,H,0700",,,,,"  256",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-20","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   20",",,H,0700",,,,,"  128",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-21","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  211",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-22","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  272",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-23","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  289",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-24","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  267",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-25","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  294",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-26","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  315",",,H,0700",,,,,"  194",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-27","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  244",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-28","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  272",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-29","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  278",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-04-30","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  300",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-01","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  300",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-02","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  306",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-03","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  306",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-04","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  300",",,H,0700",,,,,"  289",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-05","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  246",",,H,0700",,,,,"  239",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-06","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    5",",,H,0700",,,,,"  228",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-07","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  278",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-08","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  294",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-09","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  104",",,H,0700",,,,,"  311",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-10","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  368",",,H,0700",,,,,"  217",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-11","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  119",",,H,0700",,,,,"  222",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-12","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  716",",,H,0700",,,,,"  278",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-13","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   64",",,H,0700",,,,,"  239",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-14","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  250",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-15","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  250",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-16","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  294",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-17","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  317",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-18","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  328",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-19","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  317",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-20","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  267",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-21","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  322",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-22","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  328",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-23","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  328",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-24","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  339",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-25","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  339",",,H","  239",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-26","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  344",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-27","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  350",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-28","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  350",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-29","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  333",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-30","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  333",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-05-31","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  322",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-01","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  322",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-02","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  328",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-03","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  344",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-04","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  344",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-05","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  350",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-06","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  246",",,H,0700",,,,,"  317",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-07","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  434",",,H,0700",,,,,"  283",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-08","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  577",",,H,0700",,,,,"  311",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-09","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    5",",,H,0700",,,,,"  294",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-10","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  203",",,H,0700",,,,,"  300",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-11","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  311",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-12","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  278",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-13","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  294",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-14","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  283",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-15","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  300",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-16","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  328",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-17","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  344",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-18","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  284",",,H,0700",,,,,"  333",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-19","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   61",",,H,0700",,,,,"  300",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-20","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   58",",,H,0700",,,,,"  328",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-21","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  322",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-22","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   53",",,H,0700",,,,,"  350",",,H","  233",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-23","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-24","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   18",",,H,0700",,,,,"  344",",,H","  256",",,H",,,,,,,,,,,,,,,,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-25","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   23",",,H,0700",,,,,"  317",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-26","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   18",",,H,0700",,,,,"  328",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-27","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  322",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-28","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  135",",,H,0700",,,,,"  333",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-29","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  300",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-06-30","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  333",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-07-01","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    8",",,H,0700",,,,,"  328",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-07-02","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   25",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-07-03","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  350",",,H","  239",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-07-04","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  107",",,H,0700",,,,,"  322",",,H","  233",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-07-05","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  339",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-07-06","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  339",",,H","  233",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-07-07","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-07-08","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  353",",,H,0700",,,,,"  350",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-07-09","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   18",",,H,0700",,,,,"  344",",,H","  233",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-07-10","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  356",",,H","  244",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-07-11","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   33",",,H,0700",,,,,"  361",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
