"USC00234019","2020-01-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-04","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-06","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-10","37.31864","-91.96282","373.1","HOUSTON, MO US","  246",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-11","37.31864","-91.96282","373.1","HOUSTON, MO US","  655",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-12","37.31864","-91.96282","373.1","HOUSTON, MO US","   61",",,7,0800","   10",",,7","    0","T,,7","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-13","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-16","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-19","37.31864","-91.96282","373.1","HOUSTON, MO US","  305",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    8",",,7,0800","   13",",,7","   25",",,7","  -44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-23","37.31864","-91.96282","373.1","HOUSTON, MO US","   48",",,7,0800","    3",",,7","    0","T,,7","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-24","37.31864","-91.96282","373.1","HOUSTON, MO US","   58",",,7,0800","   28",",,7","   25",",,7","   11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-25","37.31864","-91.96282","373.1","HOUSTON, MO US","   10",",,7,0800","    0","T,,7","    0","T,,7","   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-27","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-29","37.31864","-91.96282","373.1","HOUSTON, MO US","   56",",,7,0800","   10",",,7","    0","T,,7","   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-30","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0",",,7","    0",",,7","    6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-01-31","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-04","37.31864","-91.96282","373.1","HOUSTON, MO US","  130",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-05","37.31864","-91.96282","373.1","HOUSTON, MO US","   30",",,7,0800","    0","T,,7","    0","T,,7","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-06","37.31864","-91.96282","373.1","HOUSTON, MO US","   74",",,7,0800","    8",",,7","    0","T,,7","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0","T,,7","    0","T,,7","  -22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-09","37.31864","-91.96282","373.1","HOUSTON, MO US","   13",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-10","37.31864","-91.96282","373.1","HOUSTON, MO US","  132",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-11","37.31864","-91.96282","373.1","HOUSTON, MO US","   33",",,7,0800","    0",",,7","    0",",,7","   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-12","37.31864","-91.96282","373.1","HOUSTON, MO US","   71",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-13","37.31864","-91.96282","373.1","HOUSTON, MO US","  137",",,7,0800","    3",",,7","    0","T,,7","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-16","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-19","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-23","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-24","37.31864","-91.96282","373.1","HOUSTON, MO US","  226",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-25","37.31864","-91.96282","373.1","HOUSTON, MO US","  117",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    8",",,7,0800","    0","T,,7","    0","T,,7","   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-27","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-28","37.31864","-91.96282","373.1","HOUSTON, MO US","   10",",,7,0800","    0","T,,7","    0","T,,7","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-02-29","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-02","37.31864","-91.96282","373.1","HOUSTON, MO US","  165",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-04","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-06","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-10","37.31864","-91.96282","373.1","HOUSTON, MO US","   99",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-11","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-12","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  194",",,7","   67",",,7","    2",",,7","  264",",,7",,,,,,,,,,,,,,,,
"USC00234019","2020-03-13","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-14","37.31864","-91.96282","373.1","HOUSTON, MO US","  226",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-15","37.31864","-91.96282","373.1","HOUSTON, MO US","   91",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-16","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-17","37.31864","-91.96282","373.1","HOUSTON, MO US","  119",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-18","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-19","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  217",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-20","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  189",",,7","   94",",,7","    3",",,7","  378",",,7",,,,,,,,,,,,,,,,
"USC00234019","2020-03-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-22","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-23","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","   61",",,7","   11",",,7","    2",",,7","   66",",,7",,,,,,,,,,,,,,,,
"USC00234019","2020-03-24","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-25","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","   72",",,7","   56",",,7","    2",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00234019","2020-03-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-27","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-28","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-29","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  206",",,7","   67",",,7","    2",",,7","  175",",,7",,,,,,,,,,,,,,,,
"USC00234019","2020-03-30","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-03-31","37.31864","-91.96282","373.1","HOUSTON, MO US","   66",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,,,"   22",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  211",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-03","37.31864","-91.96282","373.1","HOUSTON, MO US","   66",",,H,0800",,,,,"  222",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-04","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  178",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  233",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  272",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  328",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-10","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  189",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-11","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  150",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-12","37.31864","-91.96282","373.1","HOUSTON, MO US","   94",",,H,0800",,,,,"  194",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-13","37.31864","-91.96282","373.1","HOUSTON, MO US","   86",",,H,0800",,,,,"  156",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"   67",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  106",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-16","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  150",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-17","37.31864","-91.96282","373.1","HOUSTON, MO US","   20",",,H,0800",,,,,"  189",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  106",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-19","37.31864","-91.96282","373.1","HOUSTON, MO US","  175",",,H,0800",,,,,"  206",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  183",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-21","37.31864","-91.96282","373.1","HOUSTON, MO US","  208",",,H,0800",,,,,"  211",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  222",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-26","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  150",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-27","37.31864","-91.96282","373.1","HOUSTON, MO US","   23",",,H,0800",,,,,"  217",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-04-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  200",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  222",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-02","37.31864","-91.96282","373.1","HOUSTON, MO US","   15",",,H,0800",,,,,"  267",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800",,,,,"  306",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-04","37.31864","-91.96282","373.1","HOUSTON, MO US","  145",",,H,0800",,,,,"  200",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-11","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-12","37.31864","-91.96282","373.1","HOUSTON, MO US","   89",",,H,0800","    0",",,H","    0",",,H","  117",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-13","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"   94",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-14","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,"    0",",,H","  189",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-15","37.31864","-91.96282","373.1","HOUSTON, MO US","  323",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-17","37.31864","-91.96282","373.1","HOUSTON, MO US","  328",",,H,0800","    0",",,H","    0",",,H","  244",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,H,0800","    0",",,H","    0",",,H","  211",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-22","37.31864","-91.96282","373.1","HOUSTON, MO US","   64",",,H,0800","    0",",,H","    0",",,H","  206",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-23","37.31864","-91.96282","373.1","HOUSTON, MO US","   94",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-29","37.31864","-91.96282","373.1","HOUSTON, MO US","   20",",,H,0800","    0",",,H","    0",",,H","  222",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-30","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,
"USC00234019","2020-05-31","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,
