"USC00035831","2020-03-06","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00035831","2020-03-07","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-08","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-09","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-10","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-11","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-12","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   -6",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00035831","2020-03-13","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-14","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   -6",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00035831","2020-03-15","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-16","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-17","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  233",",,7","  -11",",,7","    2",",,7","  406",",,7","  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00035831","2020-03-18","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-19","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00035831","2020-03-20","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   72",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00035831","2020-03-21","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-22","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-23","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-24","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  144",",,7","   61",",,7","    3",",,7","  203",",,7","  111",",,7,0800",,,,,,,,,,,,
"USC00035831","2020-03-25","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00035831","2020-03-26","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-27","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-28","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-29","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-30","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-03-31","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2020-04-03","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,,,,,"  289",",,H","   61",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,
"USC00035831","2020-04-08","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    5",",,H,0800",,,,,"  256",",,H","  139",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,
