"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00148171","2019-11-02","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -17",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-03","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   28",",,7","  100",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-04","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   61",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-05","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -17",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-06","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","    6",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-07","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -61",",,7","  -61",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-08","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -89",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-09","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  -22",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-10","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-11","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    8",",,7,2400","    8",",,7,2400","    0","T,,7,2400","   22",",,7"," -106",",,7"," -106",",,7,2400",,,,,,,"    1",",,7",,,,,,
"USC00148171","2019-11-12","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7"," -133",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-13","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -50",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-14","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-15","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -56",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-16","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   -6",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-17","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -22",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-18","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -22",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-19","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   22",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-20","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   50",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-21","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   81",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  172",",,7","   22",",,7","   22",",,7,2400",,,,,,,"    1",",,7",,,,,,
"USC00148171","2019-11-22","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   22",",,7","  -11",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-23","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-24","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  -33",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-25","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   -6",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-26","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-27","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -17",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-28","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   51",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   17",",,7","  -17",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-29","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   17",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-11-30","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    5",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  144",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-01","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    3",",,7,2400","    0",",,7,2400","   28",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-02","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -56",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-03","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -28",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-04","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-05","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -28",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-06","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -44",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-07","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -56",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-08","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   28",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-09","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-10","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -94",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-11","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -72",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-12","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-13","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -33",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-14","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-15","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   51",",,7,2400","  112",",,7,2400","  102",",,7,2400","  -39",",,7","  -67",",,7","  -61",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-16","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    3",",,7,2400","    3",",,7,2400","   76",",,7,2400","  -33",",,7","  -67",",,7","  -61",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-17","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400","   11",",,7"," -100",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-18","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   39",",,7"," -117",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-19","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   89",",,7","  -33",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-20","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   44",",,7","  -17",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-21","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -33",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-22","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   17",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-23","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -33",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-24","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   39",",,7","  117",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-25","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   94",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-26","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-27","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -50",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-28","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  414",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   28",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-29","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    3",",,7,2400","    0","T,,7,2400","  106",",,7","   -6",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-30","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   17",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2019-12-31","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-01","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -44",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-02","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-03","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -22",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-04","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -44",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-05","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -39",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-06","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -56",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-07","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -28",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-08","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -28",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-09","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   33",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-10","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","  178",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","   61",",,7","  -67",",,7","  -67",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00148171","2020-01-11","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    8",",,7,2400","   18",",,7,2400","   25",",,7,2400","  -56",",,7"," -106",",,7","  -61",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-12","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    3",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","    0",",,7","  -61",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-13","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -56",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-14","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   -6",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-15","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -89",",,7","  -89",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00148171","2020-01-16","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -39",",,7"," -122",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-17","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   99",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   50",",,7","  -39",",,7","   50",",,7,2400",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00148171","2020-01-18","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -56",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-19","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -28",",,7"," -117",",,7"," -106",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-20","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -56",",,7"," -139",",,7"," -133",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-21","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7"," -144",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-22","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   38",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","   28",",,7","    6",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-23","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   13",",,7,2400","   10",",,7,2400","    0",",,7,2400","   28",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-24","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","    6",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-25","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -33",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-26","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -39",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-27","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -33",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-28","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   11",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-29","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   23",",,7,2400","   25",",,7,2400","    0",",,7,2400","   22",",,7","  -28",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-30","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   33",",,7","  -17",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-01-31","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   78",",,7","  -28",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-01","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -50",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-02","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  -11",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-03","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-04","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","    6",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-05","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  -17",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-06","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7"," -100",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-07","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-08","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -83",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-09","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-10","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -50",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-11","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -11",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-12","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   91",",,7,2400","   69",",,7,2400","   51",",,7,2400","   22",",,7","  -89",",,7","  -89",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-13","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  -89",",,7"," -167",",,7"," -167",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-14","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  -33",",,7"," -183",",,7","  -83",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-15","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   89",",,7","  -83",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-16","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -50",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-17","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   11",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-18","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -39",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-19","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   67",",,7","  -56",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-20","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","    6",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-21","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7"," -100",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-22","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   -6",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-23","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   33",",,7","   83",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-24","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","   91",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-25","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","    6",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-26","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -50",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-27","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -50",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-28","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -22",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-02-29","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -39",",,7","  133",",,7,2400",,,,,,,,,,,,,,
"USC00148171","2020-03-01","39.0721","-95.6304","268.2","TOPEKA NWS, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   56",",,7","   67",",,7,2400",,,,,,,,,,,,,,
