"USC00087205","2019-08-23","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  344",",,7","  244",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-08-24","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  344",",,7","  239",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-08-25","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  350",",,7","  244",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-08-26","28.02084","-82.13855","33.5","PLANT CITY, FL US","   25",",,7,1600",,,,,"  350",",,7","  250",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-08-27","28.02084","-82.13855","33.5","PLANT CITY, FL US","  345",",,7,1600",,,,,"  333",",,7","  239",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-08-28","28.02084","-82.13855","33.5","PLANT CITY, FL US","   58",",,7,1600",,,,,"  322",",,7","  244",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-08-29","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  344",",,7","  244",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-08-30","28.02084","-82.13855","33.5","PLANT CITY, FL US","   15",",,7,1600",,,,,"  344",",,7","  244",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-08-31","28.02084","-82.13855","33.5","PLANT CITY, FL US","  127",",,7,1600",,,,,"  339",",,7","  244",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-01","28.02084","-82.13855","33.5","PLANT CITY, FL US","   15",",,7,1600",,,,,"  339",",,7","  250",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-02","28.02084","-82.13855","33.5","PLANT CITY, FL US","   46",",,7,1600",,,,,"  317",",,7","  250",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-03","28.02084","-82.13855","33.5","PLANT CITY, FL US","   61",",,7,1600",,,,,"  317",",,7","  250",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-04","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  339",",,7","  250",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-05","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  372",",,7","  278",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-06","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  367",",,7","  278",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-07","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  356",",,7","  222",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-08","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  356",",,7","  228",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-09","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  361",",,7","  250",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-10","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  350",",,7","  244",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-11","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  350",",,7","  239",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-12","28.02084","-82.13855","33.5","PLANT CITY, FL US","   13",",,7,1600",,,,,"  344",",,7","  239",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-13","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  339",",,7","  250",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-14","28.02084","-82.13855","33.5","PLANT CITY, FL US","   23",",,7,1600",,,,,"  322",",,7","  239",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-15","28.02084","-82.13855","33.5","PLANT CITY, FL US","   20",",,7,1600",,,,,"  328",",,7","  228",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-16","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  356",",,7","  233",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-17","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  356",",,7","  233",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-18","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  356",",,7","  222",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-19","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  356",",,7","  222",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-20","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  356",",,7","  217",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-21","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  356",",,7","  211",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-22","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  328",",,7","  211",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-23","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  322",",,7","  194",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-24","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  322",",,7","  194",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-25","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  339",",,7","  206",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-26","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  339",",,7","  217",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-27","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  333",",,7","  217",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-28","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  350",",,7","  222",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-29","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  344",",,7","  222",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-09-30","28.02084","-82.13855","33.5","PLANT CITY, FL US","   56",",,7,1600",,,,,"  339",",,7","  228",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-01","28.02084","-82.13855","33.5","PLANT CITY, FL US","    3",",,7,1600",,,,,"  328",",,7","  233",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-02","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  339",",,7","  222",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-03","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  333",",,7","  211",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-04","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  339",",,7","  206",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-05","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  339",",,7","  244",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-06","28.02084","-82.13855","33.5","PLANT CITY, FL US","  152",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-07","28.02084","-82.13855","33.5","PLANT CITY, FL US","  119",",,7,1600",,,,,"  322",",,7","  233",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-08","28.02084","-82.13855","33.5","PLANT CITY, FL US","   76",",,7,1600",,,,,"  317",",,7","  233",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-09","28.02084","-82.13855","33.5","PLANT CITY, FL US","   36",",,7,1600",,,,,"  311",",,7","  233",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-10","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  317",",,7","  222",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-11","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  317",",,7","  211",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-12","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  306",",,7","  194",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-13","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  306",",,7","  189",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-14","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  328",",,7","  206",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-15","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-16","28.02084","-82.13855","33.5","PLANT CITY, FL US","   23",",,7,1600",,,,,"  328",",,7","  228",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-17","28.02084","-82.13855","33.5","PLANT CITY, FL US","   53",",,7,1600",,,,,"  328",",,7","  222",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-18","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  306",",,7","  206",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-19","28.02084","-82.13855","33.5","PLANT CITY, FL US"," 1123",",,7,1600",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-20","28.02084","-82.13855","33.5","PLANT CITY, FL US","   25",",,7,1600",,,,,"  322",",,7","  228",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-21","28.02084","-82.13855","33.5","PLANT CITY, FL US","  155",",,7,1600",,,,,"  311",",,7","  228",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-22","28.02084","-82.13855","33.5","PLANT CITY, FL US","   10",",,7,1600",,,,,"  339",",,7","  239",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-23","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  339",",,7","  189",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-24","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  317",",,7","  194",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-25","28.02084","-82.13855","33.5","PLANT CITY, FL US","    8",",,7,1600",,,,,"  311",",,7","  239",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-26","28.02084","-82.13855","33.5","PLANT CITY, FL US","   41",",,7,1600",,,,,"  311",",,7","  233",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-27","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  333",",,7","  233",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-28","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  339",",,7","  228",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-29","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  339",",,7","  239",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-30","28.02084","-82.13855","33.5","PLANT CITY, FL US","   36",",,7,1600",,,,,"  328",",,7","  233",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-10-31","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  339",",,7","  239",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-01","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  339",",,7","  194",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-02","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  306",",,7","  189",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-03","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  178",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-04","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  183",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-05","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  317",",,7","  211",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-06","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  222",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-07","28.02084","-82.13855","33.5","PLANT CITY, FL US","   38",",,7,1600",,,,,"  317",",,7","  217",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-08","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  311",",,7","  217",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-09","28.02084","-82.13855","33.5","PLANT CITY, FL US","   56",",,7,1600",,,,,"  261",",,7","  172",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-10","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  267",",,7","  133",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-11","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  283",",,7","  156",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-12","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  172",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-13","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  122",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-14","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  250",",,7","  156",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-15","28.02084","-82.13855","33.5","PLANT CITY, FL US","    8",",,7,1600",,,,,"  244",",,7","  178",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-16","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  183",",,7","  133",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-17","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  133",",,7","   94",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-18","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  239",",,7","  106",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-19","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  228",",,7","  122",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-20","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  239",",,7","   89",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-21","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  256",",,7","   83",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-22","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  278",",,7","  122",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-23","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  283",",,7","  139",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-24","28.02084","-82.13855","33.5","PLANT CITY, FL US","  173",",,7,1600",,,,,"  267",",,7","  172",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-25","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  206",",,7","   94",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-26","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  239",",,7","   83",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-27","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087205","2019-11-28","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  272",",,7","  144",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-29","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  272",",,7","  117",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-11-30","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  283",",,7","  128",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-01","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  289",",,7","  150",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-02","28.02084","-82.13855","33.5","PLANT CITY, FL US","   30",",,7,1600",,,,,"  278",",,7","  133",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-03","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  167",",,7","   44",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-04","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  200",",,7","   83",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-05","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087205","2019-12-06","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087205","2019-12-07","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087205","2019-12-08","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087205","2019-12-09","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087205","2019-12-10","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7",,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-11","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  294",",,7","  200",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-12","28.02084","-82.13855","33.5","PLANT CITY, FL US","    8",",,7,1600",,,,,"  267",",,7","  172",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-13","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  233",",,7","  194",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-14","28.02084","-82.13855","33.5","PLANT CITY, FL US","  107",",,7,1600",,,,,"  239",",,7","  189",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-15","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  250",",,7","   94",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-16","28.02084","-82.13855","33.5","PLANT CITY, FL US","    3",",,7,1600",,,,,"  294",",,7","  150",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-17","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  300",",,7","  200",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-18","28.02084","-82.13855","33.5","PLANT CITY, FL US","  231",",,7,1600",,,,,"  289",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-19","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  211",",,7","   61",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-20","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  244",",,7","  122",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-21","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  233",",,7","  161",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-22","28.02084","-82.13855","33.5","PLANT CITY, FL US","   76",",,7,1600",,,,,"  228",",,7","  178",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-23","28.02084","-82.13855","33.5","PLANT CITY, FL US","  381",",,7,1600",,,,,"  239",",,7","  161",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-24","28.02084","-82.13855","33.5","PLANT CITY, FL US","   13",",,7,1600",,,,,"  183",",,7","  122",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-25","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  278",",,7","  161",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-26","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-27","28.02084","-82.13855","33.5","PLANT CITY, FL US","   15",",,7,1600",,,,,"  256",",,7","  189",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-28","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  256",",,7","  206",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-29","28.02084","-82.13855","33.5","PLANT CITY, FL US","   28",",,7,1600",,,,,"  289",",,7","  217",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-30","28.02084","-82.13855","33.5","PLANT CITY, FL US","    3",",,7,1600",,,,,"  289",",,7","  222",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2019-12-31","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  261",",,7","  133",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-01","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  233",",,7","  106",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-02","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  289",",,7","  117",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-03","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  317",",,7","  200",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-04","28.02084","-82.13855","33.5","PLANT CITY, FL US","  165",",,7,1600",,,,,"  306",",,7","  178",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-05","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  194",",,7","   72",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-06","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  206",",,7","   50",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-07","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  228",",,7","   56",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00087205","2020-01-08","28.02084","-82.13855","33.5","PLANT CITY, FL US","    0",",,7,1600",,,,,"  217",",,7","   72",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
