"USC00304844","2019-05-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   56",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   71",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  128",",,7",,,,,,,,,"  222",",,7,1900",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-05-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  117",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  127",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  106",",,7",,,,,,,,,"  161",",,7,1900",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-05-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   51",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  139",",,7",,,,,,,,,"  194",",,7,1900",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-05-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  111",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   36",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   94",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","  100",",,7",,,,,,,,,"  139",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  111",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-31","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  111",",,7",,,,,,,,,"  183",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  122",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  102",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","  111",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   67",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   67",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  127",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  167",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  133",",,7",,,,,,,,,"  217",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  111",",,7",,,,,,,,,"  244",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  122",",,7",,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  144",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   76",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  156",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  119",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  122",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","   94",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  144",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","  111",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  150",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  122",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  100",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  139",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  139",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   71",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  150",",,7",,,,,,,,,"  189",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   76",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  156",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  133",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  128",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  128",",,7",,,,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   53",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  194",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  167",",,7",,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  161",",,7",,,,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  161",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  189",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-06-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  178",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  128",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  183",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  189",",,7",,,,,,,,,"  267",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  178",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  183",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  211",",,7",,,,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  147",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  211",",,7",,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   64",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  161",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  139",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  128",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  172",",,7",,,,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  222",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  167",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  156",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  156",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  144",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  178",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   41",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  217",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  206",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  330",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  206",",,7",,,,,,,,,"  256",",,7,1900",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-07-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  211",",,7",,,,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  109",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  217",",,7",,,,,,,,,"  267",",,7,1900",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-07-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  178",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  178",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  161",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  139",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  201",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  139",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  172",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  206",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  206",",,7",,,,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-07-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   97",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  200",",,7",,,,,,,,,"  250",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-07-31","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  178",",,7",,,,,,,,,"  239",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-08-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  150",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  133",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  144",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  144",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  139",",,7",,,,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  229",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  183",",,7",,,,,,,,,"  206",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-08-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  213",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  183",",,7",,,,,,,,,"  250",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-08-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  150",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  172",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  167",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  150",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  122",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  167",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  200",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  167",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  156",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  112",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  150",",,7",,,,,,,,,"  194",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-08-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  191",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  167",",,7",,,,,,,,,"  261",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-08-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  189",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   43",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  200",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  161",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  203",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  183",",,7",,,,,,,,,"  256",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-08-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  183",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  139",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  128",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  117",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  139",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  127",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  167",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  200",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  144",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  172",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-08-31","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  117",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   79",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  128",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  251",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  167",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  128",",,7",,,,,,,,,"  222",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  172",",,7",,,,,,,,,"  172",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-09-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  111",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-09-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","  111",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
