"USC00247967","2019-04-18","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  144",",,7","  -56",",,7",,,,,,,"  144",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-19","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  200",",,7","  -28",",,7",,,,,,,"  200",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   25",",,7,1300","    0",",,7,1300","    0",",,7,1300","  200",",,7","   33",",,7",,,,,,,"   94",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   25",",,7,1300","    0",",,7,1300","    0",",,7,1300","   94",",,7","   22",",,7",,,,,,,"   78",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-22","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  139",",,7","  -50",",,7",,,,,,,"  133",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-23","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,7,1300","    0",",,7,1300","    0",",,7,1300","  133",",,7","  -11",",,7",,,,,,,"  128",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-24","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  133",",,7","    6",",,7",,,,,,,"  117",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-25","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  139",",,7","  -78",",,7",,,,,,,"  139",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-26","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  139",",,7","   -6",",,7",,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-27","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,7,1300","    0",",,7,1300","    0",",,7,1300","  106",",,7","  -56",",,7",,,,,,,"  100",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,7,1300","    5",",,7,1300","    0",",,7,1300","  100",",,7","  -67",",,7",,,,,,,"   -6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-29","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   39",",,7"," -111",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-30","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   33",",,7"," -106",",,7",,,,,,,"   22",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-01","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   67",",,7"," -111",",,7",,,,,,,"   61",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-02","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   78",",,7","  -61",",,7",,,,,,,"   61",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-03","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  167",",,7","  -83",",,7",,,,,,,"  161",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-04","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  167",",,7","  -33",",,7",,,,,,,"  156",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-05","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  167",",,7","  -11",",,7",,,,,,,"  156",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-06","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  161",",,7","  -28",",,7",,,,,,,"  150",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-07","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,7,1300","    0",",,7,1300","    0",",,7,1300","  150",",,7","  -28",",,7",,,,,,,"   72",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-08","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   15",",,7,1300","    0",",,7,1300","    0",",,7,1300","  106",",,7","   11",",,7",,,,,,,"   89",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-09","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   15",",,7,1300","    0",",,7,1300","    0",",,7,1300","  100",",,7","  -33",",,7",,,,,,,"   94",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-10","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  172",",,7","  -56",",,7",,,,,,,"  161",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-11","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  200",",,7","  -39",",,7",,,,,,,"  189",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-12","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  222",",,7","  -28",",,7",,,,,,,"  217",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  228",",,7","  -17",",,7",,,,,,,"  222",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  239",",,7","    6",",,7",,,,,,,"  228",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  228",",,7","   39",",,7",,,,,,,"  167",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-16","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   25",",,7,1300","    0",",,7,1300","    0",",,7,1300","  194",",,7","   50",",,7",,,,,,,"  183",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-17","45.911","-113.7394","1571.2","SULA 14 NE, MT US","  107",",,7,1300","    0",",,7,1300","    0",",,7,1300","  183",",,7","   56",",,7",,,,,,,"   61",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-18","45.911","-113.7394","1571.2","SULA 14 NE, MT US","  152",",,7,1300","    0",",,7,1300","    0",",,7,1300","   83",",,7","   17",",,7",,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-19","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   13",",,7,1300","    0",",,7,1300","    0",",,7,1300","  117",",,7","   28",",,7",,,,,,,"   94",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   94",",,7","   22",",,7",,,,,,,"   72",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  122",",,7","   17",",,7",,,,,,,"  117",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-22","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  117",",,7","   22",",,7",,,,,,,"   67",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-23","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  111",",,7","  -33",",,7",,,,,,,"  106",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-24","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  150",",,7","    0",",,7",,,,,,,"  144",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-25","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   15",",,7,1300","    0",",,7,1300","    0",",,7,1300","  144",",,7","   33",",,7",,,,,,,"  111",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-26","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   20",",,7,1300","    0",",,7,1300","    0",",,7,1300","  139",",,7","   50",",,7",,,,,,,"  117",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-27","45.911","-113.7394","1571.2","SULA 14 NE, MT US","  117",",,7,1300","    0",",,7,1300","    0",",,7,1300","  117",",,7","   22",",,7",,,,,,,"  111",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,7,1300","    0",",,7,1300","    0",",,7,1300","  150",",,7","   50",",,7",,,,,,,"  144",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-29","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   20",",,7,1300","    0",",,7,1300","    0",",,7,1300","  194",",,7","  -11",",,7",,,,,,,"  189",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-30","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   15",",,7,1300","    0",",,7,1300","    0",",,7,1300","  222",",,7","    0",",,7",,,,,,,"  211",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-05-31","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  222",",,7","   28",",,7",,,,,,,"  222",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-01","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    8",",,7,1300","    0",",,7,1300","    0",",,7,1300","  217",",,7","   33",",,7",,,,,,,"  217",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-02","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  233",",,7","   28",",,7",,,,,,,"  233",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-03","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  239",",,7","   39",",,7",,,,,,,"  217",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-04","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  239",",,7","   11",",,7",,,,,,,"  222",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-05","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  222",",,7","  -11",",,7",,,,,,,"  217",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-06","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  217",",,7","   17",",,7",,,,,,,"  211",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-07","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   13",",,7,1300","    0",",,7,1300","    0",",,7,1300","  239",",,7","   33",",,7",,,,,,,"   72",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-08","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    8",",,7,1300","    0",",,7,1300","    0",",,7,1300","  111",",,7","   11",",,7",,,,,,,"   56",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-09","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  150",",,7","  -33",",,7",,,,,,,"  139",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-10","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  217",",,7","   11",",,7",,,,,,,"  206",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-11","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  228",",,7","   11",",,7",,,,,,,"  200",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-12","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  261",",,7","   83",",,7",,,,,,,"  261",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  289",",,7","   61",",,7",,,,,,,"  250",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  256",",,7","   39",",,7",,,,,,,"  239",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  261",",,7","    0",",,7",,,,,,,"  256",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-16","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  261",",,7","    0",",,7",,,,,,,"  256",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-17","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  267",",,7","   28",",,7",,,,,,,"  228",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-18","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  267",",,7","   50",",,7",,,,,,,"  217",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-19","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  244",",,7","   28",",,7",,,,,,,"  183",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  200",",,7","   22",",,7",,,,,,,"   61",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   13",",,7,1300","    0",",,7,1300","    0",",,7,1300","   83",",,7","  -17",",,7",,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-22","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   18",",,7,1300","    0",",,7,1300","    0",",,7,1300","  128",",,7","   17",",,7",,,,,,,"  128",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-23","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,7,1300","    0",",,7,1300","    0",",,7,1300","  178",",,7","   17",",,7",,,,,,,"  161",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-24","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  200",",,7","   33",",,7",,,,,,,"  200",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-25","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  217",",,7","   28",",,7",,,,,,,"  217",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-26","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   18",",,7,1300","    0",",,7,1300","    0",",,7,1300","  244",",,7","  -17",",,7",,,,,,,"  217",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-27","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  250",",,7","   44",",,7",,,,,,,"  194",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  239",",,7","   44",",,7",,,,,,,"  200",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-29","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  222",",,7","   83",",,7",,,,,,,"  217",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-06-30","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  256",",,7","   39",",,7",,,,,,,"  222",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-01","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  272",",,7","   22",",,7",,,,,,,"  222",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-02","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  267",",,7","   39",",,7",,,,,,,"  250",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-03","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   18",",,7,1300","    0",",,7,1300","    0",",,7,1300","  250",",,7","   61",",,7",,,,,,,"  178",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-04","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  217",",,7","   83",",,7",,,,,,,"  211",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-05","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   13",",,7,1300","    0",",,7,1300","    0",",,7,1300","  244",",,7","   44",",,7",,,,,,,"  217",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-06","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   20",",,7,1300","    0",",,7,1300","    0",",,7,1300","  278",",,7","   39",",,7",,,,,,,"  272",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-07","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   20",",,7,1300","    0",",,7,1300","    0",",,7,1300","  283",",,7","   56",",,7",,,,,,,"  222",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-08","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   46",",,7,1300","    0",",,7,1300","    0",",,7,1300","  261",",,7","   67",",,7",,,,,,,"  200",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-09","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   81",",,7,1300","    0",",,7,1300","    0",",,7,1300","  200",",,7","   44",",,7",,,,,,,"  189",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-10","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  256",",,7","   39",",,7",,,,,,,"  256",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-11","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  289",",,7","   56",",,7",,,,,,,"  272",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-12","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  300",",,7","   56",",,7",,,,,,,"  294",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  311",",,7","  100",",,7",,,,,,,"  289",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","  206",",,7,1300","    0",",,7,1300","    0",",,7,1300","  289",",,7","   72",",,7",,,,,,,"  250",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   15",",,7,1300","    0",",,7,1300","    0",",,7,1300","  278",",,7","  111",",,7",,,,,,,"  239",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-16","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   89",",,7,1300","    0",",,7,1300","    0",",,7,1300","  250",",,7","   78",",,7",,,,,,,"  206",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-17","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  233",",,7","   78",",,7",,,,,,,"  194",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-18","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  239",",,7","   44",",,7",,,,,,,"  211",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-19","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  239",",,7","   67",",,7",,,,,,,"  183",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  211",",,7","   56",",,7",,,,,,,"  211",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  261",",,7","  -22",",,7",,,,,,,"  250",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-22","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  306",",,7","  -11",",,7",,,,,,,"  244",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-23","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  322",",,7","   50",",,7",,,,,,,"  306",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-24","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  306",",,7","   78",",,7",,,,,,,"  261",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-25","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  278",",,7","   72",",,7",,,,,,,"  250",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-26","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  289",",,7","  -17",",,7",,,,,,,"  278",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-27","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  311",",,7","    0",",,7",,,,,,,"  283",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  306",",,7","   94",",,7",,,,,,,"  244",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-29","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  306",",,7","   28",",,7",,,,,,,"  289",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-30","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  306",",,7","   28",",,7",,,,,,,"  244",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-07-31","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  300",",,7","   61",",,7",,,,,,,"  300",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-01","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  328",",,7","   39",",,7",,,,,,,"  300",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-02","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  322",",,7","   56",",,7",,,,,,,"  283",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-03","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   25",",,7,1300","    0",",,7,1300","    0",",,7,1300","  322",",,7","   61",",,7",,,,,,,"  278",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-04","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  306",",,7","   56",",,7",,,,,,,"  306",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-05","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  328",",,7","   50",",,7",,,,,,,"  300",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-06","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  306",",,7","   61",",,7",,,,,,,"  294",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-07","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  317",",,7","   67",",,7",,,,,,,"  306",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-08","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  328",",,7","   67",",,7",,,,,,,"  294",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-09","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   20",",,7,1300","    0",",,7,1300","    0",",,7,1300","  306",",,7","   67",",,7",,,,,,,"  178",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-10","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   46",",,7,1300","    0",",,7,1300","    0",",,7,1300","  244",",,7","  117",",,7",,,,,,,"  239",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-11","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   79",",,7,1300","    0",",,7,1300","    0",",,7,1300","  244",",,7","   89",",,7",,,,,,,"  139",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-12","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   25",",,7,1300","    0",",,7,1300","    0",",,7,1300","  178",",,7","   72",",,7",,,,,,,"  172",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  233",",,7","   61",",,7",,,,,,,"  228",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  261",",,7","   17",",,7",,,,,,,"  256",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  272",",,7","   17",",,7",,,,,,,"  233",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-16","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  250",",,7","   28",",,7",,,,,,,"  239",",,7,1300",,,,,,,,,,,,
