"ASN00024024","2020-04-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  218",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  237",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  255",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  212",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  192",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  243",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  277",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  297",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  244",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  206",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  208",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  220",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  229",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  251",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  251",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  235",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   56",",,a","  219",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  272",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","  188",",,a","  206",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  193",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  185",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   62",",,a","  151",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-04-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","  106",",,a","  154",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-05-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  167",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-05-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   18",",,a","  175",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-05-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   14",",,a","  152",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-05-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  166",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-05-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  185",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-05-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  221",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-05-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  266",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-05-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  207",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-05-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    8",",,a","  169",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-05-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  170",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-05-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  188",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00024024","2020-05-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a",,,"   40",",,a",,,,,,,,,,,,,,
