"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00032040","2020-02-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  504",",,a","  314",",,a","  242",",,a",,,,,,,,,,,,,,,"  285","H,,S"
"ASN00032040","2020-02-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  218",",,a","  327",",,a","  251",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00032040","2020-02-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  236",",,a","  341",",,a","  242",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00032040","2020-02-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   90",",,a","  319",",,a","  243",",,a",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00032040","2020-03-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  236",",,a","  318",",,a","  244",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00032040","2020-03-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    4",",,a","  312",",,a","  250",",,a",,,,,,,,,,,,,,,"  280","H,,S"
"ASN00032040","2020-03-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  315",",,a","  250",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00032040","2020-03-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  314",",,a","  258",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00032040","2020-03-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    4",",,a","  331",",,a","  271",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00032040","2020-03-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  112",",,a","  320",",,a","  248",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00032040","2020-03-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   12",",,a","  332",",,a","  265",",,a",,,,,,,,,,,,,,,"  290","H,,S"
"ASN00032040","2020-03-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  305",",,a","  262",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00032040","2020-03-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   56",",,a","  319",",,a","  252",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00032040","2020-03-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  320",",,a","  266",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00032040","2020-03-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  496",",,a","  291",",,a","  245",",,a",,,,,,,,,,,,,,,"  265","H,,S"
"ASN00032040","2020-03-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   54",",,a","  315",",,a","  239",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00032040","2020-03-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  326",",,a","  256",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00032040","2020-03-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  315",",,a","  238",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00032040","2020-03-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  320",",,a","  221",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00032040","2020-03-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  308",",,a","  227",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00032040","2020-03-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  307",",,a","  226",",,a",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00032040","2020-03-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  309",",,a","  217",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00032040","2020-03-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  305",",,a","  217",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00032040","2020-03-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  302",",,a","  209",",,a",,,,,,,,,,,,,,,"  250","H,,S"
"ASN00032040","2020-03-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  316",",,a","  206",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00032040","2020-03-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  321",",,a","  246",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00032040","2020-03-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  315",",,a","  241",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00032040","2020-03-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  319",",,a","  239",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00032040","2020-03-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   14",",,a","  309",",,a","  230",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00032040","2020-03-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   10",",,a","  300",",,a","  223",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00032040","2020-03-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  315",",,a","  228",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00032040","2020-03-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  287",",,a","  236",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00032040","2020-03-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   26",",,a","  314",",,a","  229",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00032040","2020-03-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  315",",,a","  232",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00032040","2020-03-31","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  315",",,a","  227",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00032040","2020-04-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  313",",,a","  225",",,a",,,,,,,,,,,,,,,"  265","H,,S"
"ASN00032040","2020-04-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  309",",,a","  208",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00032040","2020-04-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  305",",,a","  211",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00032040","2020-04-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  308",",,a","  216",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00032040","2020-04-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  325",",,a","  251",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00032040","2020-04-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   42",",,a","  313",",,a","  235",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00032040","2020-04-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  311",",,a","  240",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00032040","2020-04-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  307",",,a","  217",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00032040","2020-04-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  307",",,a","  217",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00032040","2020-04-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  309",",,a","  214",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00032040","2020-04-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  306",",,a","  220",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00032040","2020-04-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  323",",,a","  225",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00032040","2020-04-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  311",",,a","  246",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00032040","2020-04-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   18",",,a","  315",",,a","  243",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00032040","2020-04-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  316",",,a","  213",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00032040","2020-04-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  320",",,a","  228",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00032040","2020-04-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    4",",,a","  311",",,a","  244",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00032040","2020-04-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   16",",,a","  309",",,a","  241",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00032040","2020-04-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   12",",,a","  319",",,a","  238",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00032040","2020-04-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  321",",,a","  237",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00032040","2020-04-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    4",",,a","  316",",,a","  243",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00032040","2020-04-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  313",",,a","  234",",,a",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00032040","2020-04-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  311",",,a","  213",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00032040","2020-04-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  311",",,a","  226",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00032040","2020-04-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  313",",,a","  194",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00032040","2020-04-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  318",",,a","  213",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00032040","2020-04-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  310",",,a","  217",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00032040","2020-04-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  311",",,a","  184",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00032040","2020-04-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  307",",,a","  214",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00032040","2020-04-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   14",",,a","  303",",,a","  224",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00032040","2020-05-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  310",",,a","  218",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00032040","2020-05-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  293",",,a","  196",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00032040","2020-05-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  284",",,a","  147",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00032040","2020-05-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  280",",,a","  138",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00032040","2020-05-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  302",",,a","  149",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00032040","2020-05-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  296",",,a","  195",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00032040","2020-05-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  288",",,a","  207",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00032040","2020-05-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    8",",,a","  294",",,a","  171",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00032040","2020-05-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   68",",,a","  286",",,a","  198",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00032040","2020-05-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  287",",,a","  182",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00032040","2020-05-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  294",",,a","  171",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00032040","2020-05-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a",,,"  182",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00032040","2020-05-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,S","  273",",,S","  181",",,S",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00032040","2020-05-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,S","  292",",,S",,,,,,,,,,,,,,,,,"  233","H,,S"
"ASN00032040","2020-05-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,S","  288",",,S","  176",",,S",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00032040","2020-05-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,S","  285",",,S",,,,,,,,,,,,,,,,,"  227","H,,S"
"ASN00032040","2020-05-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS",,,"  285",",,S","  163",",,S",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00032040","2020-05-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    5",",,S","  253",",,S","  201",",,S",,,,,,,,,,,,,,,"  230","H,,S"
"ASN00032040","2020-05-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  104",",,S","  252",",,S",,,,,,,,,,,,,,,,,"  230","H,,S"
"ASN00032040","2020-05-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  218",",,S",,,,,,,,,,,,,,,,,,,"  226","H,,S"
"ASN00032040","2020-05-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   33",",,S","  235",",,S","  208",",,S",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00032040","2020-05-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  193",",,S","  235",",,S",,,,,,,,,,,,,,,,,"  183","H,,S"
"ASN00032040","2020-05-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","  145",",,S","  181",",,S",,,,,,,,,,,,,,,,,"  134","H,,S"
"ASN00032040","2020-05-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  157","H,,S"
"ASN00032040","2020-05-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,S","  225",",,S","   94",",,S",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00032040","2020-05-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,S","  233",",,S","  102",",,S",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00032040","2020-05-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    3",",,S","  249",",,S","  113",",,S",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00032040","2020-05-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,S","  260",",,S","  129",",,S",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00032040","2020-05-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,S","  267",",,S","  141",",,S",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00032040","2020-05-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,S","  271",",,S","  147",",,S",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00032040","2020-05-31","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,S","  267",",,S",,,,,,,,,,,,,,,,,"  213","H,,S"
"ASN00032040","2020-06-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    3",",,S","  264",",,S","  164",",,S",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00032040","2020-06-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,S","  284",",,S",,,,,,,,,,,,,,,,,"  217","H,,S"
"ASN00032040","2020-06-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS",,,"  260",",,S",,,,,,,,,,,,,,,,,"  186","H,,S"
