"USC00476413","2018-10-18","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-10-19","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-10-20","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-10-21","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-10-22","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-10-23","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    8",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-10-24","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-10-25","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-10-26","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   38",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-10-27","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-10-29","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  124",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-10-30","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   33",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-10-31","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-01","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-02","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   -6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-03","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   25",",,7,0800","   10",",,7","   51",",,7","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-04","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   51",",,7","  -39",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-05","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    5",",,7,0800","   10",",,7","   51",",,7","  -50",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-06","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-07","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   51",",,7","  -83",",,7"," -183",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-08","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   51",",,7","  -67",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-09","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"  -67",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-10","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"  -11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-11","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   51",",,7","  -28",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-12","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0","T,,7,0800","    8",",,7","   51",",,7","  -39",",,7"," -150",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-13","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   51",",,7","  -17",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-14","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   51",",,7","  -22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-15","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-16","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-17","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   50",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-18","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","  -11",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-19","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","   44",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-20","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   69",",,7,0800","   43",",,7","   25",",,7","   44",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-21","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0","T,,7,0800","    0",",,7","   51",",,7","    0",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-22","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   76",",,7","  -39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-23","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"  -28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-24","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"  -44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-25","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-26","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   28",",,7,0800","   23",",,7","   76",",,7","  -33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-27","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   86",",,7,0800","   43",",,7","  127",",,7","  -11",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-28","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  239",",,7,0800","  208",",,7","  330",",,7","    0",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00476413","2018-12-29","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,," -100",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-30","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"  -44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2018-12-31","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"  -33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-01-01","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  356",",,7","  -83",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-01-02","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  104",",,7,0800","   89",",,7","  356",",,7"," -128",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-03","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    3",",,7,0800","    8",",,7","  330",",,7","  -39",",,7"," -161",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-04","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-01-05","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-01-06","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-01-07","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   56",",,7,0800","    8",",,7","  279",",,7","    0",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-08","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  279",",,7","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-09","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  279",",,7","  -39",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-10","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  279",",,7"," -106",",,7"," -183",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-11","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  279",",,7","  -67",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-12","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  279",",,7","  -28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-01-13","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  279",",,7","  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-01-14","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  279",",,7","   -6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-15","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  279",",,7","  -11",",,7"," -150",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-16","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  279",",,7","  -33",",,7"," -211",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-17","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  254",",,7"," -128",",,7"," -228",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-18","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  254",",,7","  -83",",,7"," -222",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-19","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  254",",,7"," -161",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-01-20","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  254",",,7"," -150",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-01-21","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  254",",,7"," -106",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-01-22","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   36",",,7,0800","   51",",,7","  305",",,7","  -89",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-23","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  305",",,7","  -78",",,7"," -144",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-24","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   15",",,7,0800","   43",",,7","  330",",,7","  -78",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-25","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  330",",,7"," -144",",,7"," -289",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-26","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  330",",,7"," -139",",,7"," -333",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-01-27","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  330",",,7"," -144",",,7"," -344",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-01-28","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   20",",,7,0800","   25",",,7","  330",",,7"," -172",",,7"," -194",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-29","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   13",",,7,0800","   13",",,7","  330",",,7"," -172",",,7"," -272",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-30","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  330",",,7"," -244",",,7"," -350",",,7",,,,,,,,," -350",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-01-31","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  787",",,7"," -250",",,7"," -367",",,7",,,,,,,,," -344",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-01","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  635",",,7","  -50",",,7"," -194",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-02","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"  -89",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-03","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,," -106",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-04","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   41",",,7,0800","   38",",,7","  660",",,7"," -172",",,7"," -250",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-05","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  660",",,7"," -128",",,7"," -233",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-06","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  635",",,7"," -100",",,7"," -211",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-07","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"  -44",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-08","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   11",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-09","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-10","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-11","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   61",",,7,0800","   51",",,7","  660",",,7","  -11",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-12","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  635",",,7","    6",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-13","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-14","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  191",",,7,0800","    0",",,7","  483",",,7","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-15","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-16","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-17","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-18","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   30",",,7,0800","    0",",,7","  432",",,7","   22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-19","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  432",",,7","   61",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-20","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  381",",,7","   72",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-21","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  381",",,7","   50",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-22","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  305",",,7","  128",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-23","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"  117",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-24","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-25","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  254",",,7","   -6",",,7"," -128",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-26","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  229",",,7","   56",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-27","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   13",",,7,0800","   51",",,7","  127",",,7","   78",",,7","  -56",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-28","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   51",",,7","  144",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-29","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","   78",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-03-30","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-03-31","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7",,,"   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-04-01","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-02","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-03","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    3",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-04","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-05","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-06","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-04-07","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-04-08","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  147",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-09","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   58",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-10","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-11","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-12","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-04-13","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  229",",,7,0800","   76",",,7","   76",",,7","   11",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-14","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   51",",,7","   33",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-15","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","   61",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-16","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","   94",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-17","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-18","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  130",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-04-19","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   25",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
