"USC00456789","2019-11-22","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   72",",,7","  -39",",,7",,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-11-23","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-11-24","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   94",",,7","   -6",",,7",,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-11-25","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   83",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-11-26","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   39",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-11-27","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-11-28","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   28",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-11-29","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   28",",,7"," -106",",,7",,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-11-30","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"  -56",",,7","  -94",",,7",,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-01","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-02","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   22",",,7","  -22",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-03","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   83",",,7","  -22",",,7",,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-04","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-05","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   89",",,7","   28",",,7",,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-06","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   83",",,7","   11",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-07","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    8",",,7,0800",,,,,"   67",",,7","   22",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-08","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   25",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-09","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   11",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-10","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   28",",,7","  -28",",,7",,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-11","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   23",",,7,0800","   25",",,7,0800","   25",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-12","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   43",",,7,0800",,,,,"   50",",,7","    0",",,7",,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-13","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   89",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-14","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   61",",,7","    0",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-15","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   38",",,7,0800","   25",",,7,0800","   25",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-16","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   20",",,7,0800","   25",",,7,0800","   51",",,7,0800","  -17",",,7","  -67",",,7",,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-17","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,"   51",",,7,0800","  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-18","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,"   51",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-19","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   18",",,7,0800","   38",",,7,0800","   76",",,7,0800","   11",",,7","  -33",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-20","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   38",",,7,0800","    0","T,,7,0800",,,"   78",",,7","    0",",,7",,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-21","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"  100",",,7","   67",",,7",,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-22","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-23","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0","T,,7,0800",,,,,"   94",",,7","    0",",,7",,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-24","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   20",",,7,0800",,,,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-25","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   22",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-26","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   11",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-27","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    5",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-28","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   15",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -11",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-29","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    3",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","    0",",,7","  -17",",,7",,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-30","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   22",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2019-12-31","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   58",",,7,0800","   25",",,7,0800","   25",",,7,0800","   11",",,7","  -17",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-01","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   51",",,7,0800",,,,,"   89",",,7","    6",",,7",,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-02","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   83",",,7","   11",",,7",,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-03","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   33",",,7,0800",,,,,"   50",",,7","    0",",,7",,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-04","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    5",",,7,0800",,,,,"  100",",,7","   28",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-05","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    5",",,7,0800",,,,,"   44",",,7","   -6",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-06","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   51",",,7,0800","   25",",,7,0800","   25",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-07","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   86",",,7,0800","    0","T,,7,0800",,,"   83",",,7","    0",",,7",,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-08","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   18",",,7,0800",,,,,"   78",",,7","   22",",,7",,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-09","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   33",",,7,0800","   38",",,7,0800","   25",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-10","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7"," -106",",,7",,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-11","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","  127",",,7,0800","  102",",,7,0800","  102",",,7,0800","   22",",,7","  -44",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-12","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","  114",",,7,0800","  102",",,7,0800","  152",",,7,0800","   22",",,7","   -6",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-13","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","  140",",,7,0800","   51",",,7,0800","  203",",,7,0800","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-14","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   36",",,7,0800","   64",",,7,0800","  254",",,7,0800","  -17",",,7"," -106",",,7",,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-15","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   33",",,7,0800","   51",",,7,0800","  279",",,7,0800","  -50",",,7"," -133",",,7",,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-16","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,"  203",",,7,0800","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-17","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   28",",,7,0800","   38",",,7,0800","  203",",,7,0800","   39",",,7"," -133",",,7",,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-18","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,"  178",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-19","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,"  152",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-20","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,"  127",",,7,0800","   44",",,7","   11",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-21","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,"  102",",,7,0800","   50",",,7","   22",",,7",,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-22","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,"   76",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-23","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   66",",,7,0800",,,"   25",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-24","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   46",",,7,0800",,,,,"   56",",,7","   28",",,7",,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-25","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"  100",",,7","   11",",,7",,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-26","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   30",",,7,0800",,,,,"   50",",,7","   17",",,7",,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-27","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   41",",,7,0800",,,,,"   56",",,7","    6",",,7",,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-28","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   58",",,7,0800",,,,,"   78",",,7","   17",",,7",,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-29","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   48",",,7,0800",,,,,"   61",",,7","   17",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-30","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   58",",,7,0800",,,,,"   67",",,7","   22",",,7",,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-01-31","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   18",",,7,0800",,,,,"   61",",,7","   22",",,7",,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-01","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"  106",",,7","   44",",,7",,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-02","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   33",",,7,0800",,,,,"  133",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-03","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   17",",,7","  -78",",,7",,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-04","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   11",",,7","  -78",",,7",,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-05","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   61",",,7,0800","   89",",,7,0800","  102",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-06","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","  203",",,7,0800",,,"    0","T,,7,0800","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-07","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","  251",",,7,0800",,,,,"   39",",,7","    0",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-08","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   41",",,7,0800",,,,,"   67",",,7","   11",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-09","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   15",",,7,0800",,,,,"   56",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-10","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   22",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-11","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-12","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   89",",,7","  -28",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-13","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   72",",,7","  -11",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-14","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    3",",,7,0800",,,,,"   89",",,7","    6",",,7",,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-15","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   72",",,7","    6",",,7",,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-16","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   94",",,7,0800","   25",",,7,0800","   25",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-17","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-18","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   44",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-19","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-20","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   33",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-21","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   56",",,7","  -22",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-22","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   78",",,7","  -11",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-23","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"  106",",,7","   -6",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-24","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","   10",",,7,0800",,,,,"  100",",,7","   -6",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-25","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-26","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   61",",,7","  -11",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-27","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-28","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-02-29","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"  161",",,7","   11",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-03-01","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   78",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-03-02","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   50",",,7","  -11",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-03-03","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   78",",,7","   17",",,7",,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-03-04","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"  128",",,7","   39",",,7",,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-03-05","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456789","2020-03-06","46.7602","-117.1861","766.6","PULLMAN 2 NW, WA US","    0",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
