"USC00400137","2019-11-30","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,,,,,"  156",",,7,0700",,,,,"   89",",,7","  100",",,7",,,"  111",",,7","  117",",,7",,
"USC00400137","2019-12-01","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  127",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   83",",,7",,,,,,,,,,,"   94",",,7,0700",,,,,"  100",",,7","  117",",,7",,,"  144",",,7","  144",",,7",,
"USC00400137","2019-12-02","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   22",",,7",,,,,,,,,,,"   28",",,7,0700",,,,,"   78",",,7","  100",",,7",,,"  128",",,7","  133",",,7",,
"USC00400137","2019-12-03","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  -22",",,7",,,,,,,,,,,"  -11",",,7,0700",,,,,"   61",",,7","   72",",,7",,,"   78",",,7","  100",",,7",,
"USC00400137","2019-12-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,,,,,,,"  -28",",,7,0700",,,,,"   56",",,7","   72",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2019-12-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,"   39",",,7","   11",",,7",,,"  128",",,7","  111",",,7",,
"USC00400137","2019-12-06","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,"   61",",,7","   78",",,7",,,"  117",",,7","  100",",,7",,
"USC00400137","2019-12-07","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   91",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   33",",,7",,,,,,,,,,,"   50",",,7,0700",,,,,"   83",",,7","  100",",,7",,,"  106",",,7","  106",",,7",,
"USC00400137","2019-12-08","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,,,,,"  122",",,7,0700",,,,,"   72",",,7","   94",",,7",,,"  111",",,7","  128",",,7",,
"USC00400137","2019-12-09","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","  122",",S,7",,,,,,,,,,,"  156",",,7,0700",,,,,"   89",",,7","  100",",,7",,,"  133",",,7","  128",",,7",,
"USC00400137","2019-12-10","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  122",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","    6",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,"   94",",,7","  100",",,7",,,"  139",",,7","  117",",,7",,
"USC00400137","2019-12-11","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  -56",",,7",,,,,,,,,,,"  -44",",,7,0700",,,,,"   33",",,7","   72",",,7",,,"   94",",,7","  128",",,7",,
"USC00400137","2019-12-12","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -50",",,7",,,,,,,,,,,"  -28",",,7,0700",,,,,"   28",",,7","   67",",,7",,,"   94",",,7","  100",",,7",,
"USC00400137","2019-12-13","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,"    6",",,7","   61",",,7",,,"   94",",,7","   89",",,7",,
"USC00400137","2019-12-14","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   33",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","   39",",,7",,,,,,,,,,,"   56",",,7,0700",,,,,"   72",",,7","   89",",,7",,,"   78",",,7","   89",",,7",,
"USC00400137","2019-12-15","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,"   11",",,7","   67",",,7",,,"   94",",,7","   89",",,7",,
"USC00400137","2019-12-16","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   61",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   56",",,7",,,,,,,,,,,"  111",",,7,0700",,,,,"   50",",,7","   61",",,7",,,"  111",",,7","  100",",,7",,
"USC00400137","2019-12-17","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  114",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","    6",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,"   44",",,7","   61",",,7",,,"  111",",,7","  100",",,7",,
"USC00400137","2019-12-18","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  -56",",,7",,,,,,,,,,,"  -17",",,7,0700",,,,,"   28",",,7","   67",",,7",,,"   94",",,7","  100",",,7",,
"USC00400137","2019-12-19","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","  -50",",,7",,,,,,,,,,,"  -44",",,7,0700",,,,,"   17",",,7","   50",",,7",,,"   89",",,7","   83",",,7",,
"USC00400137","2019-12-20","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","  -50",",,7",,,,,,,,,,,"  -28",",,7,0700",,,,,"   17",",,7","   50",",,7",,,"   56",",,7","   78",",,7",,
"USC00400137","2019-12-21","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","  -33",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,"   17",",,7","   78",",,7",,,"   89",",,7","   78",",,7",,
"USC00400137","2019-12-22","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   81",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   61",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,"   56",",,7","   72",",,7",,,"   78",",,7","   89",",,7",,
"USC00400137","2019-12-23","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  109",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   56",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,"   72",",,7","   83",",,7",,,"   89",",,7","   89",",,7",,
"USC00400137","2019-12-24","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   28",",,7",,,,,,,,,,,"   28",",,7,0700",,,,,"   67",",,7","   83",",,7",,,"  144",",,7","  133",",,7",,
"USC00400137","2019-12-25","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   28",",,7",,,,,,,,,,,"  211",",,7,0700",,,,,"   72",",,7","   94",",,7",,,"  150",",,7","  133",",,7",,
"USC00400137","2019-12-26","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  144",",,7",,,,,,,,,,,"  150",",,7,0700",,,,,"  128",",,7","  133",",,7",,,"  150",",,7","  139",",,7",,
"USC00400137","2019-12-27","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   94",",,7",,,,,,,,,,,"  128",",,7,0700",,,,,"   94",",,7","  133",",,7",,,"  189",",,7","  156",",,7",,
"USC00400137","2019-12-28","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  122",",,7",,,,,,,,,,,"  156",",,7,0700",,,,,"  144",",,7","  133",",,7",,,"  194",",,7","  161",",,7",,
"USC00400137","2019-12-29","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  366",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  122",",,7",,,,,,,,,,,"  133",",,7,0700",,,,,"  122",",,7","  144",",,7",,,"  167",",,7","  156",",,7",,
"USC00400137","2019-12-30","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  338",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,,,,,"   33",",,7,0700",,,,,"   89",",,7","  122",",,7",,,"  150",",,7","  167",",,7",,
"USC00400137","2019-12-31","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,,,"    0",",,7,0700",,,,,"   61",",,7","   89",",,7",,,"  133",",,7","  128",",,7",,
"USC00400137","2020-01-01","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,,,"  -17",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"  111",",,7","  111",",,7",,
"USC00400137","2020-01-02","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,,,,,,,"   72",",,7,0700",,,,,"   39",",,7","   67",",,7",,,"  111",",,7","  100",",,7",,
"USC00400137","2020-01-03","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  399",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   72",",,7",,,,,,,,,,,"  133",",,7,0700",,,,,"   83",",,7","  100",",,7",,,"  117",",,7","  117",",,7",,
"USC00400137","2020-01-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   22",",,7",,,,,,,,,,,"   33",",,7,0700",,,,,"   83",",,7","  100",",,7",,,"  139",",,7","  139",",,7",,
"USC00400137","2020-01-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,,,,,,,"   39",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"  100",",,7","  122",",,7",,
"USC00400137","2020-01-06","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,"   44",",,7","   67",",,7",,,"  128",",,7","  111",",,7",,
"USC00400137","2020-01-07","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   11",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,"   50",",,7","   83",",,7",,,"  128",",,7","  111",",,7",,
"USC00400137","2020-01-08","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,,,"    0",",,7,0700",,,,,"   39",",,7","   72",",,7",,,"  117",",,7","  111",",,7",,
"USC00400137","2020-01-09","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,,,,,,,"   50",",,7,0700",,,,,"   39",",,7","   67",",,7",,,"  128",",,7","  111",",,7",,
"USC00400137","2020-01-10","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   50",",,7",,,,,,,,,,,"  150",",,7,0700",,,,,"   56",",,7","   83",",,7",,,"  122",",,7","  111",",,7",,
"USC00400137","2020-01-11","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  483",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  128",",,7",,,,,,,,,,,"  133",",,7,0700",,,,,"  111",",,7","  106",",,7",,,"  156",",,7","  156",",,7",,
"USC00400137","2020-01-12","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   22",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,"   94",",,7","  117",",,7",,,"  161",",,7","  156",",,7",,
"USC00400137","2020-01-13","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,,,,,"  106",",,7,0700",,,,,"   78",",,7","  100",",,7",,,"  117",",,7","  117",",,7",,
"USC00400137","2020-01-14","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  104",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,,,,,"  111",",,7,0700",,,,,"  111",",,7","  117",",,7",,,"  122",",,7","  117",",,7",,
"USC00400137","2020-01-15","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  106",",,7",,,,,,,,,,,"  167",",,7,0700",,,,,"  111",",,7","  122",",,7",,,"  167",",,7","  156",",,7",,
"USC00400137","2020-01-16","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  437",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   56",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,"  133",",,7","  150",",,7",,,"  167",",,7","  167",",,7",,
"USC00400137","2020-01-17","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   17",",,7",,,,,,,,,,,"   22",",,7,0700",,,,,"   83",",,7","  111",",,7",,,"  139",",,7","  167",",,7",,
"USC00400137","2020-01-18","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  127",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,,,"  161",",,7,0700",,,,,"   72",",,7","   83",",,7",,,"  128",",,7","  122",",,7",,
"USC00400137","2020-01-19","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,"   44",",,7","   83",",,7",,,"  133",",,7","  128",",,7",,
"USC00400137","2020-01-20","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -67",",,7",,,,,,,,,,,"  -56",",,7,0700",,,,,"   22",",,7","   67",",,7",,,"   94",",,7","  100",",,7",,
"USC00400137","2020-01-21","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -22",",,7","  -61",",,7",,,,,,,,,,,"  -50",",,7,0700",,,,,"   39",",,7","   72",",,7",,,"   50",",,7","   72",",,7",,
"USC00400137","2020-01-22","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,,,"  -50",",,7,0700",,,,,"   17",",,7","   44",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2020-01-23","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   25",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,"   17",",,7","   44",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2020-01-24","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  127",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   11",",,7",,,,,,,,,,,"   33",",,7,0700",,,,,"   39",",,7","   56",",,7",,,"   61",",,7","   72",",,7",,
"USC00400137","2020-01-25","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   13",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   22",",,7",,,,,,,,,,,"   33",",,7,0700",,,,,"   56",",,7","   72",",,7",,,"   72",",,7","   78",",,7",,
"USC00400137","2020-01-26","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","    0",",,7",,,,,,,,,,,"   94",",,7,0700",,,,,"   72",",,7","   50",",,7",,,"  100",",,7","   94",",,7",,
"USC00400137","2020-01-27","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   72",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,"   56",",,7","   72",",,7",,,"  100",",,7","   94",",,7",,
"USC00400137","2020-01-28","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","    0",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,"   61",",,7","   89",",,7",,,"  150",",,7","  144",",,7",,
"USC00400137","2020-01-29","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","    6",",,7",,,,,,,,,,,"   56",",,7,0700",,,,,"   61",",,7","   89",",,7",,,"  150",",,7","  144",",,7",,
"USC00400137","2020-01-30","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,,,,,"   50",",,7,0700",,,,,"   78",",,7","  100",",,7",,,"  128",",,7","  117",",,7",,
"USC00400137","2020-01-31","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   25",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,,,"   56",",,7,0700",,,,,"   78",",,7","  100",",,7",,,"  106",",,7","  106",",,7",,
"USC00400137","2020-02-01","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   13",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   56",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,"   83",",,7","  100",",,7",,,"  100",",,7","  106",",,7",,
"USC00400137","2020-02-02","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,,,,,"  122",",,7,0700",,,,,"   56",",,7","   78",",,7",,,"  111",",,7","  111",",,7",,
"USC00400137","2020-02-03","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   94",",,7",,,,,,,,,,,"   94",",,7,0700",,,,,"   61",",,7","   78",",,7",,,"  144",",,7","  128",",,7",,
"USC00400137","2020-02-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   94",",,7",,,,,,,,,,,"  156",",,7,0700",,,,,"   78",",,7","  100",",,7",,,"  161",",,7","  144",",,7",,
"USC00400137","2020-02-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  432",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   72",",,7",,,,,,,,,,,"   72",",,7,0700",,,,,"  117",",,7","  139",",,7",,,"  144",",,7","  144",",,7",,
"USC00400137","2020-02-06","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  178",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   17",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,"   83",",,7","  111",",,7",,,"  128",",,7","  150",",,7",,
"USC00400137","2020-02-07","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   25",",,7,0700","    0","T,,7","    0",",,7,0700","   33",",,7","  -11",",,7",,,,,,,,,,,"  -11",",,7,0700",,,,,"   56",",,7","   78",",,7",,,"   89",",,7","  111",",,7",,
"USC00400137","2020-02-08","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"  117",",,7","  106",",,7",,
"USC00400137","2020-02-09","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,"   61",",,7","   78",",,7",,,"  122",",,7","  111",",,7",,
"USC00400137","2020-02-10","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  246",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   67",",,7",,,,,,,,,,,"  106",",,7,0700",,,,,"   61",",,7","   78",",,7",,,"  144",",,7","  133",",,7",,
"USC00400137","2020-02-11","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  160",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   33",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,"   89",",,7","  111",",,7",,,"  139",",,7","  139",",,7",,
"USC00400137","2020-02-12","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   33",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,"   89",",,7","  100",",,7",,,"  111",",,7","  111",",,7",,
"USC00400137","2020-02-13","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  198",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   39",",,7",,,,,,,,,,,"   56",",,7,0700",,,,,"   83",",,7","  100",",,7",,,"  100",",,7","  106",",,7",,
"USC00400137","2020-02-14","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -72",",,7",,,,,,,,,,,"  -56",",,7,0700",,,,,"   39",",,7","   56",",,7",,,"   83",",,7","  106",",,7",,
"USC00400137","2020-02-15","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  -56",",,7",,,,,,,,,,,"  139",",,7,0700",,,,,"   28",",,7","   50",",,7",,,"  111",",,7","   89",",,7",,
"USC00400137","2020-02-16","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   72",",,7",,,,,,,,,,,"  106",",,7,0700",,,,,"   83",",,7","   94",",,7",,,"  111",",,7","  100",",,7",,
"USC00400137","2020-02-17","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,,,,,"   94",",,7,0700",,,,,"   72",",,7","   89",",,7",,,"  117",",,7","  111",",,7",,
"USC00400137","2020-02-18","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   78",",,7",,,,,,,,,,,"  161",",,7,0700",,,,,"   72",",,7","   83",",,7",,,"  122",",,7","  117",",,7",,
"USC00400137","2020-02-19","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   58",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,,,"  106",",,7,0700",,,,,"   78",",,7","  100",",,7",,,"  133",",,7","  133",",,7",,
"USC00400137","2020-02-20","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   71",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   11",",,7",,,,,,,,,,,"   22",",,7,0700",,,,,"   67",",,7","   83",",,7",,,"  133",",,7","  128",",,7",,
"USC00400137","2020-02-21","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,,,,,"  -44",",,7,0700",,,,,"   33",",,7","   61",",,7",,,"   72",",,7","   89",",,7",,
"USC00400137","2020-02-22","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -72",",,7",,,,,,,,,,,"   50",",,7,0700",,,,,"   22",",,7","   50",",,7",,,"  106",",,7","   94",",,7",,
"USC00400137","2020-02-23","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   28",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,"   50",",,7","   56",",,7",,,"  117",",,7","  106",",,7",,
"USC00400137","2020-02-24","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  102",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   67",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,"   72",",,7","   83",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2020-02-25","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  132",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   72",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,"   83",",,7","   89",",,7",,,"  106",",,7","  106",",,7",,
"USC00400137","2020-02-26","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   33",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,"   78",",,7","  100",",,7",,,"  106",",,7","  111",",,7",,
"USC00400137","2020-02-27","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,,,,,"  -33",",,7,0700",,,,,"   33",",,7","   67",",,7",,,"   89",",,7","  106",",,7",,
"USC00400137","2020-02-28","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -33",",,7",,,,,,,,,,,"  100",",,7,0700",,,,,"   22",",,7","   72",",,7",,,"  133",",,7","  106",",,7",,
"USC00400137","2020-02-29","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,"   22",",,7","   61",",,7",,,"  133",",,7","  122",",,7",,
"USC00400137","2020-03-01","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,,,"  144",",,7,0700",,,,,"   56",",,7","   78",",,7",,,"  161",",,7","  144",",,7",,
"USC00400137","2020-03-02","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  112",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   -6",",,7",,,,,,,,,,,"  133",",,7,0700",,,,,"  106",",,7","   94",",,7",,,"  200",",,7","  150",",,7",,
"USC00400137","2020-03-03","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  128",",,7",,,,,,,,,,,"  150",",,7,0700",,,,,"  122",",,7","  128",",,7",,,"  178",",,7","  161",",,7",,
"USC00400137","2020-03-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   89",",,7",,,,,,,,,,,"  106",",,7,0700",,,,,"  139",",,7","  150",",,7",,,"  200",",,7","  183",",,7",,
"USC00400137","2020-03-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   78",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,"  111",",,7","  133",",,7",,,"  144",",,7","  156",",,7",,
