"USC00212250","2020-01-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   48",",,7,2400","   51",",,7","  686",",,7,2400","  -11",",,7","  -50",",,7","  -50",",,7,2400",,,,
"USC00212250","2020-01-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   13",",,7,2400","   25",",,7","  686",",,7,2400","  -22",",,7","  -61",",,7","  -44",",,7,2400",,,,
"USC00212250","2020-01-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  686",",,7,2400","   -6",",,7","  -44",",,7","  -33",",,7,2400",,,,
"USC00212250","2020-01-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  686",",,7,2400","  -33",",,7","  -50",",,7","  -50",",,7,2400",,,,
"USC00212250","2020-01-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0","T,,7","  660",",,7,2400","  -50",",,7"," -111",",,7"," -111",",,7,2400",,,,
"USC00212250","2020-01-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    5",",,7","  660",",,7,2400","  -78",",,7"," -122",",,7","  -83",",,7,2400",,,,
"USC00212250","2020-01-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  660",",,7,2400","  -50",",,7","  -83",",,7","  -72",",,7,2400",,,,
"USC00212250","2020-01-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  660",",,7,2400","  -56",",,7","  -89",",,7","  -83",",,7,2400",,,,
"USC00212250","2020-01-31","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  660",",,7,2400","  -17",",,7","  -83",",,7","  -28",",,7,2400",,,,
"USC00212250","2020-02-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  660",",,7,2400","    6",",,7","  -50",",,7","  -28",",,7,2400",,,,
"USC00212250","2020-02-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  610",",,7,2400","   33",",,7","  -33",",,7","  -17",",,7,2400",,,,
"USC00212250","2020-02-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  610",",,7,2400","  -11",",,7"," -156",",,7"," -156",",,7,2400",,,,
"USC00212250","2020-02-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  584",",,7,2400"," -106",",,7"," -206",",,7"," -144",",,7,2400",,,,
"USC00212250","2020-02-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  584",",,7,2400","  -22",",,7"," -156",",,7","  -89",",,7,2400",,,,
"USC00212250","2020-02-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  584",",,7,2400","  -22",",,7"," -128",",,7","  -67",",,7,2400",,,,
"USC00212250","2020-02-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    8",",,7,2400","   74",",,7","  635",",,7,2400","  -67",",,7"," -133",",,7"," -133",",,7,2400",,,,
"USC00212250","2020-02-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    3",",,7","  660",",,7,2400","  -78",",,7"," -161",",,7"," -100",",,7,2400",,,,
"USC00212250","2020-02-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  635",",,7,2400","  -72",",,7"," -144",",,7"," -144",",,7,2400",,,,
"USC00212250","2020-02-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  635",",,7,2400","  -44",",,7"," -156",",,7","  -56",",,7,2400",,,,
"USC00212250","2020-02-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  635",",,7,2400","  -44",",,7"," -144",",,7","  -72",",,7,2400",,,,
"USC00212250","2020-02-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  635",",,7,2400","  -44",",,7"," -261",",,7"," -261",",,7,2400",,,,
"USC00212250","2020-02-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  635",",,7,2400"," -183",",,7"," -306",",,7"," -239",",,7,2400",,,,
"USC00212250","2020-02-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  635",",,7,2400","  -94",",,7"," -267",",,7"," -128",",,7,2400",,,,
"USC00212250","2020-02-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    5",",,7","  635",",,7,2400","  -44",",,7"," -144",",,7"," -144",",,7,2400",,,,
"USC00212250","2020-02-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  610",",,7,2400"," -100",",,7"," -206",",,7"," -144",",,7,2400",,,,
"USC00212250","2020-02-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   25",",,7,2400","   43",",,7","  635",",,7,2400","  -39",",,7"," -144",",,7","  -83",",,7,2400",,,,
"USC00212250","2020-02-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  635",",,7,2400","  -83",",,7"," -200",",,7"," -200",",,7,2400",,,,
"USC00212250","2020-02-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  635",",,7,2400"," -139",",,7"," -250",",,7"," -206",",,7,2400",,,,
"USC00212250","2020-02-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  610",",,7,2400","  -83",",,7"," -256",",,7"," -144",",,7,2400",,,,
"USC00212250","2020-02-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  610",",,7,2400","   22",",,7"," -156",",,7","  -44",",,7,2400",,,,
"USC00212250","2020-02-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  584",",,7,2400","   56",",,7","  -94",",,7","  -17",",,7,2400",,,,
"USC00212250","2020-02-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  584",",,7,2400","   61",",,7","  -56",",,7","  -28",",,7,2400",,,,
"USC00212250","2020-02-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  584",",,7,2400","   39",",,7","  -72",",,7","  -61",",,7,2400",,,,
"USC00212250","2020-02-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  559",",,7,2400","    0",",,7","  -94",",,7","  -56",",,7,2400",,,,
"USC00212250","2020-02-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  533",",,7,2400","  -56",",,7"," -128",",,7"," -117",",,7,2400",,,,
"USC00212250","2020-02-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  533",",,7,2400","  -78",",,7"," -183",",,7"," -156",",,7,2400",,,,
"USC00212250","2020-02-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  533",",,7,2400","  -61",",,7"," -200",",,7"," -106",",,7,2400",,,,
"USC00212250","2020-02-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  533",",,7,2400","  -11",",,7"," -139",",,7","  -28",",,7,2400",,,,
"USC00212250","2020-03-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  533",",,7,2400","   56",",,7","  -50",",,7","  -22",",,7,2400",,,,
"USC00212250","2020-03-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  533",",,7,2400","   22",",,7","  -44",",,7","  -28",",,7,2400",,,,
"USC00212250","2020-03-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    3",",,7","  559",",,7,2400","   22",",,7","  -50",",,7","  -50",",,7,2400",,,,
"USC00212250","2020-03-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  559",",,7,2400","   17",",,7"," -106",",,7","   -6",",,7,2400",,,,
"USC00212250","2020-03-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   30",",,7,2400","   56",",,7","  610",",,7,2400","    0",",,7","  -83",",,7","  -83",",,7,2400",,,,
"USC00212250","2020-03-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  584",",,7,2400","  -11",",,7"," -150",",,7","  -61",",,7,2400",,,,
"USC00212250","2020-03-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  533",",,7,2400","   83",",,7","  -61",",,7","   17",",,7,2400",,,,
"USC00212250","2020-03-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  483",",,7,2400","  111",",,7","   11",",,7","   11",",,7,2400",,,,
"USC00212250","2020-03-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  457",",,7,2400","   17",",,7","  -61",",,7","  -61",",,7,2400",,,,
"USC00212250","2020-03-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  457",",,7,2400","   28",",,7","  -89",",,7","  -28",",,7,2400",,,,
"USC00212250","2020-03-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  457",",,7,2400","   39",",,7","  -61",",,7","   17",",,7,2400",,,,
"USC00212250","2020-03-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   41",",,7,2400","    0","T,,7","  457",",,7,2400","   22",",,7","  -22",",,7","  -22",",,7,2400",,,,
"USC00212250","2020-03-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  432",",,7,2400","  -22",",,7","  -94",",,7","  -89",",,7,2400",,,,
"USC00212250","2020-03-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  432",",,7,2400","  -33",",,7"," -111",",,7"," -106",",,7,2400",,,,
"USC00212250","2020-03-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  406",",,7,2400","   -6",",,7"," -122",",,7","  -39",",,7,2400",,,,
"USC00212250","2020-03-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    8",",,7,2400","   10",",,7","  432",",,7,2400","    6",",,7","  -83",",,7","  -78",",,7,2400",,,,
"USC00212250","2020-03-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  432",",,7,2400","   17",",,7","  -94",",,7","  -22",",,7,2400",,,,
"USC00212250","2020-03-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  432",",,7,2400","    6",",,7","  -22",",,7","  -11",",,7,2400",,,,
"USC00212250","2020-03-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    5",",,7","  432",",,7,2400","   17",",,7","  -44",",,7","  -44",",,7,2400",,,,
"USC00212250","2020-03-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  406",",,7,2400","  -33",",,7"," -117",",,7"," -117",",,7,2400",,,,
"USC00212250","2020-03-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  406",",,7,2400","  -17",",,7"," -156",",,7","  -39",",,7,2400",,,,
"USC00212250","2020-03-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    8",",,7,2400","   25",",,7","  406",",,7,2400","   11",",,7","  -56",",,7","    0",",,7,2400",,,,
"USC00212250","2020-03-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  381",",,7,2400","   56",",,7","  -11",",,7","   -6",",,7,2400",,,,
"USC00212250","2020-03-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","  356",",,7,2400","   33",",,7","  -39",",,7","   28",",,7,2400",,,,
"USC00212250","2020-03-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","  305",",,7,2400","   33",",,7","   -6",",,7","   -6",",,7,2400",,,,
"USC00212250","2020-03-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  254",",,7,2400","   33",",,7","  -44",",,7","  -39",",,7,2400",,,,
"USC00212250","2020-03-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  229",",,7,2400","  100",",,7","  -56",",,7","   22",",,7,2400",,,,
"USC00212250","2020-03-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  157",",,7,2400","   58",",,7","  229",",,7,2400","   50",",,7","   -6",",,7","    0",",,7,2400",,,,
"USC00212250","2020-03-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  191",",,7,2400","   99",",,7","  279",",,7,2400","   78",",,7","   -6",",,7","   11",",,7,2400",,,,
"USC00212250","2020-03-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  229",",,7,2400","   72",",,7","  -28",",,7","  -22",",,7,2400",,,,
"USC00212250","2020-03-31","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","  203",",,7,2400","   44",",,7","  -50",",,7","  -33",",,7,2400",,,,
"USC00212250","2020-04-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","  203",",,H,2400",,,"  -33",",,H",,,,,,
"USC00212250","2020-04-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   10",",,H,2400","    0",",,H",,,,,,,,,,,,
"USC00212250","2020-04-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","  152",",,H,2400","   33",",,H"," -106",",,H","  -28",",,H,2400",,,,
"USC00212250","2020-04-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H",,,,,,,,,,,,
"USC00212250","2020-04-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","   76",",,H,2400","   83",",,H","  -33",",,H","    6",",,H,2400",,,,
"USC00212250","2020-04-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","   51",",,H,2400","  100",",,H","    6",",,H","   33",",,H,2400",,,,
"USC00212250","2020-04-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   41",",,H,2400","    0",",,H","    0",",,H,2400","  156",",,H","    0",",,H","    0",",,H,2400",,,,
"USC00212250","2020-04-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,H,2400","   10",",,H","    0",",,H,2400","   94",",,H","  -33",",,H","  -33",",,H,2400",,,,
"USC00212250","2020-04-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   18",",,H,2400","   36",",,H","    0",",,H,2400","   17",",,H","  -61",",,H","  -61",",,H,2400",,,,
"USC00212250","2020-04-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   67",",,H","  -61",",,H","    0",",,H,2400",,,,
"USC00212250","2020-04-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  100",",,H","  -22",",,H","  -22",",,H,2400",,,,
"USC00212250","2020-04-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   11",",,H","  -78",",,H","  -78",",,H,2400",,,,
"USC00212250","2020-04-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    3",",,H","    0",",,H,2400","   -6",",,H"," -106",",,H"," -106",",,H,2400",,,,
"USC00212250","2020-04-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  -28",",,H"," -111",",,H"," -106",",,H,2400",,,,
"USC00212250","2020-04-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   -6",",,H"," -106",",,H","  -67",",,H,2400",,,,
"USC00212250","2020-04-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   50",",,H","  -67",",,H","  -39",",,H,2400",,,,
"USC00212250","2020-04-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    3",",,H","    0",",,H,2400",,,,,,,,,,
"USC00212250","2020-04-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US",,,,,"    0",",,H,2400",,,,,,,,,,
"USC00212250","2020-04-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   56",",,H",,,"   39",",,H,2400",,,,
"USC00212250","2020-04-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   44",",,H","  -67",",,H","    0",",,H,2400",,,,
"USC00212250","2020-04-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   44",",,H","  -67",",,H",,,,,,
"USC00212250","2020-04-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   61",",,H","  -22",",,H","  -22",",,H,2400",,,,
"USC00212250","2020-04-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   78",",,H","  -22",",,H","  -11",",,H,2400",,,,
"USC00212250","2020-04-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  161",",,H","  -11",",,H","   11",",,H,2400",,,,
"USC00212250","2020-04-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  133",",,H","   11",",,H","   11",",,H,2400",,,,
"USC00212250","2020-04-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   91",",,H,2400","    0",",,H","    0",",,H,2400","  133",",,H","   11",",,H","   22",",,H,2400",,,,
"USC00212250","2020-04-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   20",",,H,2400","    0",",,H","    0",",,H,2400","  178",",,H","   22",",,H","   28",",,H,2400",,,,
"USC00212250","2020-04-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   94",",,H,2400","    0",",,H","    0",",,H,2400","   50",",,H","   28",",,H","   33",",,H,2400",,,,
"USC00212250","2020-04-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  161",",,H","   17",",,H","   28",",,H,2400",,,,
"USC00212250","2020-05-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  189",",,H","   28",",,H","   94",",,H,2400",,,,
"USC00212250","2020-05-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   71",",,H,2400","    0",",,H","    0",",,H,2400","  172",",,H","   67",",,H","   89",",,H,2400",,,,
"USC00212250","2020-05-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  200",",,H","   17",",,H","   22",",,H,2400",,,,
"USC00212250","2020-05-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   94",",,H","  -11",",,H","    0",",,H,2400",,,,
"USC00212250","2020-05-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   72",",,H","  -11",",,H","    6",",,H,2400",,,,
"USC00212250","2020-05-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  100",",,H","    6",",,H","   44",",,H,2400",,,,
"USC00212250","2020-05-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  172",",,H","   -6",",,H","   17",",,H,2400",,,,
"USC00212250","2020-05-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  106",",,H","  -44",",,H","  -39",",,H,2400",,,,
"USC00212250","2020-05-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   67",",,H","  -39",",,H","   -6",",,H,2400",,,,
"USC00212250","2020-05-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   83",",,H","   -6",",,H","   22",",,H,2400",,,,
"USC00212250","2020-05-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   67",",,H","  -33",",,H","  -17",",,H,2400",,,,
"USC00212250","2020-05-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","   94",",,H","  -33",",,H","   -6",",,H,2400",,,,
"USC00212250","2020-05-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  122",",,H","   -6",",,H","   33",",,H,2400",,,,
"USC00212250","2020-05-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   46",",,H,2400","    0",",,H","    0",",,H,2400","  106",",,H","   33",",,H","   50",",,H,2400",,,,
"USC00212250","2020-05-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   20",",,H,2400","    0",",,H","    0",",,H,2400","  183",",,H","   44",",,H","   78",",,H,2400",,,,
"USC00212250","2020-05-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  161",",,H","   44",",,H","   72",",,H,2400",,,,
"USC00212250","2020-05-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  150",",,H","   61",",,H","   78",",,H,2400",,,,
"USC00212250","2020-05-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  150",",,H","   56",",,H","   89",",,H,2400",,,,
"USC00212250","2020-05-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  194",",,H","   78",",,H","   94",",,H,2400",,,,
"USC00212250","2020-05-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  150",",,H","   67",",,H","   94",",,H,2400",,,,
"USC00212250","2020-05-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400",,,"   78",",,H","  100",",,H,2400",,,,
"USC00212250","2020-05-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  233",",,H","  100",",,H","  122",",,H,2400",,,,
"USC00212250","2020-05-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  183",",,H","  117",",,H","  117",",,H,2400",,,,
"USC00212250","2020-05-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  128",",,H","  117",",,H","  128",",,H,2400",,,,
"USC00212250","2020-05-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  233",",,H","  128",",,H","  133",",,H,2400",,,,
"USC00212250","2020-05-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,H,2400","    0",",,H","    0",",,H,2400","  211",",,H","  100",",,H","  106",",,H,2400",,,,
"USC00212250","2020-05-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   86",",,H,2400","    0",",,H","    0",",,H,2400","  244",",,H","  106",",,H","  156",",,H,2400",,,,
"USC00212250","2020-05-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  267",",,H","  150",",,H","  156",",,H,2400",,,,
"USC00212250","2020-05-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  239",",,H","   83",",,H","   89",",,H,2400",,,,
"USC00212250","2020-05-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  150",",,H","   44",",,H","   56",",,H,2400",,,,
"USC00212250","2020-05-31","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  150",",,H","   44",",,H","   72",",,H,2400",,,,
"USC00212250","2020-06-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  211",",,H","   72",",,H","  156",",,H,2400",,,,
"USC00212250","2020-06-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    5",",,H,2400","    0",",,H","    0",",,H,2400","  211",",,H","  122",",,H","  178",",,H,2400",,,,
"USC00212250","2020-06-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  278",",,H","  133",",,H","  156",",,H,2400",,,,
"USC00212250","2020-06-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,H,2400","    0",",,H","    0",",,H,2400","  244",",,H","  117",",,H","  144",",,H,2400",,,,
