"USC00409155","2019-10-31","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  343",",,7,2400",,,,,"  206",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-01","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  106",",,7","  -22",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-02","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-03","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-04","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-05","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  183",",,7","   50",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-06","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  228",",,7","   22",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-07","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   71",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-08","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-09","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  128",",,7","  -50",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-10","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  178",",,7","    0",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-11","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   56",",,7,2400",,,,,"  183",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-12","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"   22",",,7","  -78",",,7",,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-13","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"   67",",,7","  -94",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-14","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  111",",,7","  -11",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-15","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  100",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-16","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  106",",,7","  -22",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-17","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  167",",,7","  -28",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-18","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  128",",,7","    0",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-19","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   20",",,7,2400",,,,,"  156",",,7","   22",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-20","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  161",",,7","  -17",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-21","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-22","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  137",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-23","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  368",",,7,2400",,,,,"  156",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-24","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  111",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-25","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  156",",,7","  -17",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-26","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    8",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-27","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  257",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-28","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  100",",,7","   11",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-29","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  139",",,7","   61",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-11-30","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  340",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-01","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   94",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-02","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   10",",,7,2400","    3",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-03","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"   67",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-04","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  139",",,7","  -33",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-05","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    8",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-06","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-07","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  144",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-08","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  150",",,7","   17",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-09","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   13",",,7,2400",,,,,"  178",",,7","  111",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-10","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  196",",,7,2400","   20",",,7","   25",",,7","  178",",,7","  -17",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-11","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-12","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  117",",,7","  -44",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-13","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   43",",,7,2400",,,,,"   78",",,7","   56",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-14","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-15","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-16","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  173",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-17","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   33",",,7,2400",,,,,"  161",",,7","  -17",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-18","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"   61",",,7","  -56",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-19","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-20","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-21","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  117",",,7","   33",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-22","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  140",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-23","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   97",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-24","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-25","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-26","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-27","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    5",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-28","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-29","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  655",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2019-12-30","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-01","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  106",",,7","  -39",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-02","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  384",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-03","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   99",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-04","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  128",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-05","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  106",",,7","  -33",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-06","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   51",",,7,2400",,,,,"  139",",,7","  -17",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-07","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-08","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-09","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  150",",,7","  -22",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-10","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  167",",,7","  139",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-11","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  419",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-12","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-13","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   18",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-14","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  279",",,7,2400",,,,,"  167",",,7","  139",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-15","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   64",",,7,2400",,,,,"  172",",,7","  144",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-16","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   23",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-17","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-18","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  102",",,7,2400",,,,,"  117",",,7","   67",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-19","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"   72",",,7","  -67",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-20","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  -50",",,7","  -72",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-21","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","   11",",,7","  -56",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-22","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -78",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-23","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  218",",,7,2400",,,,,"   72",",,7","   44",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-24","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  104",",,7,2400",,,,,"  106",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-25","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    3",",,7,2400","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-26","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-27","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-28","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  100",",,7","  -22",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-29","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   18",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-30","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-01-31","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-01","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    8",",,7,2400",,,,,"   83",",,7","   11",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-02","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  183",",,7","   -6",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-03","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  200",",,7","   39",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-04","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   66",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-05","35.34528","-86.20889","311.5","TULLAHOMA, TN US"," 1026",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  133",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-06","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  450",",,7,2400",,,,,"  161",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-07","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   25",",,7,2400","    0",",,7","    0",",,7","   11",",,7","  -28",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-08","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-09","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-10","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  335",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-11","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  246",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-12","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  251",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-13","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  150",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-14","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-15","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  111",",,7","  -78",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-16","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  128",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-17","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  183",",,7","   11",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-18","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  300",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-19","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    8",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-20","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   84",",,7,2400",,,,,"   56",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-21","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"   44",",,7","  -50",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-22","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-23","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    5",",,7,2400","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-24","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  107",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-25","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  139",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-26","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   20",",,7,2400","    3",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-27","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-28","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   15",",,7,2400","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-02-29","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   13",",,7,2400",,,,,"   89",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
