"USC00118740","2019-05-30","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  161",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  161",",,7,2400","    5",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-05-31","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  161",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"  183",",,7,2400","    6",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-01","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,2400",,,"    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-02","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,,,"  112",",,7,0800",,,,,,,,,,,,,"  133",",,7,2400","   13",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-03","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  178",",,7,2400","    6",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-04","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  222",",,7,2400","    0",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-05","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  206",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-06","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"  222",",,7,2400","    8",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-07","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"  194",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-08","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,2400",,,"    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-09","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  194",",,7",,,,,,,,,"  109",",,7,0800",,,,,,,,,,,,,"  211",",,7,2400","    5",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-10","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"  133",",,7,2400","    8",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-11","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  167",",,7,2400","   42",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-12","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  133",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  133",",,7,2400","    0",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-13","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  100",",,7,2400","    5",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-14","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  172",",,7,2400","   14",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-15","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  161",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"  178",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-16","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,"  172",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-17","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  150",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  189",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-18","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"  206",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-19","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  167",",,7,2400","    0",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-20","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"  156",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-21","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  178",",,7,2400","   10",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-22","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  178",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"  200",",,7,2400","    0",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-23","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  194",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  211",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-24","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"  172",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-25","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  200",",,7,2400","   19",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-26","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"  222",",,7,2400","   14",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-27","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"  211",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-28","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  239",",,7,2400","    0",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-29","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,2400",,,"    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-06-30","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,,,"  124",",,7,0800",,,,,,,,,,,,,"  217",",,7,2400","    5",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-01","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","  241",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,"  239",",,7,2400","   10",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00118740","2019-07-02","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  222",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"  239",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-03","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"  206",",,7,2400","    6",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-04","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,,,,,"  222",",,7,2400","    0",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-05","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  217",",,7,2400","    3",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-06","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,2400",,,"    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-07","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","  234",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,2400",,,"    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-08","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,"  206",",,7,2400","   29",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-09","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  183",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  228",",,7,2400","    0",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-10","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"  250",",,7,2400","    0",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-11","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  206",",,7,2400","    5",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-12","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"  194",",,7,2400","    6",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-13","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,2400",,,"    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-14","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,2400",,,"    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-15","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,,,"  185",",,7,0800",,,,,,,,,,,,,"  222",",,7,2400","    6",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-16","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  217",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"  228",",,7,2400","    0",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-17","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  239",",,7,2400","    0",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-18","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  272",",,7,2400","    3",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-19","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  250",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  256",",,7,2400","    5",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-20","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,2400",,,"    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-21","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,2400",,,"    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-22","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  167",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,"  167",",,7,2400","   39",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-23","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  172",",,7,2400","   21",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-24","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  161",",,7,2400","   19",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-25","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  172",",,7,2400","    3",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-26","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  183",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-27","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,2400",,,"    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-28","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,,,,,"  107",",,7,0800",,,,,,,,,,,,,"  233",",,7,2400","   13",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-29","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  206",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"  206",",,7,2400","    6",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-30","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  183",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  189",",,7,2400","    2",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-07-31","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  167",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  172",",,7,2400","   10",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-08-01","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  194",",,7,2400","    6",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-08-02","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  200",",,7,2400","    6",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-08-03","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,2400",,,"    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-08-04","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,2400",,,"    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-08-05","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,,,"  173",",,7,0800",,,,,,,,,,,,,"  228",",,7,2400","    5",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-08-06","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  222",",,7,2400","    5",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-08-07","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"  206",",,7,2400","    6",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-08-08","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  183",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"  222",",,7,2400","   10",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118740","2019-08-09","40.084","-88.2404","219.8","CHAMPAIGN 3 S, IL US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  178",",,7,2400","   14",",,7","    0",",,N","    0",",,N,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
