"USC00298535","2018-09-26","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  178",",,7","  339",",,7","  183",",,7,0700","   45",",,7",,,"  239",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00298535","2018-09-27","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,"   81",",,7,0700",,,,,,,"  156",",,7","  317",",,7","  150",",,7,0700","   72",",,7",,,"  244",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00298535","2018-09-28","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,"   74",",,7,0700",,,,,,,"  156",",,7","  328",",,7","  150",",,7,0700","   27",",,7",,,"  239",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00298535","2018-09-29","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  178",",,7","  328",",,7","  150",",,7,0700","   21",",,7",,,"  239",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00298535","2018-09-30","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,"   84",",,7,0700",,,,,,,"  178",",,7","  322",",,7","  161",",,7,0700","   39",",,7",,,"  239",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00298535","2018-10-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,"   48",",,7,0700",,,,,,,"  178",",,7","  322",",,7","  206",",,7,0700","   35",",,7",,,"  239",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00298535","2018-10-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   41",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  189",",,7","  317",",,7","  194",",,7,0700","   42",",,7",,,"  244",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00298535","2018-10-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,"   51",",,7,0700",,,,,,,"  194",",,7","  328",",,7","  172",",,7,0700","   32",",,7",,,"  244",",,7",,,"  289",",,7",,,,,,,,,,,,
"USC00298535","2018-10-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,"   76",",,7,0700",,,,,,,"  189",",,7","  317",",,7","  167",",,7,0700","   40",",,7",,,"  233",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00298535","2018-10-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  178",",,7","  322",",,7","  178",",,7,0700","   27",",,7",,,"  233",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00298535","2018-10-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,"   71",",,7,0700",,,,,,,"  178",",,7","  300",",,7","  167",",,7,0700","   42",",,7",,,"  233",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00298535","2018-10-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  161",",,7","  289",",,7","  156",",,7,0700","   66",",,7",,,"  239",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00298535","2018-10-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,"   61",",,7,0700",,,,,,,"  128",",,7","  250",",,7","  133",",,7,0700","   93",",,7",,,"  228",",,7",,,"  272",",,7",,,,,,,,,,,,
"USC00298535","2018-10-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,"   18",",,7,0700",,,,,,,"  106",",,7","  194",",,7","   78",",,7,0700","   35",",,7",,,"  200",",,7",,,"  244",",,7",,,,,,,,,,,,
"USC00298535","2018-10-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,"   53",",,7,0700",,,,,,,"   89",",,7","  239",",,7","   61",",,7,0700","   74",",,7",,,"  194",",,7",,,"  250",",,7",,,,,,,,,,,,
"USC00298535","2018-10-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,"   66",",,7,0700",,,,,,,"   89",",,7","  256",",,7","  122",",,7,0700","   39",",,7",,,"  183",",,7",,,"  256",",,7",,,,,,,,,,,,
"USC00298535","2018-10-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   10",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,"    8",",,7,0700",,,,,,,"  128",",,7","  250",",,7","  156",",,7,0700","   27",",,7",,,"  200",",,7",,,"  250",",,7",,,,,,,,,,,,
"USC00298535","2018-10-13","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","  147",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  133",",,7",,,,,,,"    0",",,7,0700",,,,,,,"  144",",,7","  194",",,7","  139",",,7,0700","   31",",,7",,,"  194",",,7",,,"  222",",,7",,,,,,,,,,,,
"USC00298535","2018-10-14","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,"   20",",,7,0700",,,,,,,"  144",",,7","  244",",,7","  111",",,7,0700","   42",",,7",,,"  189",",,7",,,"  222",",,7",,,,,,,,,,,,
"USC00298535","2018-10-15","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,"   43",",,7,0700",,,,,,,"  122",",,7","  239",",,7","   83",",,7,0700","   61",",,7",,,"  183",",,7",,,"  211",",,7",,,,,,,,,,,,
"USC00298535","2018-10-16","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,"   36",",,7,0700",,,,,,,"   72",",,7","  178",",,7","   72",",,7,0700","   63",",,7",,,"  161",",,7",,,"  194",",,7",,,,,,,,,,,,
"USC00298535","2018-10-17","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,,,"   28",",,7,0700",,,,,,,"   72",",,7","  111",",,7","   83",",,7,0700","   39",",,7",,,"  150",",,7",,,"  167",",,7",,,,,,,,,,,,
"USC00298535","2018-10-18","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,"   20",",,7,0700",,,,,,,"   78",",,7","  144",",,7","  100",",,7,0700","   56",",,7",,,"  150",",,7",,,"  172",",,7",,,,,,,,,,,,
"USC00298535","2018-10-19","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   74",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   94",",,7",,,,,,,"    8",",,7,0700",,,,,,,"  106",",,7","  122",",,7","  100",",,7,0700","   13",",,7",,,"  150",",,7",,,"  161",",,7",,,,,,,,,,,,
"USC00298535","2018-10-20","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,"   25",",,7,0700",,,,,,,"  106",",,7","  233",",,7","  117",",,7,0700","   18",",,7",,,"  150",",,7",,,"  194",",,7",,,,,,,,,,,,
"USC00298535","2018-10-21","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  128",",,7","  256",",,7","  144",",,7,0700","  101",",,7",,,"  161",",,7",,,"  206",",,7",,,,,,,,,,,,
"USC00298535","2018-10-22","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,,,"   33",",,7,0700",,,,,,,"  128",",,7","  239",",,7","  122",",,7,0700","   58",",,7",,,"  172",",,7",,,"  206",",,7",,,,,,,,,,,,
"USC00298535","2018-10-23","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,"   43",",,7,0700",,,,,,,"  139",",,7","  272",",,7","  161",",,7,0700","   29",",,7",,,"  172",",,7",,,"  228",",,7",,,,,,,,,,,,
"USC00298535","2018-10-24","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","  305",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,,,"    0",",,7,0700",,,,,,,"  128",",,7","  178",",,7","  117",",,7,0700","   66",",,7",,,"  167",",,7",,,"  194",",,7",,,,,,,,,,,,
"USC00298535","2018-10-25","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,,,"   25",",,7,0700",,,,,,,"  128",",,7","  250",",,7","   94",",,7,0700","   23",",,7",,,"  156",",,7",,,"  200",",,7",,,,,,,,,,,,
"USC00298535","2018-10-26","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,"   38",",,7,0700",,,,,,,"  122",",,7","  250",",,7","   94",",,7,0700","   35",",,7",,,"  161",",,7",,,"  200",",,7",,,,,,,,,,,,
"USC00298535","2018-10-27","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,"   43",",,7,0700",,,,,,,"  122",",,7","  256",",,7","  100",",,7,0700","   26",",,7",,,"  150",",,7",,,"  200",",,7",,,,,,,,,,,,
"USC00298535","2018-10-28","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,"   33",",,7,0700",,,,,,,"  117",",,7","  267",",,7","   72",",,7,0700","   19",",,7",,,"  150",",,7",,,"  206",",,7",,,,,,,,,,,,
"USC00298535","2018-10-29","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,"   30",",,7,0700",,,,,,,"  122",",,7","  272",",,7","   78",",,7,0700","   13",",,7",,,"  150",",,7",,,"  211",",,7",,,,,,,,,,,,
"USC00298535","2018-10-30","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,"   48",",,7,0700",,,,,,,"  122",",,7","  256",",,7","  100",",,7,0700","   26",",,7",,,"  150",",,7",,,"  206",",,7",,,,,,,,,,,,
"USC00298535","2018-10-31","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,"   20",",,7,0700",,,,,,,"  122",",,7","  206",",,7","  111",",,7,0700","   14",",,7",,,"  161",",,7",,,"  189",",,7",,,,,,,,,,,,
"USC00298535","2018-11-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   33",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,"   41",",,7,0700",,,,,,,"   72",",,7","  206",",,7","   56",",,7,0700","   85",",,7",,,"  133",",,7",,,"  183",",,7",,,,,,,,,,,,
"USC00298535","2018-11-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,"   30",",,7,0700",,,,,,,"   67",",,7","  200",",,7","   39",",,7,0700","   34",",,7",,,"  128",",,7",,,"  172",",,7",,,,,,,,,,,,
"USC00298535","2018-11-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,"   36",",,7,0700",,,,,,,"   61",",,7","  217",",,7","   56",",,7,0700","   21",",,7",,,"  117",",,7",,,"  172",",,7",,,,,,,,,,,,
"USC00298535","2018-11-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,,,"   43",",,7,0700",,,,,,,"   78",",,7","  228",",,7","   39",",,7,0700","   29",",,7",,,"  122",",,7",,,"  178",",,7",,,,,,,,,,,,
"USC00298535","2018-11-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,"   36",",,7,0700",,,,,,,"   72",",,7","  222",",,7","  128",",,7,0700","   18",",,7",,,"  128",",,7",,,"  178",",,7",,,,,,,,,,,,
"USC00298535","2018-11-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,"   66",",,7,0700",,,,,,,"   94",",,7","  222",",,7","  100",",,7,0700","   74",",,7",,,"  128",",,7",,,"  183",",,7",,,,,,,,,,,,
"USC00298535","2018-11-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  106",",,7","  228",",,7","   78",",,7,0700","   60",",,7",,,"  139",",,7",,,"  194",",,7",,,,,,,,,,,,
"USC00298535","2018-11-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,"   43",",,7,0700",,,,,,,"  100",",,7","  239",",,7","   67",",,7,0700","   29",",,7",,,"  139",",,7",,,"  194",",,7",,,,,,,,,,,,
"USC00298535","2018-11-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,"   78",",,7","  228",",,7","   61",",,7,0700","   55",",,7",,,"  139",",,7",,,"  194",",,7",,,,,,,,,,,,
"USC00298535","2018-11-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,,,"   38",",,7,0700",,,,,,,"   61",",,7","  189",",,7","   72",",,7,0700","   77",",,7",,,"  133",",,7",,,"  178",",,7",,,,,,,,,,,,
"USC00298535","2018-11-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,"   43",",,7,0700",,,,,,,"   61",",,7","  178",",,7","   28",",,7,0700","   21",",,7",,,"  128",",,7",,,"  172",",,7",,,,,,,,,,,,
"USC00298535","2018-11-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,"   25",",,7,0700",,,,,,,"   39",",,7","  206",",,7","   11",",,7,0700","  101",",,7",,,"  122",",,7",,,"  172",",,7",,,,,,,,,,,,
"USC00298535","2018-11-13","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -67",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   17",",,7","  117",",,7","  -67",",,7,0700","   48",",,7",,,"   89",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00298535","2018-11-14","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   11",",,7","  128",",,7","  -33",",,7,0700","   18",",,7",,,"   78",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2018-11-15","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,"   69",",,7,0700",,,,,,,"   28",",,7","  150",",,7","    6",",,7,0700","   16",",,7",,,"   67",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00298535","2018-11-16","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,,,"   28",",,7,0700",,,,,,,"   39",",,7","  178",",,7","  -28",",,7,0700","   21",",,7",,,"   78",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2018-11-17","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,"   36",",,7,0700",,,,,,,"   39",",,7","  172",",,7","  -22",",,7,0700","   11",",,7",,,"   67",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2018-11-18","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,"   20",",,7,0700",,,,,,,"   39",",,7","  183",",,7","    6",",,7,0700","   18",",,7",,,"   72",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00298535","2018-11-19","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,"   41",",,7,0700",,,,,,,"   39",",,7","  183",",,7","   39",",,7,0700","   26",",,7",,,"   72",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2018-11-20","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,"   33",",,7,0700",,,,,,,"   44",",,7","  178",",,7","    6",",,7,0700","   29",",,7",,,"   72",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2018-11-21","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,"   23",",,7,0700",,,,,,,"   39",",,7","  167",",,7","   44",",,7,0700","   27",",,7",,,"   67",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00298535","2018-11-22","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,"   30",",,7,0700",,,,,,,"   56",",,7","  189",",,7","   39",",,7,0700","   16",",,7",,,"   89",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2018-11-23","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,"   20",",,7,0700",,,,,,,"   67",",,7","  144",",,7","   22",",,7,0700","   16",",,7",,,"   89",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2018-11-24","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,"   33",",,7,0700",,,,,,,"   50",",,7","  189",",,7","    6",",,7,0700","   23",",,7",,,"   94",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2018-11-25","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,"   46",",,7,0700",,,,,,,"   50",",,7","  167",",,7","   67",",,7,0700","   69",",,7",,,"   89",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00298535","2018-11-26","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,"   41",",,7,0700",,,,,,,"   44",",,7","  178",",,7","    6",",,7,0700","   45",",,7",,,"   89",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2018-11-27","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,"   41",",,7,0700",,,,,,,"   44",",,7","  167",",,7","   11",",,7,0700","   19",",,7",,,"   83",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00298535","2018-11-28","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,"   18",",,7,0700",,,,,,,"   44",",,7","  172",",,7","    6",",,7,0700","   27",",,7",,,"   78",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2018-11-29","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","    6",",,7",,,,,,,"   36",",,7,0700",,,,,,,"   44",",,7","  183",",,7","   28",",,7,0700","   32",",,7",,,"   72",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2018-11-30","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,"   53",",,7,0700",,,,,,,"   56",",,7","  178",",,7","   94",",,7,0700","   26",",,7",,,"   56",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2018-12-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,"   33",",,7,0700",,,,,,,"   61",",,7","  150",",,7","   50",",,7,0700","  154",",,7",,,"  100",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00298535","2018-12-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,"   36",",,7,0700",,,,,,,"   61",",,7","  161",",,7","   67",",,7,0700","   95",",,7",,,"   94",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2018-12-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,"   43",",,7,0700",,,,,,,"   44",",,7","  156",",,7","   11",",,7,0700","   92",",,7",,,"   94",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00298535","2018-12-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,"   18",",,7,0700",,,,,,,"   44",",,7","  144",",,7","    0",",,7,0700","   31",",,7",,,"   78",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00298535","2018-12-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,"   43",",,7,0700",,,,,,,"   44",",,7","  150",",,7","   17",",,7,0700","   50",",,7",,,"   72",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2018-12-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,"   10",",,7,0700",,,,,,,"   44",",,7","  139",",,7","   61",",,7,0700","   27",",,7",,,"   78",",,7",,,"  122",",,7",,,,,,,,,,,,
