"USC00470273","2019-05-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  133",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-31","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  117",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   94",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   72",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  100",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  160",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  139",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  122",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  111",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   89",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  133",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   84",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   83",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   89",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   66",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  111",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  128",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  128",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","  133",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  106",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  106",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  178",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   91",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  167",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  135",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  139",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  373",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  172",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  183",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,
"USC00470273","2019-06-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  188",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  178",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  135",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,"  289",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   81",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  144",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  217",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  211",",,7",,,,,,,"  278",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  172",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  457",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  198",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  206",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  328",",,7","  250",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   64",",,7,0800","    0",",,7,","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  167",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  156",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  139",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  183",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  200",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  135",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  150",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00470273","2019-07-31","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00470273","2019-08-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  183",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  305",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  167",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  236",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  139",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  161",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   94",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  189",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   91",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  133",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  139",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  150",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  178",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  156",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  144",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  178",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  132",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  150",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  117",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  106",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00470273","2019-08-31","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   89",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  106",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  150",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   78",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  161",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  106",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  133",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  133",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  450",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  150",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  172",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  328",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  156",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  320",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  167",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   94",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  144",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  156",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  144",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  161",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  189",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  150",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  189",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  442",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  119",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","  117",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  128",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  172",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  122",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,
