"USC00203391","2018-12-04","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0","T,,7","   51",",,7","   -6",",,7"," -111",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-05","44.6546","-84.6998","346.6","GRAYLING, MI US","   13",",,7","   25",",,7","   76",",,7","  -33",",,7","  -50",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-06","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","   25",",,7","   76",",,7","  -33",",,7","  -94",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-07","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","   25",",,7","   76",",,7","    0",",,7"," -128",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-08","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   76",",,7","  -33",",,7"," -139",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-09","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   51",",,7","  -33",",,7","  -44",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-10","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   51",",,7","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-11","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","   51",",,7","  -28",",,7","  -50",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-12","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","   51",",,7","    0",",,7","  -44",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-13","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   51",",,7","   28",",,7","  -44",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-14","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   25",",,7","   67",",,7","  -89",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-15","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   25",",,7","   72",",,7","  -67",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-16","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   25",",,7","   50",",,7","  -39",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-17","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   25",",,7","  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-18","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   25",",,7","    0",",,7","  -56",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-19","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0","T,,7","   78",",,7","  -11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-20","44.6546","-84.6998","346.6","GRAYLING, MI US","   28",",,7","    0",",,7","    0","T,,7","   50",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-21","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","    0",",,7","    0","T,,7","   11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-22","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","    0",",,7","    0","T,,7","  -33",",,7","  -61",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-23","44.6546","-84.6998","346.6","GRAYLING, MI US","   15",",,7","   51",",,7","   51",",,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-24","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   51",",,7","  -11",",,7"," -111",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-25","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   51",",,7","  -11",",,7"," -111",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-26","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   25",",,7","    0",",,7","  -33",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-27","44.6546","-84.6998","346.6","GRAYLING, MI US","   46",",,7","    0",",,7","    0","T,,7","   83",",,7","  -22",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-28","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","    0",",,7","    0","T,,7","   83",",,7","  -94",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-29","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","   25",",,7","   25",",,7","  -11",",,7"," -111",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-30","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   25",",,7","  -22",",,7","  -94",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-31","44.6546","-84.6998","346.6","GRAYLING, MI US","  150",",,7","  203",",,7","  203",",,7","    0",",,7","  -89",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-01","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  203",",,7","  -78",",,7"," -250",",,7",,,,,,,,," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-02","44.6546","-84.6998","346.6","GRAYLING, MI US","   15",",,7","   51",",,7","  254",",,7","  -33",",,7"," -178",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-03","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  254",",,7","    6",",,7","  -33",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-04","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  254",",,7","   50",",,7","  -94",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-05","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  152",",,7","   56",",,7","  -44",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-06","44.6546","-84.6998","346.6","GRAYLING, MI US","   48",",,7","   51",",,7","  203",",,7","   -6",",,7","  -61",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-07","44.6546","-84.6998","346.6","GRAYLING, MI US","   91",",,7","   25",",,7","  203",",,7","   39",",,7","  -39",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-08","44.6546","-84.6998","346.6","GRAYLING, MI US","   15",",,7","   51",",,7","  254",",,7","   28",",,7","  -83",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-09","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","   25",",,7","  279",",,7","  -61",",,7"," -106",",,7",,,,,,,,," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-10","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  254",",,7","  -83",",,7"," -178",",,7",,,,,,,,," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-11","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  254",",,7","  -67",",,7"," -144",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-12","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  254",",,7","  -50",",,7"," -161",",,7",,,,,,,,," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-13","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  229",",,7","  -50",",,7"," -206",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-14","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","  178",",,7","  -17",",,7","  -72",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-15","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","    0","T,,7","  152",",,7","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-16","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  152",",,7","  -83",",,7"," -211",",,7",,,,,,,,," -211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-17","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","   13",",,7","  152",",,7","  -56",",,7"," -211",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-18","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","  152",",,7","  -56",",,7"," -156",",,7",,,,,,,,," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-19","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","  152",",,7"," -122",",,7"," -278",",,7",,,,,,,,," -211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-20","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  152",",,7"," -183",",,7"," -300",",,7",,,,,,,,," -300",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-21","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  152",",,7"," -100",",,7"," -300",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-22","44.6546","-84.6998","346.6","GRAYLING, MI US","   58",",,7","   76",",,7","  229",",,7","  -61",",,7"," -133",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-23","44.6546","-84.6998","346.6","GRAYLING, MI US","   48",",,7","   51",",,7","  279",",,7","  -39",",,7","  -72",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-24","44.6546","-84.6998","346.6","GRAYLING, MI US","   43",",,7","  152",",,7","  381",",,7","  -56",",,7"," -144",",,7",,,,,,,,," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-25","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","   51",",,7","  381",",,7"," -139",",,7"," -361",",,7",,,,,,,,," -344",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-26","44.6546","-84.6998","346.6","GRAYLING, MI US","   13",",,7","   51",",,7","  432",",,7"," -139",",,7"," -344",",,7",,,,,,,,," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-27","44.6546","-84.6998","346.6","GRAYLING, MI US","   13",",,7","   51",",,7","  483",",,7"," -172",",,7"," -256",",,7",,,,,,,,," -206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-28","44.6546","-84.6998","346.6","GRAYLING, MI US","   41",",,7","  127",",,7","  559",",,7"," -122",",,7"," -244",",,7",,,,,,,,," -233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-29","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  508",",,7"," -122",",,7"," -239",",,7",,,,,,,,," -239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-30","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","   25",",,7","  533",",,7"," -189",",,7"," -239",",,7",,,,,,,,," -228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-01-31","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  508",",,7"," -178",",,7"," -339",",,7",,,,,,,,," -278",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-01","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  508",",,7","  -39",",,7"," -278",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-02","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","    0",",,7","  508",",,7","   33",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-03","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","    0",",,7","  457",",,7","   56",",,7","  -39",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-04","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","    0","T,,7","  305",",,7","   78",",,7","  -83",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-05","44.6546","-84.6998","346.6","GRAYLING, MI US","   53",",,7","   25",",,7","  330",",,7","  -39",",,7","  -94",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-06","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","    0","T,,7","  330",",,7","  -22",",,7","  -78",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-07","44.6546","-84.6998","346.6","GRAYLING, MI US","  155",",,7","   25",",,7","  356",",,7","   11",",,7"," -122",",,7",,,,,,,,," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-08","44.6546","-84.6998","346.6","GRAYLING, MI US","   13",",,7","   51",",,7","  406",",,7"," -122",",,7"," -161",",,7",,,,,,,,," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-09","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  381",",,7","  -83",",,7"," -200",",,7",,,,,,,,," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-10","44.6546","-84.6998","346.6","GRAYLING, MI US","   10",",,7","   25",",,7","  406",",,7","  -67",",,7"," -144",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-11","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","   25",",,7","  406",",,7","  -50",",,7","  -78",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-12","44.6546","-84.6998","346.6","GRAYLING, MI US","  109",",,7","  152",",,7","  508",",,7","  -44",",,7"," -100",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-13","44.6546","-84.6998","346.6","GRAYLING, MI US","   13",",,7","   76",",,7","  533",",,7","  -61",",,7"," -156",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-14","44.6546","-84.6998","346.6","GRAYLING, MI US","   53",",,7","   51",",,7","  508",",,7","    6",",,7"," -100",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-15","44.6546","-84.6998","346.6","GRAYLING, MI US","   10",",,7","   25",",,7","  508",",,7","  -56",",,7"," -100",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-16","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  508",",,7","  -44",",,7"," -233",",,7",,,,,,,,," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-17","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  508",",,7","  -50",",,7"," -172",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-18","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  457",",,7","  -67",",,7"," -267",",,7",,,,,,,,," -267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-19","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  457",",,7","  -28",",,7"," -267",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-20","44.6546","-84.6998","346.6","GRAYLING, MI US","   28",",,7","   25",",,7","  457",",,7","    0",",,7","  -94",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-21","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  406",",,7","  -22",",,7","  -61",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-22","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  356",",,7","   28",",,7","  -89",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-23","44.6546","-84.6998","346.6","GRAYLING, MI US","   99",",,7","    0",",,7","  305",",,7","   33",",,7","  -44",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-24","44.6546","-84.6998","346.6","GRAYLING, MI US","   56",",,7","  102",",,7","  406",",,7","   39",",,7"," -139",",,7",,,,,,,,," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-25","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","   13",",,7","  381",",,7"," -122",",,7"," -156",",,7",,,,,,,,," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-26","44.6546","-84.6998","346.6","GRAYLING, MI US","   41",",,7","  102",",,7","  483",",,7","  -94",",,7"," -156",",,7",,,,,,,,," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-27","44.6546","-84.6998","346.6","GRAYLING, MI US","   18",",,7","   25",",,7","  508",",,7","  -61",",,7"," -283",",,7",,,,,,,,," -256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-02-28","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  457",",,7","  -39",",,7"," -261",",,7",,,,,,,,," -161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-01","44.6546","-84.6998","346.6","GRAYLING, MI US","   30",",,7","   51",",,7","  508",",,7","   22",",,7"," -167",",,7",,,,,,,,," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-02","44.6546","-84.6998","346.6","GRAYLING, MI US","   10",",,7","   25",",,7","  533",",,7","  -39",",,7"," -178",",,7",,,,,,,,," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-03","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","   13",",,7","  533",",,7","  -94",",,7"," -267",",,7",,,,,,,,," -239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-04","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","   13",",,7","  508",",,7"," -122",",,7"," -239",",,7",,,,,,,,," -189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-05","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","   13",",,7","  508",",,7"," -100",",,7"," -244",",,7",,,,,,,,," -183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-06","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","   25",",,7","  533",",,7","  -89",",,7"," -239",",,7",,,,,,,,," -217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-07","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  483",",,7","  -67",",,7"," -267",",,7",,,,,,,,," -261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-08","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  483",",,7","    6",",,7"," -261",",,7",,,,,,,,," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-09","44.6546","-84.6998","346.6","GRAYLING, MI US","   61",",,7","  102",",,7","  559",",,7","   33",",,7"," -139",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-10","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  457",",,7","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-11","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  432",",,7","  -28",",,7"," -206",",,7",,,,,,,,," -200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-12","44.6546","-84.6998","346.6","GRAYLING, MI US","   58",",,7","   25",",,7","  432",",,7","   61",",,7"," -200",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-13","44.6546","-84.6998","346.6","GRAYLING, MI US","   15",",,7","    0",",,7","  356",",,7","   67",",,7","   -6",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-14","44.6546","-84.6998","346.6","GRAYLING, MI US","   99",",,7","    0",",,7","  279",",,7","  122",",,7","   17",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-15","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","  203",",,7","   17",",,7","  -56",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-16","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  203",",,7","  -28",",,7"," -156",",,7",,,,,,,,," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-17","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  203",",,7","   33",",,7"," -133",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-18","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  203",",,7","   44",",,7"," -133",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-19","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  178",",,7","   72",",,7","  -94",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-20","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","    0",",,7","  152",",,7","   72",",,7","    0",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-21","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","  152",",,7","    6",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-22","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  152",",,7","    0",",,7"," -106",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-23","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  152",",,7","   67",",,7"," -100",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-24","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  127",",,7","   89",",,7","  -89",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-25","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  102",",,7","   22",",,7"," -117",",,7",,,,,,,,," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-26","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   76",",,7","   67",",,7"," -106",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-27","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   51",",,7","   94",",,7","  -28",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-28","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0","T,,7","   89",",,7","  -56",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-29","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","    0","T,,7","   94",",,7","  -44",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-30","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0","T,,7","   17",",,7","  -83",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-03-31","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0","T,,7","  -11",",,7"," -133",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-04-01","44.6546","-84.6998","346.6","GRAYLING, MI US","   13",",,7","    0",",,7","    0","T,,7","   56",",,7"," -133",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-04-02","44.6546","-84.6998","346.6","GRAYLING, MI US","   48",",,7","   13",",,7","    0","T,,7","   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2019-04-03","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
