"USC00323196","2019-09-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   72",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   38",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  127",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   76",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   38",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   61",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  229",",,7,0800","    0",",,7,","    0",",,7,","   61",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-09-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   61",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   61",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   67",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","   44",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   44",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   72",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  144",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","   17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   64",",,7,0800","   76",",,7,","    0",",,7,","  -22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   -6",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   28",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   39",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   83",",,7","  -83",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   44",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  167",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   94",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   78",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   56",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   61",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   61",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  183",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   78",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  -44",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  -44",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  -78",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-10-31","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","    0",",,7"," -133",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7"," -133",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   25",",,7,0800","   25",",,7,",,,"   44",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -50",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7"," -172",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -100",",,7"," -183",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -39",",,7"," -156",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0","T,,7,0800","    0",",,7,",,,"   94",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   17",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -111",",,7"," -206",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -117",",,7"," -206",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   56",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00323196","2019-11-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   56",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00323196","2019-11-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   94",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  191",",,7,0800","  229",",,7,",,,"   39",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -44",",,7"," -189",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   39",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-11-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00323196","2019-11-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00323196","2019-12-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -44",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -44",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -67",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   50",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -139",",,7"," -244",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -94",",,7"," -289",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -94",",,7"," -272",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   38",",,7,0800","   51",",,7,",,," -150",",,7"," -222",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -67",",,7"," -217",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -117",",,7"," -222",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -106",",,7"," -211",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -72",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -39",",,7"," -172",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -39",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"    6",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -133",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   17",",,7"," -133",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   33",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -44",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -67",",,7"," -144",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -50",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -156",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -83",",,7"," -144",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-12-31","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -72",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   25",",,7,0800","   51",",,7,",,,"   11",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"    0",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"    0",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -39",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   50",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7"," -194",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -111",",,7"," -211",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -156",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -133",",,7"," -278",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -122",",,7"," -278",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -111",",,7"," -139",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -89",",,7"," -228",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   38",",,7,0800","   51",",,7,",,," -217",",,7"," -300",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -233",",,7"," -311",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -267",",,7"," -328",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,
