"USC00418274","2019-12-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  167",",,7","   39",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-04","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  178",",,7","   50",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-05","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  211",",,7","   94",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-06","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  156",",,7","   56",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  156",",,7","   22",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-08","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  178",",,7","   83",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-09","33.7033","-96.6419","231.6","SHERMAN, TX US","   69",",,7,2400",,,,,"  178",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-10","33.7033","-96.6419","231.6","SHERMAN, TX US","    5",",,7,2400",,,,,"   56",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-11","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  106",",,7","  -17",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-12","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  122",",,7","   11",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-13","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   94",",,7","   39",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-14","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  133",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-15","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  144",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-16","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   28",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-17","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   83",",,7","  -33",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-18","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  133",",,7","    0",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-19","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  139",",,7","   -6",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-20","33.7033","-96.6419","231.6","SHERMAN, TX US","   25",",,7,2400",,,,,"   78",",,7","   33",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-21","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   67",",,7","   39",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-22","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  111",",,7","   33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-23","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  172",",,7","    6",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-24","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  200",",,7","   56",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  206",",,7","   67",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  183",",,7","   89",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  178",",,7","  100",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-28","33.7033","-96.6419","231.6","SHERMAN, TX US","   64",",,7,2400",,,,,"  172",",,7","  111",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-29","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  111",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-30","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  100",",,7","   -6",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-12-31","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  111",",,7","  -11",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  111",",,7","   33",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  139",",,7","   89",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  128",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-04","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  128",",,7","   17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-05","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  167",",,7","   50",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-06","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  150",",,7","   17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  156",",,7","   11",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-08","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  156",",,7","   22",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-09","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  183",",,7","  122",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-10","33.7033","-96.6419","231.6","SHERMAN, TX US","  213",",,7,2400",,,,,"  194",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-11","33.7033","-96.6419","231.6","SHERMAN, TX US","  305",",,7,2400",,,,,"   39",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-12","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  106",",,7","  -22",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-13","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  133",",,7","   11",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-14","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  161",",,7","  111",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-15","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  233",",,7","  117",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-16","33.7033","-96.6419","231.6","SHERMAN, TX US","  178",",,7,2400",,,,,"  117",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-17","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  128",",,7","   39",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-18","33.7033","-96.6419","231.6","SHERMAN, TX US","   81",",,7,2400",,,,,"  139",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-19","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  106",",,7","    0",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-20","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  117",",,7","  -17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-21","33.7033","-96.6419","231.6","SHERMAN, TX US","   81",",,7,2400",,,,,"   56",",,7","  -17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-22","33.7033","-96.6419","231.6","SHERMAN, TX US","  117",",,7,2400",,,,,"   44",",,7","   17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-23","33.7033","-96.6419","231.6","SHERMAN, TX US","  127",",,7,2400",,,,,"  100",",,7","   33",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-24","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  122",",,7","    6",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  161",",,7","   17",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  150",",,7","   78",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-27","33.7033","-96.6419","231.6","SHERMAN, TX US","   25",",,7,2400",,,,,"  128",",,7","   44",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-28","33.7033","-96.6419","231.6","SHERMAN, TX US","  135",",,7,2400",,,,,"  122",",,7","   33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-29","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   50",",,7","   22",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-30","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   56",",,7","   22",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-01-31","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  111",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  172",",,7","    0",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  244",",,7","   78",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-03","33.7033","-96.6419","231.6","SHERMAN, TX US","   46",",,7,2400",,,,,"  200",",,7","  111",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-04","33.7033","-96.6419","231.6","SHERMAN, TX US","  142",",,7,2400",,,,,"  167",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-05","33.7033","-96.6419","231.6","SHERMAN, TX US","  102",",,7,2400",,,,,"   11",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-06","33.7033","-96.6419","231.6","SHERMAN, TX US","   51",",,7,2400",,,,,"   44",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  117",",,7","  -11",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-08","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  156",",,7","   67",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-09","33.7033","-96.6419","231.6","SHERMAN, TX US","   38",",,7,2400",,,,,"  178",",,7","   89",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-10","33.7033","-96.6419","231.6","SHERMAN, TX US","  114",",,7,2400",,,,,"   89",",,7","   28",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-11","33.7033","-96.6419","231.6","SHERMAN, TX US","   58",",,7,2400",,,,,"   50",",,7","   33",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-12","33.7033","-96.6419","231.6","SHERMAN, TX US","  279",",,7,2400",,,,,"   61",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-13","33.7033","-96.6419","231.6","SHERMAN, TX US","  127",",,7,2400",,,,,"   44",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-14","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   83",",,7","  -56",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-15","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  150",",,7","  -56",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-16","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-17","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  233",",,7","  128",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-18","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  144",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-19","33.7033","-96.6419","231.6","SHERMAN, TX US","   25",",,7,2400",,,,,"  111",",,7","   17",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-20","33.7033","-96.6419","231.6","SHERMAN, TX US","   38",",,7,2400",,,,,"   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-21","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   78",",,7","  -39",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-22","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  139",",,7","   22",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-23","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  139",",,7","   78",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-24","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  150",",,7","   61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  133",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"   67",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  133",",,7","  -33",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-28","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  178",",,7","   22",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-02-29","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  228",",,7","   61",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  217",",,7","  133",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  189",",,7","  111",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  150",",,7","   94",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-04","33.7033","-96.6419","231.6","SHERMAN, TX US","  152",",,7,2400",,,,,"  133",",,7","   89",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-05","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  211",",,7","   44",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-06","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  178",",,7","   50",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  161",",,7","   61",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-08","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  167",",,7","   67",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-09","33.7033","-96.6419","231.6","SHERMAN, TX US","   25",",,7,2400",,,,,"  222",",,7","  122",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-10","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  239",",,7","   56",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-11","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  278",",,7","  167",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-12","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  272",",,7","  183",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-13","33.7033","-96.6419","231.6","SHERMAN, TX US","  584",",,7,2400",,,,,"  211",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-14","33.7033","-96.6419","231.6","SHERMAN, TX US","   38",",,7,2400",,,,,"  211",",,7","   89",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-15","33.7033","-96.6419","231.6","SHERMAN, TX US","   18",",,7,2400",,,,,"  122",",,7","   78",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-16","33.7033","-96.6419","231.6","SHERMAN, TX US","  191",",,7,2400",,,,,"  189",",,7","   89",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-17","33.7033","-96.6419","231.6","SHERMAN, TX US","  305",",,7,2400",,,,,"  189",",,7","  100",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-18","33.7033","-96.6419","231.6","SHERMAN, TX US","  279",",,7,2400",,,,,"  261",",,7","  172",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-19","33.7033","-96.6419","231.6","SHERMAN, TX US","  635",",,7,2400",,,,,"  256",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-20","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  178",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-21","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  122",",,7","   39",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-22","33.7033","-96.6419","231.6","SHERMAN, TX US","   38",",,7,2400",,,,,"  139",",,7","  100",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-23","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  183",",,7","  128",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-24","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  306",",,7","  139",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  256",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-28","33.7033","-96.6419","231.6","SHERMAN, TX US","   38",",,7,2400",,,,,"  239",",,7","  150",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-29","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-30","33.7033","-96.6419","231.6","SHERMAN, TX US","  229",",,7,2400",,,,,"  172",",,7","  106",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-03-31","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  200",",,7","  106",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  206",",,7","  106",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  194",",,7","  133",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  194",",,7","   33",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-04","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  194",",,7","   33",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-05","33.7033","-96.6419","231.6","SHERMAN, TX US","   51",",,7,2400",,,,,"  194",",,7","   33",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-06","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  217",",,7","  156",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  283",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-08","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-09","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  250",",,7","  144",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
