"USC00411337","2020-05-08","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  339",",,H","  200",",,H",,,,,"  244",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-09","28.4657","-98.3539","66.4","CALLIHAM, TX US","    5",",,H,0800",,,,,"  344",",,H","  161",",,H",,,,,"  178",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-10","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  244",",,H","  144",",,H",,,,,"  161",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-11","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  306",",,H","  161",",,H",,,,,"  194",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-12","28.4657","-98.3539","66.4","CALLIHAM, TX US","   41",",,H,0800",,,,,"  317",",,H","  194",",,H",,,,,"  222",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-13","28.4657","-98.3539","66.4","CALLIHAM, TX US","   64",",,H,0800",,,,,"  333",",,H","  189",",,H",,,,,"  206",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-14","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  339",",,H","  200",",,H",,,,,"  211",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-15","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  211",",,H",,,,,"  250",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-16","28.4657","-98.3539","66.4","CALLIHAM, TX US","  325",",,H,0800",,,,,"  350",",,H","  178",",,H",,,,,"  183",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-17","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  289",",,H","  183",",,H",,,,,"  217",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-18","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  322",",,H","  194",",,H",,,,,"  211",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-19","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  344",",,H","  194",",,H",,,,,"  217",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-20","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  217",",,H",,,,,"  250",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-21","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  367",",,H","  244",",,H",,,,,"  250",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-22","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  250",",,H",,,,,"  261",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-23","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  356",",,H","  250",",,H",,,,,"  261",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-24","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  244",",,H",,,,,"  250",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-25","28.4657","-98.3539","66.4","CALLIHAM, TX US","  295",",,H,0800",,,,,"  344",",,H","  183",",,H",,,,,"  189",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-26","28.4657","-98.3539","66.4","CALLIHAM, TX US","  145",",,H,0800",,,,,"  278",",,H","  183",",,H",,,,,"  189",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-27","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  300",",,H","  189",",,H",,,,,"  222",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-28","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  333",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-29","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  344",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-30","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  311",",,H","  206",",,H",,,,,"  211",",,H,0800",,,,,,,,,,
"USC00411337","2020-05-31","28.4657","-98.3539","66.4","CALLIHAM, TX US","  234",",,H,0800",,,,,"  311",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,
"USC00411337","2020-06-01","28.4657","-98.3539","66.4","CALLIHAM, TX US","   18",",,H,0800",,,,,"  272",",,H","  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,
"USC00411337","2020-06-02","28.4657","-98.3539","66.4","CALLIHAM, TX US","   48",",,H,0800",,,,,"  267",",,H","  206",",,H",,,,,"  228",",,H,0800",,,,,,,,,,
"USC00411337","2020-06-03","28.4657","-98.3539","66.4","CALLIHAM, TX US","   36",",,H,0800",,,,,"  306",",,H","  222",",,H",,,,,"  239",",,H,0800",,,,,,,,,,
"USC00411337","2020-06-04","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,H,0800",,,,,"  322",",,H","  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,
